"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","64",1,126.942658353752,257.885316707503,258.24895307114,261.052354584416,NA,0.529996236647403,NA,NA,0.131023443806733,0.543209737159771,NA,NA,0.35185206092701
"2","perc_offset","perc_offset","64",2,135.344887697704,274.689775395407,275.053411759044,277.856813272319,NA,0.529996236647403,NA,NA,0.131023443806733,0.526748971193415,NA,NA,0.244855967078189
"3","perc_offset","perc_offset","64",3,129.825897682377,263.651795364754,264.01543172839,266.818833241666,NA,0.529996236647403,NA,NA,0.131023443806733,0.540466392318244,NA,NA,0.141975308652597
"4","perc_offset","perc_offset","64",4,135.253612914349,274.507225828697,274.870862192334,277.67426370561,NA,0.529996236647403,NA,NA,0.131023443806733,0.534979423868313,NA,NA,0.5
"5","perc_offset","perc_offset","64",5,127.068135183526,258.136270367052,258.499906730689,261.303308243965,NA,0.529996236647403,NA,NA,0.131023443806733,0.526760261251983,NA,NA,0.314814814814815
"6","perc_offset","perc_offset","64",6,121.512184052235,247.024368104471,247.388004468107,250.191405981383,NA,0.529996236647403,NA,NA,0.131023443806733,0.526748971193415,NA,NA,0.314814814814815
"7","perc_offset","perc_offset","64",7,124.457526978057,252.915053956113,253.27869031975,256.082091833026,NA,0.529996236647403,NA,NA,0.131023443806733,0.518518518518518,NA,NA,0.191358024691358
"8","perc_offset","perc_offset","64",8,138.106231207584,280.212462415169,280.576098778805,283.379500292081,NA,0.529996236647403,NA,NA,0.131023443806733,0.518518660196597,NA,NA,0.104938201913219
"9","perc_offset","perc_offset","64",9,130.314545904025,264.62909180805,264.992728171687,267.796129684962,NA,0.529996236647403,NA,NA,0.131023443806733,0.567596402987349,NA,NA,0.229766803840878
"10","perc_offset","perc_offset","64",10,127.208451987968,258.416903975935,258.780540339572,261.583941852848,NA,0.529996236647403,NA,NA,0.131023443806733,0.51882335009907,NA,NA,0.322892851699436
"11","perc_offset","perc_offset","64",11,121.612785270378,247.225570540756,247.589206904392,250.392608417668,NA,0.529996236647403,NA,NA,0.131023443806733,0.545953360768175,NA,NA,0.217421124828532
"12","perc_offset","perc_offset","64",12,132.571448776519,269.142897553038,269.506533916675,272.30993542995,NA,0.529996236647403,NA,NA,0.131023443806733,0.521262002743484,NA,NA,0.140603566529492
"13","perc_offset","perc_offset","64",13,118.753320786546,241.506641573092,241.870277936728,244.673679450004,NA,0.529996236647403,NA,NA,0.131023443806733,0.526748971193415,NA,NA,0.253086419753086
"14","perc_offset","perc_offset","64",14,121.713615218351,247.427230436702,247.790866800339,250.594268313614,NA,0.529996236647403,NA,NA,0.131023443806733,0.517908855931009,NA,NA,0.240740671047836
"15","perc_offset","perc_offset","64",15,127.055364393347,258.110728786694,258.474365150331,261.277766663607,NA,0.529996236647403,NA,NA,0.131023443806733,0.521262007969566,NA,NA,0.0555555555555556
"16","perc_offset","perc_offset","64",16,124.336614869537,252.673229739074,253.036866102711,255.840267615987,NA,0.529996236647403,NA,NA,0.131023443806733,0.54320987654321,NA,NA,0.0679013042596206
"17","perc_offset","perc_offset","64",17,129.827161166324,263.654322332649,264.017958696285,266.821360209561,NA,0.529996236647403,NA,NA,0.131023443806733,0.526748971193415,NA,NA,0.195473251028807
"18","perc_offset","perc_offset","64",18,118.759387882433,241.518775764866,241.882412128502,244.685813641778,NA,0.529996236647403,NA,NA,0.131023443806733,0.534979423868313,NA,NA,0.277777777777778
"19","perc_offset","perc_offset","64",19,127.233866817741,258.467733635481,258.831369999118,261.634771512394,NA,0.529996236647403,NA,NA,0.131023443806733,0.51763789395248,NA,NA,0.0679012345679013
"20","perc_offset","perc_offset","64",20,124.457526978055,252.91505395611,253.278690319746,256.082091833022,NA,0.529996236647403,NA,NA,0.131023443806733,0.518518518518606,NA,NA,0.240740743321916
"21","perc_offset","perc_offset","64",21,124.789677844969,253.579355689939,253.942992053575,256.746393566851,NA,0.529996236647403,NA,NA,0.131023443806733,0.493827160515071,NA,NA,0.377914951989026
"22","perc_offset","perc_offset","64",22,135.253612914349,274.507225828697,274.870862192334,277.67426370561,NA,0.529996236647403,NA,NA,0.131023443806733,0.534979423868313,NA,NA,0.265432098765432
"23","perc_offset","perc_offset","64",23,126.942658235527,257.885316471053,258.24895283469,261.052354347966,NA,0.529996236647403,NA,NA,0.131023443806733,0.543209876543219,NA,NA,0.265432098765432
"24","perc_offset","perc_offset","64",24,129.794127168491,263.588254336981,263.951890700618,266.755292213894,NA,0.529996236647403,NA,NA,0.131023443806733,0.534979423677114,NA,NA,0.191358024691358
"25","perc_offset","perc_offset","64",25,127.031847057104,258.063694114209,258.427330477845,261.230731991121,NA,0.529996236647403,NA,NA,0.131023443806733,0.529492455418381,NA,NA,0.273662551440329
"26","perc_offset","perc_offset","64",26,127.035442347512,258.070884695023,258.43452105866,261.237922571936,NA,0.529996236647403,NA,NA,0.131023443806733,0.534979423868313,NA,NA,0.225651577503429
"27","perc_offset","perc_offset","64",27,124.319484244094,252.638968488188,253.002604851824,255.8060063651,NA,0.529996236647403,NA,NA,0.131023443806733,0.518518518709716,NA,NA,0.291495198902606
"28","perc_offset","perc_offset","64",28,127.067810064525,258.13562012905,258.499256492686,261.302658005962,NA,0.529996236647403,NA,NA,0.131023443806733,0.526782841369032,NA,NA,0.117267015529476
"29","perc_offset","perc_offset","64",29,132.547637114994,269.095274229988,269.458910593624,272.2623121069,NA,0.529996236647403,NA,NA,0.131023443806733,0.526748971193415,NA,NA,0.248971193415638
"30","perc_offset","perc_offset","64",30,121.562134634156,247.124269268312,247.487905631948,250.291307145224,NA,0.529996236647403,NA,NA,0.131023443806733,0.518518518518518,NA,NA,0.244855967078189
"31","perc_offset","full_offset","64",1,118.94877226335,245.8975445267,247.187867107345,252.231620280524,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.430041152263374,9.81481481481481,0.816872427983539
"32","perc_offset","full_offset","64",2,118.928584177232,245.857168354464,247.147490935109,252.191244108288,NA,0.518518518518518,NA,NA,0.244855967078189,0.0521262002743481,0.376543209876543,8.7037037037037,0.796296296296296
"33","perc_offset","full_offset","64",3,119.027417333862,246.054834667724,247.345157248369,252.388910421548,NA,0.518518518518518,NA,NA,0.244855967078189,0.0411524027579242,0.170781869773542,8.45679569879434,0.520576154917816
"34","perc_offset","full_offset","64",4,118.876629989189,245.753259978377,247.043582559022,252.087335732202,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.0925417176374479,9.44444444444444,0.845673367316414
"35","perc_offset","full_offset","64",5,119.407332705264,246.814665410528,248.104987991173,253.148741164352,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.318930041152263,8.04526748971193,0.944444444444444
"36","perc_offset","full_offset","64",6,118.764712937927,245.529425875854,246.819748456499,251.863501629678,NA,0.518518518518518,NA,NA,0.244855967078189,0.0411522633744854,0.178555098308185,9.81329065691206,0.792181069958848
"37","perc_offset","full_offset","64",7,118.697849653797,245.395699307594,246.686021888239,251.729775061418,NA,0.518518518518518,NA,NA,0.244855967078189,0.0466392318244169,0.351394604481024,9.5679012345679,0.93347050754458
"38","perc_offset","full_offset","64",8,119.000929585419,246.001859170838,247.292181751484,252.335934924663,NA,0.518518518518518,NA,NA,0.244855967078189,0.0329218106995885,0.277777777777778,8.49794238683127,0.722222222222222
"39","perc_offset","full_offset","64",9,118.540714214303,245.081428428606,246.371751009251,251.41550418243,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.00617283950617287,9.81481481481481,0.722222222222222
"40","perc_offset","full_offset","64",10,119.443679579195,246.887359158391,248.177681739036,253.221434912215,NA,0.518518518518518,NA,NA,0.244855967078189,0.0411522633743979,0.171239163616138,8.37448559670782,0.796296296296296
"41","perc_offset","full_offset","64",11,118.903030479886,245.806060959772,247.096383540417,252.140136713597,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.183127572016461,9.32098765432099,0.907424342495216
"42","perc_offset","full_offset","64",12,118.367740441806,244.735480883612,246.025803464257,251.069556637436,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.0474775186709343,9.23868312661603,0.619341563786008
"43","perc_offset","full_offset","64",13,119.062833000278,246.125666000556,247.415988581202,252.459741754381,NA,0.518518518518518,NA,NA,0.244855967078189,0.0411522633744854,0.187242798353909,9.5679012345679,0.981481481481481
"44","perc_offset","full_offset","64",14,118.737143103134,245.474286206268,246.764608786913,251.808361960092,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.191358022110183,9.32098765432099,0.981481484062656
"45","perc_offset","full_offset","64",15,118.379274786364,244.758549572729,246.048872153374,251.092625326553,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.0925925925925926,9.44446326120867,0.833338978362603
"46","perc_offset","full_offset","64",16,119.15567939638,246.311358792759,247.601681373405,252.645434546584,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.12962962962963,9.32098765432099,0.907407407407407
"47","perc_offset","full_offset","64",17,119.028346342601,246.056692685202,247.347015265847,252.390768439027,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.17946959304984,8.2786329997121,0.5
"48","perc_offset","full_offset","64",18,118.926364165117,245.852728330234,247.143050910879,252.186804084058,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.0418381344307271,8.37448559670782,0.980109739368999
"49","perc_offset","full_offset","64",19,119.11965976364,246.23931952728,247.529642107925,252.573395281104,NA,0.518518518518518,NA,NA,0.244855967078189,0.052126200275135,0.199537672102874,8.20987654320987,0.833333333333319
"50","perc_offset","full_offset","64",20,119.352031823273,246.704063646547,247.994386227192,253.038139400371,NA,0.518518518518518,NA,NA,0.244855967078189,0.0246909398743753,0.290123456790123,7.21764765776236,0.833790580704161
"51","perc_offset","full_offset","64",21,119.450552892732,246.901105785465,248.19142836611,253.235181539289,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.388888888888889,8.9507866348287,0.944444444444444
"52","perc_offset","full_offset","64",22,119.471031524612,246.942063049223,248.232385629868,253.276138803047,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827625105288,0.314814814814815,8.82715840307558,0.907407407407407
"53","perc_offset","full_offset","64",23,118.818460805165,245.63692161033,246.927244190975,251.970997364155,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493856,0.0555574372319787,7.96296296296296,0.981481481481481
"54","perc_offset","full_offset","64",24,118.725588161445,245.451176322889,246.741498903534,251.785252076713,NA,0.518518518518518,NA,NA,0.244855967078189,0.0442005791800029,0.216049382716049,9.82853223593964,0.98559670781893
"55","perc_offset","full_offset","64",25,118.423600743731,244.847201487463,246.137524068108,251.181277241287,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.0185185185185185,7.59259259259259,0.993827160493827
"56","perc_offset","full_offset","64",26,118.810493734651,245.620987469301,246.911310049946,251.955063223126,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493864794022287,0.277777775196603,8.90946502057613,0.95679012345797
"57","perc_offset","full_offset","64",27,118.966253775367,245.932507550734,247.222830131379,252.266583304558,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.0679012345679013,7.96245491032871,0.796296296296296
"58","perc_offset","full_offset","64",28,118.93415558385,245.868311167701,247.158633748346,252.202386921525,NA,0.518518518518518,NA,NA,0.244855967078189,0.0493827160493825,0.277777777777778,9.21124828532236,0.834705075445816
"59","perc_offset","full_offset","64",29,118.813718564852,245.627437129704,246.917759710349,251.961512883528,NA,0.518518518518518,NA,NA,0.244855967078189,0.0411522633744854,0.281893004115226,9.44444444444444,0.982853223593964
