"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","43",1,125.227239744014,254.454479488028,254.818115851664,257.62151736494,NA,0.139996236647403,NA,NA,0.271023443806733,0.139955909744668,NA,NA,0.0226337445703501
"2","perc_offset","perc_offset","43",2,125.227239124738,254.454478249476,254.818114613112,257.621516126388,NA,0.139996236647403,NA,NA,0.271023443806733,0.139991060193472,NA,NA,0.0550501782942213
"3","perc_offset","perc_offset","43",3,115.989848794846,235.979697589691,236.343333953328,239.146735466604,NA,0.139996236647403,NA,NA,0.271023443806733,0.13995287421938,NA,NA,0.0555386221873501
"4","perc_offset","perc_offset","43",4,115.989848652055,235.979697304111,236.343333667747,239.146735181023,NA,0.139996236647403,NA,NA,0.271023443806733,0.139957210671052,NA,NA,0.00617283950617287
"5","perc_offset","perc_offset","43",5,132.252637766827,268.505275533654,268.86891189729,271.672313410566,NA,0.139996236647403,NA,NA,0.271023443806733,0.139996516903464,NA,NA,0.00612203424274758
"6","perc_offset","perc_offset","43",6,115.989848043352,235.979696086704,236.343332450341,239.146733963617,NA,0.139996236647403,NA,NA,0.271023443806733,0.13999623373903,NA,NA,0.0185015756871857
"7","perc_offset","perc_offset","43",7,115.989848043352,235.979696086704,236.343332450341,239.146733963617,NA,0.139996236647403,NA,NA,0.271023443806733,0.13999623373903,NA,NA,0.0185184488267992
"8","perc_offset","perc_offset","43",8,115.98984806558,235.97969613116,236.343332494797,239.146734008072,NA,0.139996236647403,NA,NA,0.271023443806733,0.140003694261056,NA,NA,0.0555915861744731
"9","perc_offset","perc_offset","43",9,125.227238881132,254.454477762263,254.818114125899,257.621515639175,NA,0.139996236647403,NA,NA,0.271023443806733,0.139996247505296,NA,NA,0.0555724674127909
"10","perc_offset","perc_offset","43",10,115.989848053976,235.979696107953,236.343332471589,239.146733984865,NA,0.139996236647403,NA,NA,0.271023443806733,0.139991080844182,NA,NA,0.0185185184760301
"11","perc_offset","perc_offset","43",11,115.989848354021,235.979696708042,236.343333071679,239.146734584955,NA,0.139996236647403,NA,NA,0.271023443806733,0.139968356189708,NA,NA,0.0185185181361223
"12","perc_offset","perc_offset","43",12,115.989848483734,235.979696967467,236.343333331104,239.14673484438,NA,0.139996236647403,NA,NA,0.271023443806733,0.1399630421971,NA,NA,0.0555554935790349
