"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","43",1,143.568520338296,291.137040676591,291.500677040228,294.304078553503,NA,0.0217777763446177,NA,0.296292531222667,NA,NA,0.388888888888889,0,8.8389936613097
"2","value_alt_offset","perc_offset","43",2,148.930520078078,301.861040156157,302.224676519793,305.028078033069,NA,0.0217777763446177,NA,0.271604938271605,NA,NA,0.253086419753086,0,8.8389936613097
"3","value_alt_offset","perc_offset","43",3,156.159112131909,316.318224263817,316.681860627454,319.48526214073,NA,0.0217777763446177,NA,0.320987654320988,NA,NA,0.981481481481481,0,8.8389936613097
"4","value_alt_offset","perc_offset","43",4,150.379607961237,304.759215922474,305.12285228611,307.926253799386,NA,0.0217777763446177,NA,0.296296296296296,NA,NA,0.475308641975309,0,8.8389936613097
"5","value_alt_offset","perc_offset","43",5,142.535649205399,289.071298410798,289.434934774435,292.238336287711,NA,0.0217777763446177,NA,0.263375740047656,NA,NA,0.316338972717574,0,8.8389936613097
"6","value_alt_offset","perc_offset","43",6,142.75138928092,289.50277856184,289.866414925476,292.669816438752,NA,0.0217777763446177,NA,0.296296296296296,NA,NA,0.500457247370828,0,8.8389936613097
"7","value_alt_offset","perc_offset","43",7,152.807232174653,309.614464349306,309.978100712942,312.781502226218,NA,0.0217777763446177,NA,0.37037037037037,NA,NA,0.462962962962963,0,8.8389936613097
"8","value_alt_offset","perc_offset","43",8,155.312044271847,314.624088543694,314.987724907331,317.791126420606,NA,0.0217777763446177,NA,0.271604938271605,NA,NA,0.462962962962963,0,8.8389936613097
"9","value_alt_offset","perc_offset","43",9,155.875101440029,315.750202880058,316.113839243694,318.91724075697,NA,0.0217777763446177,NA,0.296296296296296,NA,NA,0.685185185188726,0,8.8389936613097
"10","value_alt_offset","perc_offset","43",10,145.347020747381,294.694041494763,295.057677858399,297.861079371675,NA,0.0217777763446177,NA,0.244170096021948,NA,NA,0.347736625514403,0,8.8389936613097
"11","value_alt_offset","perc_offset","43",11,132.153653222996,268.307306445993,268.670942809629,271.474344322905,NA,0.0217777763446177,NA,0.246913580310647,NA,NA,0.462964844639401,0,8.8389936613097
"12","value_alt_offset","perc_offset","43",12,142.217761622138,288.435523244276,288.799159607912,291.602561121188,NA,0.0217777763446177,NA,0.246913580246914,NA,NA,0.895061728395062,0,8.8389936613097
"13","value_alt_offset","perc_offset","43",13,129.290463026064,262.580926052128,262.944562415765,265.747963929041,NA,0.0217777763446177,NA,0.271604938271605,NA,NA,0.388888888888889,0,8.8389936613097
