"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"20","value_alt_offset","perc_offset","85",20,125.853546578384,255.707093156767,256.070729520403,258.874131033679,NA,0.131777776344618,NA,0.403292181069959,NA,NA,0.425925925925926,0,8.5389936613097
"21","value_alt_offset","perc_offset","85",21,126.086262641533,256.172525283067,256.536161646703,259.339563159979,NA,0.131777776344618,NA,0.371284865112026,NA,NA,0.549382716049383,0,8.5389936613097
"22","value_alt_offset","perc_offset","85",22,150.967723166029,305.935446332059,306.299082695695,309.102484208971,NA,0.131777776344618,NA,0.378600962428706,NA,NA,0.516460905349794,0,8.5389936613097
"23","value_alt_offset","perc_offset","85",23,135.230548223556,274.461096447112,274.824732810748,277.628134324024,NA,0.131777776344618,NA,0.37037037037037,NA,NA,0.0925925925925926,0,8.5389936613097
"24","value_alt_offset","perc_offset","85",24,125.686784285651,255.373568571302,255.737204934938,258.540606448214,NA,0.131777776344618,NA,0.37037037037037,NA,NA,0.12962962962963,0,8.5389936613097
"25","value_alt_offset","perc_offset","85",25,135.202759887586,274.405519775171,274.769156138807,277.572557652083,NA,0.131777776344618,NA,0.370471980897221,NA,NA,0.191408829954783,0,8.5389936613097
"26","value_alt_offset","perc_offset","85",26,144.930124328507,293.860248657014,294.22388502065,297.027286533926,NA,0.131777776344618,NA,0.370370370434103,NA,NA,0.722222222222222,0,8.5389936613097
"27","value_alt_offset","perc_offset","85",27,135.230548228087,274.461096456173,274.82473281981,277.628134333086,NA,0.131777776344618,NA,0.37037037037037,NA,NA,0.462810547172687,0,8.5389936613097
"28","value_alt_offset","perc_offset","85",28,136.088535746099,276.177071492198,276.540707855834,279.34410936911,NA,0.131777776344618,NA,0.37037037037037,NA,NA,0.648198953411573,0,8.5389936613097
"29","value_alt_offset","perc_offset","85",29,130.379152174248,264.758304348496,265.121940712133,267.925342225408,NA,0.131777776344618,NA,0.37037037037037,NA,NA,0.425925925925926,0,8.5389936613097
"30","value_alt_offset","perc_offset","85",30,140.350314813918,284.700629627835,285.064265991472,287.867667504748,NA,0.131777776344618,NA,0.37037037037037,NA,NA,0.388482446781487,0,8.5389936613097
"31","value_alt_offset","full_offset","85",1,116.026991851714,240.053983703427,241.344306284072,246.388059457251,NA,0.37037037037037,NA,0.131687242798354,0.458847736625514,7.71604938271605,0.269547325102881,NA,NA
"32","value_alt_offset","full_offset","85",2,116.027843173281,240.055686346562,241.346008927207,246.389762100386,NA,0.37037037037037,NA,0.131687242798354,0.454732510288066,6.97530864197531,0.240740740740741,NA,NA
"33","value_alt_offset","full_offset","85",3,116.019511148293,240.039022296587,241.329344877232,246.373098050411,NA,0.37037037037037,NA,0.131687242798354,0.484910836762689,7.75720164609053,0.318930041152263,NA,NA
"34","value_alt_offset","full_offset","85",4,116.014190494185,240.02838098837,241.318703569015,246.362456742194,NA,0.37037037037037,NA,0.131687242798354,0.467078189300412,7.64797032972616,0.232510288065844,NA,NA
"35","value_alt_offset","full_offset","85",5,116.007938086072,240.015876172143,241.306198752788,246.349951925967,NA,0.37037037037037,NA,0.131687242798354,0.446502127304888,7.75720164609053,0.257201646090535,NA,NA
"36","value_alt_offset","full_offset","85",6,115.996506772645,239.99301354529,241.283336125935,246.327089299114,NA,0.37037037037037,NA,0.131788853325205,0.451074531321445,7.7770156988264,0.0281207133058985,NA,NA
"37","value_alt_offset","full_offset","85",7,116.001717230724,240.003434461448,241.293757042093,246.337510215272,NA,0.37037037037037,NA,0.131687242798354,0.456104252400549,7.75720373684343,0.141975308641975,NA,NA
"38","value_alt_offset","full_offset","85",8,116.019589523261,240.039179046522,241.329501627167,246.373254800346,NA,0.37037037037037,NA,0.131687242798354,0.449243660161711,7.75720164609053,0.302469135802469,NA,NA
"39","value_alt_offset","full_offset","85",9,116.00615351377,240.012307027541,241.302629608186,246.346382781365,NA,0.37037037037037,NA,0.131687242798354,0.0432098765432099,9.11522633744856,0.335390946502058,NA,NA
"40","value_alt_offset","full_offset","85",10,116.157912682528,240.315825365057,241.606147945702,246.649901118881,NA,0.37037037037037,NA,0.148148148148148,0.759259259259259,7.22222222222222,0.536579789666209,NA,NA
"41","value_alt_offset","full_offset","85",11,116.120208577702,240.240417155405,241.53073973605,246.574492909229,NA,0.37037037037037,NA,0.131687242798354,0.198216735253772,6.60036579789666,0.686556927297668,NA,NA
"42","value_alt_offset","full_offset","85",12,115.997747613978,239.995495227957,241.285817808602,246.329570981781,NA,0.37037037037037,NA,0.131687242798354,0.458847736625514,7.71604938271605,0.145633287608596,NA,NA
"43","value_alt_offset","full_offset","85",13,116.023914480591,240.047828961182,241.338151541827,246.381904715006,NA,0.37037037037037,NA,0.131687242798354,0.179012345679012,8.86780470456739,0.487654320987654,NA,NA
"44","value_alt_offset","full_offset","85",14,116.001228780428,240.002457560856,241.292780141501,246.33653331468,NA,0.37037037037037,NA,0.131687242798354,0.191358024691358,8.67626886145404,0.236625514403292,NA,NA
"45","value_alt_offset","full_offset","85",15,115.993421726271,239.986843452541,241.277166033186,246.320919206366,NA,0.37037037037037,NA,0.131687242798354,0.450617283950617,7.7770156988264,0.00205761316872431,NA,NA
"46","value_alt_offset","full_offset","85",16,116.001306863026,240.002613726053,241.292936306698,246.336689479877,NA,0.37037037037037,NA,0.131777563266666,0.481269792883876,7.77091976413256,0.0432098765432099,NA,NA
"47","value_alt_offset","full_offset","85",17,116.010770602766,240.021541205533,241.311863786178,246.355616959357,NA,0.37037037037037,NA,0.131687242798354,0.475461057765585,7.34567901234568,0.162551440329218,NA,NA
"48","value_alt_offset","full_offset","85",18,116.114458188505,240.228916377009,241.519238957654,246.562992130834,NA,0.37037037037037,NA,0.139003200731596,0.495884773662551,7.71153335930047,0.708504801097394,NA,NA
"49","value_alt_offset","full_offset","85",19,116.224504756461,240.449009512921,241.739332093566,246.783085266745,NA,0.37037037037037,NA,0.123456790123457,0.247599451303155,5.49382716049383,0.512345679012346,NA,NA
"50","value_alt_offset","full_offset","85",20,116.006509614128,240.013019228255,241.303341808901,246.34709498208,NA,0.37037037037037,NA,0.131687242798354,0.4519890260631,7.74348422496571,0.113168724279835,NA,NA
"51","value_alt_offset","full_offset","85",21,116.00727832405,240.014556648101,241.304879228746,246.348632401925,NA,0.37037037037037,NA,0.131687242798354,0.462962962962963,7.30452674897119,0.224279835390947,NA,NA
"52","value_alt_offset","full_offset","85",22,116.036179761813,240.072359523626,241.362682104272,246.406435277451,NA,0.37037037037037,NA,0.131687242798354,0.216049382716049,8.47050754458162,0.569958847736626,NA,NA
"53","value_alt_offset","full_offset","85",23,116.010351220917,240.020702441833,241.311025022478,246.354778195658,NA,0.37037037037037,NA,0.131687242798354,0.183279987806737,8.78601032120426,0.242112482853224,NA,NA
"54","value_alt_offset","full_offset","85",24,116.082419112757,240.164838225514,241.455160806159,246.498913979339,NA,0.37037037037037,NA,0.13260159815657,0.483539094650206,7.63374485596708,0.730452674897119,NA,NA
"55","value_alt_offset","full_offset","85",25,116.183073298503,240.366146597005,241.656469177651,246.70022235083,NA,0.37037037037037,NA,0.139917695473251,0.6440329218107,7.25880201188843,0.722222222222222,NA,NA
"56","value_alt_offset","full_offset","85",26,116.062090010278,240.124180020555,241.4145026012,246.45825577438,NA,0.37037037037037,NA,0.131687242800715,0.121449982218158,6.64609053497942,0.220215414316923,NA,NA
"57","value_alt_offset","full_offset","85",27,115.998602963554,239.997205927108,241.287528507753,246.331281680932,NA,0.37037037037037,NA,0.131687242798354,0.185871056241427,8.66255144032922,0.229766803840878,NA,NA
"58","value_alt_offset","full_offset","85",28,116.020165114041,240.040330228083,241.330652808728,246.374405981907,NA,0.37037037037037,NA,0.131687242798354,0.454732510288066,7.59259259259259,0.347736625514403,NA,NA
"59","value_alt_offset","full_offset","85",29,116.004629949618,240.009259899236,241.299582479881,246.343335653061,NA,0.37037037037037,NA,0.131653388109786,0.44924553409461,7.63425290860133,0.150205761316872,NA,NA
"60","value_alt_offset","full_offset","85",30,116.045448295376,240.090896590751,241.381219171396,246.424972344576,NA,0.37037037037037,NA,0.128943758573388,0.121399176954733,6.61865569272977,0.262688614540466,NA,NA
"61","value_alt_offset","value_alt_offset","85",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"62","value_alt_offset","value_alt_offset","85",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"63","value_alt_offset","value_alt_offset","85",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"64","value_alt_offset","value_alt_offset","85",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"65","value_alt_offset","value_alt_offset","85",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"66","value_alt_offset","value_alt_offset","85",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"67","value_alt_offset","value_alt_offset","85",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"68","value_alt_offset","value_alt_offset","85",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"69","value_alt_offset","value_alt_offset","85",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"70","value_alt_offset","value_alt_offset","85",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"71","value_alt_offset","value_alt_offset","85",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"72","value_alt_offset","value_alt_offset","85",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"73","value_alt_offset","value_alt_offset","85",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"74","value_alt_offset","value_alt_offset","85",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"75","value_alt_offset","value_alt_offset","85",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"76","value_alt_offset","value_alt_offset","85",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"77","value_alt_offset","value_alt_offset","85",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"78","value_alt_offset","value_alt_offset","85",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"79","value_alt_offset","value_alt_offset","85",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"80","value_alt_offset","value_alt_offset","85",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"81","value_alt_offset","value_alt_offset","85",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"82","value_alt_offset","value_alt_offset","85",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"83","value_alt_offset","value_alt_offset","85",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"84","value_alt_offset","value_alt_offset","85",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"85","value_alt_offset","value_alt_offset","85",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"86","value_alt_offset","value_alt_offset","85",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"87","value_alt_offset","value_alt_offset","85",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"88","value_alt_offset","value_alt_offset","85",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"89","value_alt_offset","value_alt_offset","85",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
"90","value_alt_offset","value_alt_offset","85",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.128943758573388,NA,0.131777780085348,0.166666666666667,8.53899421668281,NA,0.121399176954733,6.61865569272977
