"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","116",1,157.390843523664,318.781687047328,319.145323410965,321.948724924241,NA,0.0917777763446177,NA,0.688614540466392,NA,NA,0.611111111111111,0,2.1389936613097
"2","value_alt_offset","perc_offset","116",2,152.481058863482,308.962117726964,309.3257540906,312.129155603876,NA,0.0917777763446177,NA,0.666665412215718,NA,NA,0.845526596555403,0,2.1389936613097
"3","value_alt_offset","perc_offset","116",3,151.652945929338,307.305891858676,307.669528222313,310.472929735588,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.833333333333333,0,2.1389936613097
"4","value_alt_offset","perc_offset","116",4,156.119616351417,316.239232702834,316.60286906647,319.406270579746,NA,0.0917777763446177,NA,0.74074074074074,NA,NA,0.796296296296296,0,2.1389936613097
"5","value_alt_offset","perc_offset","116",5,152.120298666093,308.240597332187,308.604233695823,311.407635209099,NA,0.0917777763446177,NA,0.666666666666667,NA,NA,0.932098765432099,0,2.1389936613097
"6","value_alt_offset","perc_offset","116",6,147.641789755879,299.283579511759,299.647215875395,302.450617388671,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.932098765432099,0,2.1389936613097
"7","value_alt_offset","perc_offset","116",7,154.722911917864,313.445823835728,313.809460199364,316.61286171264,NA,0.0917777763446177,NA,0.666666666857865,NA,NA,0.794924554183813,0,2.1389936613097
"8","value_alt_offset","perc_offset","116",8,156.32002179626,316.64004359252,317.003679956156,319.807081469432,NA,0.0917777763446177,NA,0.666666666666667,NA,NA,0.908779149233093,0,2.1389936613097
"9","value_alt_offset","perc_offset","116",9,148.14064051963,300.281281039261,300.644917402897,303.448318916173,NA,0.0917777763446177,NA,0.666666666666667,NA,NA,0.722227867251492,0,2.1389936613097
"10","value_alt_offset","perc_offset","116",10,150.227422565717,304.454845131435,304.818481495071,307.621883008347,NA,0.0917777763446177,NA,0.674897119341564,NA,NA,0.945816186556927,0,2.1389936613097
"11","value_alt_offset","perc_offset","116",11,152.335771380616,308.671542761232,309.035179124868,311.838580638144,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.648148148148148,0,2.1389936613097
"12","value_alt_offset","perc_offset","116",12,151.234361757723,306.468723515446,306.832359879082,309.635761392358,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.685185185185185,0,2.1389936613097
"13","value_alt_offset","perc_offset","116",13,150.587367879004,305.174735758008,305.538372121645,308.341773634921,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.777091906721536,0,2.1389936613097
"14","value_alt_offset","perc_offset","116",14,157.265309192227,318.530618384453,318.89425474809,321.697656261365,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.882716049382716,0,2.1389936613097
"15","value_alt_offset","perc_offset","116",15,156.031778936734,316.063557873469,316.427194237105,319.230595750381,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.944444444444444,0,2.1389936613097
"16","value_alt_offset","perc_offset","116",16,159.000713085172,322.001426170344,322.36506253398,325.168464047256,NA,0.0917777763446177,NA,0.666666666666667,NA,NA,0.796296296296296,0,2.1389936613097
"17","value_alt_offset","perc_offset","116",17,152.537081723829,309.074163447658,309.437799811295,312.241201324571,NA,0.0917777763446177,NA,0.765432098765432,NA,NA,0.54983996342021,0,2.1389936613097
"18","value_alt_offset","perc_offset","116",18,153.27313677408,310.54627354816,310.909909911796,313.713311425072,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.755601280292638,0,2.1389936613097
"19","value_alt_offset","perc_offset","116",19,150.138905826496,304.277811652993,304.641448016629,307.444849529905,NA,0.0917777763446177,NA,0.743484271426852,NA,NA,0.606995884773663,0,2.1389936613097
"20","value_alt_offset","perc_offset","116",20,148.758229494041,301.516458988082,301.880095351718,304.683496864994,NA,0.0917777763446177,NA,0.716049382716039,NA,NA,0.932098765432084,0,2.1389936613097
"21","value_alt_offset","perc_offset","116",21,156.031778936734,316.063557873469,316.427194237105,319.230595750381,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.958009449778997,0,2.1389936613097
"22","value_alt_offset","perc_offset","116",22,153.057154974077,310.114309948155,310.477946311791,313.281347825067,NA,0.0917777763446177,NA,0.666666666666667,NA,NA,0.808641975308642,0,2.1389936613097
"23","value_alt_offset","perc_offset","116",23,159.252789523474,322.505579046948,322.869215410585,325.672616923861,NA,0.0917777763446177,NA,0.740740740740478,NA,NA,0.944444444444445,0,2.1389936613097
"24","value_alt_offset","perc_offset","116",24,149.331253741221,302.662507482442,303.026143846078,305.829545359354,NA,0.0917777763446177,NA,0.724279835390946,NA,NA,0.635802469132262,0,2.1389936613097
"25","value_alt_offset","perc_offset","116",25,155.67483150557,315.349663011141,315.713299374777,318.516700888053,NA,0.0917777763446177,NA,0.699588477366255,NA,NA,0.660798658741046,0,2.1389936613097
"26","value_alt_offset","perc_offset","116",26,149.61075008022,303.221500160439,303.585136524076,306.388538037351,NA,0.0917777763446177,NA,0.666666661504288,NA,NA,0.944444444444444,0,2.1389936613097
"27","value_alt_offset","perc_offset","116",27,156.614621921534,317.229243843069,317.592880206705,320.396281719981,NA,0.0917777763446177,NA,0.669410150891632,NA,NA,0.87037037037037,0,2.1389936613097
"28","value_alt_offset","perc_offset","116",28,152.652173484821,309.304346969642,309.667983333278,312.471384846554,NA,0.0917777763446177,NA,0.666666666666667,NA,NA,0.83196159122085,0,2.1389936613097
"29","value_alt_offset","perc_offset","116",29,150.289837681737,304.579675363474,304.94331172711,307.746713240386,NA,0.0917777763446177,NA,0.716049382716049,NA,NA,0.771604938271605,0,2.1389936613097
"30","value_alt_offset","perc_offset","116",30,148.617085474845,301.234170949691,301.597807313327,304.401208826603,NA,0.0917777763446177,NA,0.740740725253692,NA,NA,0.808641975308642,0,2.1389936613097
