"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","1",1,133.155685916051,270.311371832102,270.675008195738,273.478409709014,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.781893004115226,NA,NA,0.462962962962963
"2","full_offset","perc_offset","1",2,130.729710253321,265.459420506643,265.823056870279,268.626458383555,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.765432098765432,NA,NA,0.981481481481481
"3","full_offset","perc_offset","1",3,130.811313881876,265.622627763753,265.986264127389,268.789665640665,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.806584362139918,NA,NA,0.648148148148148
"4","full_offset","perc_offset","1",4,131.261345102605,266.522690205211,266.886326568847,269.689728082123,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.814814814814815,NA,NA,0.810013717421125
"5","full_offset","perc_offset","1",5,132.840492708722,269.680985417444,270.044621781081,272.848023294356,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.815018035868516,NA,NA,0.648148148149328
"6","full_offset","perc_offset","1",6,136.086262566573,276.172525133145,276.536161496782,279.339563010058,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.79012345506934,NA,NA,0.993827160493827
"7","full_offset","perc_offset","1",7,137.972572898122,279.945145796245,280.308782159881,283.112183673157,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.781893004115226,NA,NA,0.948559670781893
"8","full_offset","perc_offset","1",8,130.847451023535,265.694902047069,266.058538410706,268.861939923982,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.790021846263274,NA,NA,0.672839506172839
"9","full_offset","perc_offset","1",9,133.847829419703,271.695658839406,272.059295203043,274.862696716318,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.792866941015089,NA,NA,0.62406645328456
"10","full_offset","perc_offset","1",10,134.908007792644,273.816015585288,274.179651948924,276.9830534622,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.805669867398263,NA,NA,0.521490626428898
"11","full_offset","perc_offset","1",11,130.243021602595,264.48604320519,264.849679568827,267.653081082103,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.806279530559366,NA,NA,0.676954732510288
"12","full_offset","perc_offset","1",12,131.251519104479,266.503038208958,266.866674572594,269.67007608587,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.792866941015089,NA,NA,0.524234110653864
"13","full_offset","perc_offset","1",13,133.542438405691,271.084876811381,271.448513175018,274.251914688293,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.809327846364883,NA,NA,0.486282648566891
"14","full_offset","perc_offset","1",14,134.252557622148,272.505115244297,272.868751607933,275.672153121209,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.781893004115226,NA,NA,0.611111111112291
"15","full_offset","perc_offset","1",15,133.993355217703,271.986710435407,272.350346799043,275.153748312319,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.781893004115226,NA,NA,0.524691358024691
"16","full_offset","perc_offset","1",16,131.599560134611,267.199120269221,267.562756632857,270.366158146133,NA,0.101777776344618,0,3.2389936613097,0.281023443806733,0.814814814814815,NA,NA,0.676954732510288
