"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","109",1,159.74199670756,323.483993415119,323.847629778756,326.651031292032,NA,0.199996236647403,NA,NA,0.361023443806733,0.222256092397839,NA,NA,0.500005645029269
"2","perc_offset","perc_offset","109",2,151.704651422043,307.409302844086,307.772939207723,310.576340720999,NA,0.199996236647403,NA,NA,0.361023443806733,0.223136716963881,NA,NA,0.463420210333786
"3","perc_offset","perc_offset","109",3,144.202552895135,292.405105790269,292.768742153905,295.572143667181,NA,0.199996236647403,NA,NA,0.361023443806733,0.222188352046605,NA,NA,0.648148148148148
"4","perc_offset","perc_offset","109",4,167.37043292991,338.740865859821,339.104502223457,341.907903736733,NA,0.199996236647403,NA,NA,0.361023443806733,0.22130772920135,NA,NA,0.41358024691358
"5","perc_offset","perc_offset","109",5,150.192675766791,304.385351533582,304.748987897218,307.552389410494,NA,0.199996236647403,NA,NA,0.361023443806733,0.238683127572017,NA,NA,0.796296296296296
"6","perc_offset","perc_offset","109",6,160.356001588349,324.712003176698,325.075639540335,327.87904105361,NA,0.199996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.203551287913428
"7","perc_offset","perc_offset","109",7,167.67818713391,339.35637426782,339.720010631457,342.523412144732,NA,0.199996236647403,NA,NA,0.361023443806733,0.223135462512929,NA,NA,0.388888819197169
"8","perc_offset","perc_offset","109",8,156.01563518288,316.031270365761,316.394906729397,319.198308242673,NA,0.199996236647403,NA,NA,0.361023443806733,0.297222081096491,NA,NA,0.277777777777778
"9","perc_offset","perc_offset","109",9,189.931458613162,383.862917226324,384.22655358996,387.029955103236,NA,0.199996236647403,NA,NA,0.361023443806733,0.263374067446392,NA,NA,0.240740740740741
"10","perc_offset","perc_offset","109",10,151.674115149663,307.348230299326,307.711866662962,310.515268176238,NA,0.199996236647403,NA,NA,0.361023443806733,0.246913580246914,NA,NA,0.512345679012346
"11","perc_offset","perc_offset","109",11,170.076833471703,344.153666943406,344.517303307043,347.320704820319,NA,0.199996236647403,NA,NA,0.361023443806733,0.271604938271605,NA,NA,0.314814814814815
"12","perc_offset","perc_offset","109",12,167.299393121266,338.598786242532,338.962422606169,341.765824119445,NA,0.199996236647403,NA,NA,0.361023443806733,0.222222222222222,NA,NA,0.5
"13","perc_offset","perc_offset","109",13,179.659134121527,363.318268243055,363.681904606691,366.485306119967,NA,0.199996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.660493827160494
"14","perc_offset","perc_offset","109",14,165.343858792582,334.687717585163,335.0513539488,337.854755462076,NA,0.199996236647403,NA,NA,0.361023443806733,0.320987654320988,NA,NA,0.314814814814815
"15","perc_offset","perc_offset","109",15,167.96432211115,339.928644222299,340.292280585936,343.095682099211,NA,0.199996236647403,NA,NA,0.361023443806733,0.213991769547325,NA,NA,0.623456790123457
"16","perc_offset","perc_offset","109",16,161.424011993979,326.848023987959,327.211660351595,330.015061864871,NA,0.199996236647403,NA,NA,0.361023443806733,0.197530864197531,NA,NA,0.41358024691358
