"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","31",1,132.414973147581,268.829946295163,269.193582658799,271.996984172075,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.195473251028807
"2","full_offset","perc_offset","31",2,129.829017907438,263.658035814876,264.021672178512,266.825073691788,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.62002743484225,NA,NA,0.0939643347050755
"3","full_offset","perc_offset","31",3,137.79177335818,279.58354671636,279.947183079997,282.750584593273,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.220164609053498
"4","full_offset","perc_offset","31",4,129.902498537847,263.804997075694,264.16863343933,266.972034952606,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.625514403292181,NA,NA,0.12962962962963
"5","full_offset","perc_offset","31",5,130.859556484241,265.719112968482,266.082749332119,268.886150845395,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617295240675823,NA,NA,0.393004115226337
"6","full_offset","perc_offset","31",6,134.459990184231,272.919980368463,273.283616732099,276.087018245375,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617281,NA,NA,0.200045724737083
"7","full_offset","perc_offset","31",7,132.443242327129,268.886484654257,269.250121017893,272.053522531169,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.62002743484225,NA,NA,0.220164609053498
"8","full_offset","perc_offset","31",8,128.950690591158,261.901381182316,262.265017545952,265.068419059228,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.634659350708733,NA,NA,0.229766803840878
"9","full_offset","perc_offset","31",9,138.463007353327,280.926014706654,281.289651070291,284.093052583567,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.458847736625514
"10","full_offset","perc_offset","31",10,129.864957984897,263.729915969795,264.093552333431,266.896953846707,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617255,NA,NA,0.216049382716049
"11","full_offset","perc_offset","31",11,136.580367377305,277.160734754609,277.524371118246,280.327772631521,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.603566529492455,NA,NA,0.216049382716049
"12","full_offset","perc_offset","31",12,133.418827466885,270.83765493377,271.201291297407,274.004692810682,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.592592592592593,NA,NA,0.228395061728395
"13","full_offset","perc_offset","31",13,132.682042494168,269.364084988337,269.727721351973,272.531122865249,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.388888888888889
"14","full_offset","perc_offset","31",14,132.864911709868,269.729823419736,270.093459783372,272.896861296648,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.609053497942387,NA,NA,0.10082304526749
"15","full_offset","perc_offset","31",15,129.386120522444,262.772241044888,263.135877408525,265.939278921801,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.771604938271605
"16","full_offset","perc_offset","31",16,139.064203759818,282.128407519637,282.492043883273,285.295445396549,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.302469135802469
"17","full_offset","perc_offset","31",17,133.868072019495,271.736144038991,272.099780402627,274.903181915903,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.606310013717421,NA,NA,0.141822892851699
"18","full_offset","perc_offset","31",18,128.821321217753,261.642642435505,262.006278799141,264.809680312417,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.60082304526749,NA,NA,0.162551440329218
"19","full_offset","perc_offset","31",19,133.115072234693,270.230144469386,270.593780833022,273.397182346298,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.593507087334248,NA,NA,0.170781893004115
"20","full_offset","perc_offset","31",20,153.802436977618,311.604873955236,311.968510318873,314.771911832148,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.573388203017833,NA,NA,0.672839506172839
"21","full_offset","perc_offset","31",21,132.300980413598,268.601960827197,268.965597190833,271.768998704109,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.650205761316872,NA,NA,0.216049382716049
"22","full_offset","perc_offset","31",22,137.4387644116,278.877528823199,279.241165186835,282.044566700111,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.617283950617284,NA,NA,0.290123456790123
"23","full_offset","perc_offset","31",23,139.503101032663,283.006202065326,283.369838428962,286.173239942238,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.633744855967078,NA,NA,0.211934156378601
"24","full_offset","perc_offset","31",24,130.603249278567,265.206498557134,265.570134920771,268.373536434047,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.60082304526749,NA,NA,0.129477214795344
"25","full_offset","perc_offset","31",25,130.44083540431,264.88167080862,265.245307172256,268.048708685532,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.633744855967078,NA,NA,0.279149519890261
"26","full_offset","perc_offset","31",26,135.948415901972,275.896831803945,276.260468167581,279.063869680857,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.608139003200732,NA,NA,0.146090534979424
"27","full_offset","perc_offset","31",27,131.211647529812,266.423295059624,266.78693142326,269.590332936536,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.625514403292181,NA,NA,0.211934783604075
"28","full_offset","perc_offset","31",28,135.90561449208,275.81122898416,276.174865347796,278.978266861072,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.625514403292181,NA,NA,0.417695473251029
"29","full_offset","perc_offset","31",29,129.360342680746,262.720685361493,263.084321725129,265.887723238405,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.592592592592593,NA,NA,0.270868261951938
"30","full_offset","perc_offset","31",30,132.874831934684,269.749663869367,270.113300233003,272.916701746279,NA,0.151777776344618,0,2.8389936613097,0.781023443806733,0.609053497942387,NA,NA,0.195422445765381
"31","full_offset","full_offset","31",1,123.922395496101,255.844790992203,257.135113572848,262.178866746027,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.166666666666667,3.76543209876543,0.203703703703704
"32","full_offset","full_offset","31",2,124.328259174928,256.656518349856,257.946840930501,262.99059410368,NA,0.609053497942387,NA,NA,0.195422445765381,0.147843316567597,0.0679012345679013,3.51851851851852,0.314814814814421
"33","full_offset","full_offset","31",3,124.983037582367,257.966075164733,259.256397745378,264.300150918558,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.314814814814815,3.76543209876543,0.092592592592986
"34","full_offset","full_offset","31",4,124.085528968445,256.17105793689,257.461380517535,262.505133690714,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.0555555555449335,3.76543209844677,0.121399176954733
"35","full_offset","full_offset","31",5,122.885724593283,253.771449186565,255.061771767211,260.10552494039,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.12962962962963,4.25925925925926,0.376543209876543
"36","full_offset","full_offset","31",6,126.172891796002,260.345783592004,261.636106172649,266.679859345829,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.191358024691356,3.51849970175429,0.487654320987654
"37","full_offset","full_offset","31",7,124.913844148801,257.827688297603,259.118010878248,264.161764051427,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148150509,0.170781893004246,3.88888888888889,0.166717471930092
"38","full_offset","full_offset","31",8,126.614425382386,261.228850764772,262.519173345417,267.562926518596,NA,0.609053497942387,NA,NA,0.195422445765381,0.156378600823045,0.129629621886105,3.88888888888889,0.524691358024691
"39","full_offset","full_offset","31",9,124.278708958456,256.557417916913,257.847740497558,262.891493670737,NA,0.609053497942387,NA,NA,0.195422445765381,0.123456790123457,0.0925925925925926,3.51851851851852,0.191358024691358
"40","full_offset","full_offset","31",10,127.790760759852,263.581521519704,264.871844100349,269.915597273528,NA,0.609053497942387,NA,NA,0.195422445765381,0.123456790123457,0.203703703703704,4.30041152263374,0.388888888888889
"41","full_offset","full_offset","31",11,125.219826665666,258.439653331331,259.729975911977,264.773729085156,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.327158612150737,3.88888888888889,0.314814814814815
"42","full_offset","full_offset","31",12,125.335745594702,258.671491189403,259.961813770048,265.005566943228,NA,0.609053497942387,NA,NA,0.195422445765381,0.123456789549862,0.253086419753086,3.88888888888889,0.166666666666667
"43","full_offset","full_offset","31",13,123.734790856523,255.469581713045,256.759904293691,261.80365746687,NA,0.609053497942387,NA,NA,0.195422445765381,0.139917695473251,0.0555555555555556,4.38271604938272,0.162551440329218
"44","full_offset","full_offset","31",14,125.409699782745,258.81939956549,260.109722146135,265.153475319314,NA,0.609053497942387,NA,NA,0.195422445765381,0.139917695473251,0.203703703703704,3.88888888888889,0.179012345679012
"45","full_offset","full_offset","31",15,124.819902560152,257.639805120304,258.930127700949,263.973880874128,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148147361,0.162551440329218,4.01217632813426,0.203703703703704
"46","full_offset","full_offset","31",16,124.342783804413,256.685567608826,257.975890189472,263.019643362651,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.0226337448559671,3.88888888888933,0.277777777777783
"47","full_offset","full_offset","31",17,124.299976588532,256.599953177064,257.890275757709,262.934028930888,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.0925925925925926,3.8477366255144,0.166209419295839
"48","full_offset","full_offset","31",18,124.73674701338,257.473494026761,258.763816607406,263.807569780585,NA,0.609053497942387,NA,NA,0.195422445765381,0.123456790123457,0.0925925925925926,3.88888888888889,0.240791546004166
"49","full_offset","full_offset","31",19,125.655959313082,259.311918626164,260.602241206809,265.645994379988,NA,0.609053497942387,NA,NA,0.195422445765381,0.148148148148148,0.351851851851852,3.51851851851852,0.351851851851852
"50","full_offset","full_offset","31",20,126.577857967947,261.155715935895,262.44603851654,267.489791689719,NA,0.609053497942387,NA,NA,0.195422445765381,0.149062642889804,0.207818930041152,3.51851851851852,0.31481418758934
