"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","44",1,174.161287180964,352.322574361927,352.686210725563,355.489612238839,NA,0.289996236647403,NA,NA,0.571023443806733,0.37037037037037,NA,NA,0.434156378600823
"2","perc_offset","perc_offset","44",2,158.190003838294,320.380007676588,320.743644040225,323.5470455535,NA,0.289996236647403,NA,NA,0.571023443806733,0.367626886145405,NA,NA,0.405349794238683
"3","perc_offset","perc_offset","44",3,172.114532635797,348.229065271594,348.59270163523,351.396103148506,NA,0.289996236647403,NA,NA,0.571023443806733,0.296262426120679,NA,NA,0.574074074074074
"4","perc_offset","perc_offset","44",4,165.807643473712,335.615286947423,335.97892331106,338.782324824336,NA,0.289996236647403,NA,NA,0.571023443806733,0.296397906823147,NA,NA,0.574074074074074
"5","perc_offset","perc_offset","44",5,140.824380949355,285.648761898709,286.012398262346,288.815799775621,NA,0.289996236647403,NA,NA,0.571023443806733,0.37037037037037,NA,NA,0.623456790123457
"6","perc_offset","perc_offset","44",6,168.1317184593,340.263436918601,340.627073282237,343.430474795513,NA,0.289996236647403,NA,NA,0.571023443806733,0.369455875628715,NA,NA,0.388888888888889
"7","perc_offset","perc_offset","44",7,146.62474330243,297.24948660486,297.613122968497,300.416524481773,NA,0.289996236647403,NA,NA,0.571023443806733,0.444139612863892,NA,NA,0.498628257887386
"8","perc_offset","perc_offset","44",8,154.605387838372,313.210775676744,313.57441204038,316.377813553656,NA,0.289996236647403,NA,NA,0.571023443806733,0.441702214670427,NA,NA,0.499949194736575
"9","perc_offset","perc_offset","44",9,156.477544396366,316.955088792732,317.318725156368,320.122126669644,NA,0.289996236647403,NA,NA,0.571023443806733,0.320987654320988,NA,NA,0.611111134342078
"10","perc_offset","perc_offset","44",10,158.60833025742,321.21666051484,321.580296878477,324.383698391753,NA,0.289996236647403,NA,NA,0.571023443806733,0.395061728395062,NA,NA,0.5
"11","perc_offset","perc_offset","44",11,151.007013472372,306.014026944744,306.377663308381,309.181064821657,NA,0.289996236647403,NA,NA,0.571023443806733,0.345679012345679,NA,NA,0.5
"12","perc_offset","perc_offset","44",12,157.351343459934,318.702686919868,319.066323283505,321.869724796781,NA,0.289996236647403,NA,NA,0.571023443806733,0.345679012345679,NA,NA,0.425908990838118
"13","perc_offset","perc_offset","44",13,169.198755216143,342.397510432286,342.761146795923,345.564548309198,NA,0.289996236647403,NA,NA,0.571023443806733,0.304526748971193,NA,NA,0.438271604938272
"14","perc_offset","perc_offset","44",14,144.836647272227,293.673294544455,294.036930908091,296.840332421367,NA,0.289996236647403,NA,NA,0.571023443806733,0.345679012345679,NA,NA,0.549382716049383
"15","perc_offset","perc_offset","44",15,161.914502689742,327.829005379484,328.19264174312,330.996043256396,NA,0.289996236647403,NA,NA,0.571023443806733,0.369455875628718,NA,NA,0.5
"16","perc_offset","perc_offset","44",16,149.462871680137,302.925743360274,303.28937972391,306.092781237186,NA,0.289996236647403,NA,NA,0.571023443806733,0.37037037037037,NA,NA,0.475308641975309
