"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","19",1,122.369162479153,248.738324958305,249.101961321942,251.905362835218,NA,0.0017777763446177,NA,0.740744504093587,NA,NA,0.627622821724331,0,5.9389936613097
"2","value_alt_offset","perc_offset","19",2,120.848943983333,245.697887966666,246.061524330302,248.864925843578,NA,0.0017777763446177,NA,0.765432098765432,NA,NA,0.590534979423868,0,5.9389936613097
"3","value_alt_offset","perc_offset","19",3,121.451992703097,246.903985406195,247.267621769831,250.071023283107,NA,0.0017777763446177,NA,0.740740740740744,NA,NA,0.388888888888933,0,5.9389936613097
"4","value_alt_offset","perc_offset","19",4,121.627468738524,247.254937477049,247.618573840685,250.421975353961,NA,0.0017777763446177,NA,0.743789056546258,NA,NA,0.439643347050754,0,5.9389936613097
"5","value_alt_offset","perc_offset","19",5,121.863545042707,247.727090085414,248.09072644905,250.894127962326,NA,0.0017777763446177,NA,0.749005063654987,NA,NA,0.4752917068875,0,5.9389936613097
"6","value_alt_offset","perc_offset","19",6,121.997278664467,247.994557328934,248.358193692571,251.161595205846,NA,0.0017777763446177,NA,0.74074074074074,NA,NA,0.882716049287117,0,5.9389936613097
"7","value_alt_offset","perc_offset","19",7,125.70461515223,255.409230304461,255.772866668097,258.576268181373,NA,0.0017777763446177,NA,0.746227709190672,NA,NA,0.796296296296296,0,5.9389936613097
"8","value_alt_offset","perc_offset","19",8,124.41170465279,252.82340930558,253.187045669217,255.990447182492,NA,0.0017777763446177,NA,0.748666361835086,NA,NA,0.569958847736626,0,5.9389936613097
"9","value_alt_offset","perc_offset","19",9,122.639477155114,249.278954310228,249.642590673864,252.44599218714,NA,0.0017777763446177,NA,0.732510288065843,NA,NA,0.981481481481481,0,5.9389936613097
"10","value_alt_offset","perc_offset","19",10,123.451804469365,250.903608938729,251.267245302365,254.070646815641,NA,0.0017777763446177,NA,0.740706870565124,NA,NA,0.648148148148148,0,5.9389936613097
"11","value_alt_offset","perc_offset","19",11,123.856772665079,251.713545330158,252.077181693794,254.88058320707,NA,0.0017777763446177,NA,0.757201646090535,NA,NA,0.360082304526749,0,5.9389936613097
"12","value_alt_offset","perc_offset","19",12,123.045654237483,250.091308474967,250.454944838603,253.258346351879,NA,0.0017777763446177,NA,0.743484224965706,NA,NA,0.959990855052584,0,5.9389936613097
"13","value_alt_offset","perc_offset","19",13,122.381959774353,248.763919548705,249.127555912341,251.930957425617,NA,0.0017777763446177,NA,0.765432098765432,NA,NA,0.993827160493827,0,5.9389936613097
"14","value_alt_offset","perc_offset","19",14,124.073910259201,252.147820518401,252.511456882038,255.314858395313,NA,0.0017777763446177,NA,0.74074074074074,NA,NA,0.904663923182442,0,5.9389936613097
"15","value_alt_offset","perc_offset","19",15,121.180257268007,246.360514536014,246.72415089965,249.527552412926,NA,0.0017777763446177,NA,0.730681298582533,NA,NA,0.499085505258345,0,5.9389936613097
"16","value_alt_offset","perc_offset","19",16,122.651667563989,249.303335127979,249.666971491615,252.470373004891,NA,0.0017777763446177,NA,0.740778374269204,NA,NA,0.388888888888889,0,5.9389936613097
"17","value_alt_offset","perc_offset","19",17,123.076203700374,250.152407400749,250.516043764385,253.319445277661,NA,0.0017777763446177,NA,0.737997256515775,NA,NA,0.981481481481481,0,5.9389936613097
"18","value_alt_offset","perc_offset","19",18,124.672424717954,253.344849435909,253.708485799545,256.511887312821,NA,0.0017777763446177,NA,0.765432098765432,NA,NA,0.981481481481481,0,5.9389936613097
"19","value_alt_offset","perc_offset","19",19,122.912971178169,249.825942356337,250.189578719973,252.992980233249,NA,0.0017777763446177,NA,0.732510288065843,NA,NA,0.775720164609053,0,5.9389936613097
"20","value_alt_offset","perc_offset","19",20,123.56110427785,251.122208555699,251.485844919336,254.289246432612,NA,0.0017777763446177,NA,0.733424782807499,NA,NA,0.526571152771427,0,5.9389936613097
"21","value_alt_offset","perc_offset","19",21,123.955419097802,251.910838195604,252.27447455924,255.077876072516,NA,0.0017777763446177,NA,0.74074074074074,NA,NA,0.697530864197531,0,5.9389936613097
"22","value_alt_offset","perc_offset","19",22,122.908049360019,249.816098720038,250.179735083675,252.983136596951,NA,0.0017777763446177,NA,0.763603109282122,NA,NA,0.771604938271605,0,5.9389936613097
"23","value_alt_offset","perc_offset","19",23,126.328718366327,256.657436732654,257.02107309629,259.824474609566,NA,0.0017777763446177,NA,0.716049382716049,NA,NA,0.808641975308642,0,5.9389936613097
