"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","16",1,203.642972904407,411.285945808814,411.649582172451,414.452983685727,NA,0.0599962366474028,NA,NA,0.661023443806733,0.148148153310498,NA,NA,0.907407407407407
"2","perc_offset","perc_offset","16",2,153.9436635596,311.887327119199,312.250963482835,315.054364996111,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00823045267489708,NA,NA,0.730452674897119
"3","perc_offset","perc_offset","16",3,159.544327363012,323.088654726024,323.45229108966,326.255692602936,NA,0.0599962366474028,NA,NA,0.661023443806733,-0.219467447738077,NA,NA,0.833338978351981
"4","perc_offset","perc_offset","16",4,194.430139991966,392.860279983932,393.223916347569,396.027317860845,NA,0.0599962366474028,NA,NA,0.661023443806733,0.074074074074074,NA,NA,0.648148145566973
"5","perc_offset","perc_offset","16",5,172.702172124885,349.40434424977,349.767980613406,352.571382126682,NA,0.0599962366474028,NA,NA,0.661023443806733,0.148148148721743,NA,NA,0.425925925925926
"6","perc_offset","perc_offset","16",6,169.968807081565,343.937614163129,344.301250526766,347.104652040041,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0109739368998627,NA,NA,0.944444444444444
"7","perc_offset","perc_offset","16",7,161.747267311302,327.494534622603,327.85817098624,330.661572499516,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0731558159795724,NA,NA,0.833333263641614
"8","perc_offset","perc_offset","16",8,157.644342358237,319.288684716475,319.652321080111,322.455722593387,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0073159579332418,NA,NA,0.788082778709208
"9","perc_offset","perc_offset","16",9,180.22805974193,364.456119483859,364.819755847496,367.623157360771,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0246913580246915,NA,NA,0.537031392007768
"10","perc_offset","perc_offset","16",10,165.239134590215,334.47826918043,334.841905544067,337.645307057343,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0165625158742844,NA,NA,0.833338978362603
"11","perc_offset","perc_offset","16",11,210.449032002441,424.898064004882,425.261700368519,428.065101881795,NA,0.0599962366474028,NA,NA,0.661023443806733,0.14814800876471,NA,NA,0.833333403025053
"12","perc_offset","perc_offset","16",12,161.763321561217,327.526643122434,327.89027948607,330.693680999346,NA,0.0599962366474028,NA,NA,0.661023443806733,0.148148148148149,NA,NA,0.796296296296296
"13","perc_offset","perc_offset","16",13,204.588220301518,413.176440603036,413.540076966672,416.343478479948,NA,0.0599962366474028,NA,NA,0.661023443806733,0.222222217059873,NA,NA,0.277777777777778
"14","perc_offset","perc_offset","16",14,163.281897892486,330.563795784973,330.927432148609,333.730833661885,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00823045267568401,NA,NA,0.932098765432099
"15","perc_offset","perc_offset","16",15,163.138477111258,330.276954222516,330.640590586152,333.443992099428,NA,0.0599962366474028,NA,NA,0.661023443806733,0.074074074074074,NA,NA,0.796296296296296
"16","perc_offset","perc_offset","16",16,195.913158356072,395.826316712143,396.18995307578,398.993354589055,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0740740742652721,NA,NA,0.60699588506046
"17","perc_offset","perc_offset","16",17,163.519482608493,331.038965216986,331.402601580623,334.206003093898,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00823045247661747,NA,NA,0.837448559670782
"18","perc_offset","perc_offset","16",18,123.590702571278,251.181405142556,251.545041506193,254.348443019469,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0246913580246915,NA,NA,0.771604938271605
"19","perc_offset","perc_offset","16",19,184.879729490567,373.759458981134,374.12309534477,376.926496858046,NA,0.0599962366474028,NA,NA,0.661023443806733,0.074074074074074,NA,NA,0.944292028654169
"20","perc_offset","perc_offset","16",20,159.544327363012,323.088654726024,323.45229108966,326.255692602936,NA,0.0599962366474028,NA,NA,0.661023443806733,-0.196571052629662,NA,NA,0.820818326672296
"21","perc_offset","perc_offset","16",21,163.015137786407,330.030275572815,330.393911936451,333.197313449727,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00273219416642667,NA,NA,0.930727023319616
"22","perc_offset","perc_offset","16",22,164.308118838969,332.616237677937,332.979874041574,335.78327555485,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0246913580246915,NA,NA,0.870421152403222
"23","perc_offset","perc_offset","16",23,159.544327363012,323.088654726024,323.45229108966,326.255692602936,NA,0.0599962366474028,NA,NA,0.661023443806733,-0.190165936145327,NA,NA,0.808658702181684
"24","perc_offset","perc_offset","16",24,159.230597709863,322.461195419725,322.824831783362,325.628233296638,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00823045267489708,NA,NA,0.859396433470507
"25","perc_offset","perc_offset","16",25,165.328684588774,334.657369177548,335.021005541185,337.82440705446,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0219478737997258,NA,NA,0.87037037037037
"26","perc_offset","perc_offset","16",26,154.30966846747,312.61933693494,312.982973298577,315.786374811853,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00823045267489708,NA,NA,0.742798353909479
"27","perc_offset","perc_offset","16",27,219.51213851366,443.02427702732,443.387913390957,446.191314904233,NA,0.0599962366474028,NA,NA,0.661023443806733,0.148148148148148,NA,NA,0.425925925925926
"28","perc_offset","perc_offset","16",28,188.908474390386,381.816948780772,382.180585144408,384.983986657684,NA,0.0599962366474028,NA,NA,0.661023443806733,0.024691358598286,NA,NA,0.95679012345679
"29","perc_offset","perc_offset","16",29,164.016056803268,332.032113606536,332.395749970172,335.199151483448,NA,0.0599962366474028,NA,NA,0.661023443806733,0.0237768650038195,NA,NA,0.907407409988582
"30","perc_offset","perc_offset","16",30,165.350607094302,334.701214188603,335.06485055224,337.868252065516,NA,0.0599962366474028,NA,NA,0.661023443806733,0.00823045267489708,NA,NA,0.713991769547325
"31","perc_offset","full_offset","16",1,152.480119986226,312.960239972452,314.250562553097,319.294315726276,NA,0.00823045267489708,NA,NA,0.713991769547325,0.00823045267489708,0.504115203106875,1.68038408779135,0.5
"32","perc_offset","full_offset","16",2,157.144887783078,322.289775566156,323.580098146801,328.62385131998,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.980109739368999,1.2962962962963,0.833333333333333
"33","perc_offset","full_offset","16",3,153.960716728308,315.921433456616,317.211756037262,322.255509210441,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.734567901234568,1.66666666666667,0.833333333333333
"34","perc_offset","full_offset","16",4,149.521287541309,307.042575082619,308.332897663264,313.376650836443,NA,0.00823045267489708,NA,NA,0.713991769547325,-0.0740740738828759,0.487654297757081,5.12345702242919,0.537037037037037
"35","perc_offset","full_offset","16",5,153.336600355399,314.673200710799,315.963523291444,321.007276464623,NA,0.00823045267489708,NA,NA,0.713991769547325,-3.762779251959e-06,0.833333333333333,1.66666666666667,0.907559823197683
"36","perc_offset","full_offset","16",6,156.958706329181,321.917412658363,323.207735239008,328.251488412187,NA,0.00823045267489708,NA,NA,0.713991769547325,3.763416579039e-06,0.5,2.03703703703704,0.537037037037037
"37","perc_offset","full_offset","16",7,147.482008124375,302.964016248749,304.254338829394,309.298092002574,NA,0.00823045267489708,NA,NA,0.713991769547325,-0.0743789056546258,0.462962962962963,3.89041304679165,0.833485749123609
"38","perc_offset","full_offset","16",8,155.646418208346,319.292836416693,320.583158997338,325.626912170517,NA,0.00823045267489708,NA,NA,0.713991769547325,5.16234965886042e-09,0.845679848646311,1.54320987654321,0.833333263609747
"39","perc_offset","full_offset","16",9,152.163911128368,312.327822256736,313.618144837381,318.66189801056,NA,0.00823045267489708,NA,NA,0.713991769547325,1.54870487545367e-08,0.722222222222222,2.03703703703704,0.833333333333333
"40","perc_offset","full_offset","16",10,153.206451257709,314.412902515419,315.703225096064,320.746978269243,NA,0.00823045267489708,NA,NA,0.713991769547325,-1.72078318261271e-09,0.796296296296296,1.66209419295839,0.833333333333333
"41","perc_offset","full_offset","16",11,151.270062188187,310.540124376373,311.830446957018,316.874200130197,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.944444447025619,1.66666666666667,0.944444444444444
"42","perc_offset","full_offset","16",12,146.59460916564,301.189218331281,302.479540911926,307.523294085105,NA,0.00823045267489708,NA,NA,0.713991769547325,-3.38701756171789e-05,0.524234110653864,2.03703726934272,0.611111111111111
"43","perc_offset","full_offset","16",13,156.509763178512,321.019526357025,322.30984893767,327.353602110849,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.722222222222222,1.66666666666667,0.648148148148148
"44","perc_offset","full_offset","16",14,158.996531031829,325.993062063658,327.283384644303,332.327137817483,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.796296296296296,1.2962962962963,0.833333333333333
"45","perc_offset","full_offset","16",15,151.309924096447,310.619848192895,311.91017077354,316.953923946719,NA,0.00823045267489708,NA,NA,0.713991769547325,-0.0737692424935223,0.722069806431946,3.88888888888889,0.945816186556927
"46","perc_offset","full_offset","16",16,151.719840959313,311.439681918626,312.730004499271,317.773757672451,NA,0.00823045267489708,NA,NA,0.713991769547325,0.0109739368998627,0.681069958847737,1.62551440329218,0.874485596707819
"47","perc_offset","full_offset","16",17,148.474029198328,304.948058396656,306.238380977302,311.282134150481,NA,0.00823045267489708,NA,NA,0.713991769547325,-0.0740627840155351,0.532921810699588,3.47736633257928,0.882716049382716
"48","perc_offset","full_offset","16",18,148.849153958613,305.698307917227,306.988630497872,312.032383671051,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.944444467675061,1.79012345679012,0.944444444444444
"49","perc_offset","full_offset","16",19,152.045565602494,312.091131204988,313.381453785633,318.425206958812,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.955418381344307,1.66666666666667,0.95679012345679
"50","perc_offset","full_offset","16",20,152.081214716016,312.162429432032,313.452752012678,318.496505185857,NA,0.00823045267489708,NA,NA,0.713991769547325,0.00121974447252327,0.500016935087808,1.66666666666667,0.722222222222222
"51","perc_offset","full_offset","16",21,146.43117825852,300.862356517041,302.152679097686,307.196432270865,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.796296296296296,2.28395061728395,0.796296296296296
"52","perc_offset","full_offset","16",22,155.361692092715,318.72338418543,320.013706766075,325.057459939254,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.722222222222222,2.77777777777778,0.722222222222222
"53","perc_offset","full_offset","16",23,154.273294610236,316.546589220472,317.836911801117,322.880664974297,NA,0.00823045267489708,NA,NA,0.713991769547325,0,0.722205287134414,1.66666039441192,0.833333333333333
"54","perc_offset","full_offset","16",24,149.024221229558,306.048442459115,307.338765039761,312.38251821294,NA,0.00823045267489708,NA,NA,0.713991769547325,0.00823045267489708,0.944450089473714,1.62551440329218,0.833333333333333
"55","perc_offset","full_offset","16",25,149.801075451829,307.602150903657,308.892473484302,313.936226657482,NA,0.00823045267489708,NA,NA,0.713991769547325,0.0246913580246915,0.512345679012346,1.66209419295839,0.722222222222222
"56","perc_offset","full_offset","16",26,152.519486311592,313.038972623184,314.32929520383,319.373048377009,NA,0.00823045267489708,NA,NA,0.713991769547325,-0.0164609053497943,0.969135802469136,1.66666666666667,0.944444444444444
"57","perc_offset","full_offset","16",27,148.564449753042,305.128899506083,306.419222086729,311.462975259908,NA,0.00823045267489708,NA,NA,0.713991769547325,-0.0740744922243903,0.5,5.37037037037037,0.5
