"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","16",1,133.758471132403,271.516942264806,271.880578628442,274.683980141718,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510288065843621,NA,NA,0.569958847736626
"2","full_offset","perc_offset","16",2,130.492566526142,264.985133052284,265.34876941592,268.152170929196,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.507544581618655,NA,NA,0.672839506172839
"3","full_offset","perc_offset","16",3,124.713699709395,253.42739941879,253.791035782427,256.594437295702,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518518,NA,NA,0.495884773662551
"4","full_offset","perc_offset","16",4,134.335586201811,272.671172403623,273.034808767259,275.838210280535,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510288065843621,NA,NA,0.125514403292181
"5","full_offset","perc_offset","16",5,127.226324283732,258.452648567465,258.816284931101,261.619686444377,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.534979423868313,NA,NA,0.302469135802469
"6","full_offset","perc_offset","16",6,126.337517719387,256.675035438775,257.038671802411,259.842073315687,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.54320987654321,NA,NA,0.512345679012346
"7","full_offset","perc_offset","16",7,134.063289110881,272.126578221761,272.490214585398,275.293616098674,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.526748971191055,NA,NA,0.41358024691358
"8","full_offset","perc_offset","16",8,125.357604330065,254.71520866013,255.078845023767,257.882246537043,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510288065843621,NA,NA,0.438271604938272
"9","full_offset","perc_offset","16",9,128.86668252033,261.73336504066,262.097001404296,264.900402917572,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518518,NA,NA,0.376543209876543
"10","full_offset","perc_offset","16",10,124.702737241392,253.405474482785,253.769110846421,256.572512359697,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.502057613168724,NA,NA,0.475308641975309
"11","full_offset","perc_offset","16",11,142.290170794672,288.580341589344,288.94397795298,291.747379466256,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518431,NA,NA,0.462962962962963
"12","full_offset","perc_offset","16",12,125.863704979468,255.727409958936,256.091046322572,258.894447835848,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510288065843621,NA,NA,0.318930041152263
"13","full_offset","perc_offset","16",13,128.647812436368,261.295624872736,261.659261236373,264.462662749649,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.496570644718792,NA,NA,0.388888888888889
"14","full_offset","perc_offset","16",14,124.329936963704,252.659873927408,253.023510291044,255.82691180432,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.507544588501788,NA,NA,0.351851851851852
"15","full_offset","perc_offset","16",15,127.767587857261,259.535175714523,259.898812078159,262.702213591435,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.493827206955002,NA,NA,0.45889854188894
"16","full_offset","perc_offset","16",16,131.118283330071,266.236566660142,266.600203023778,269.403604537054,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510389676370472,NA,NA,0.393004115226337
"17","full_offset","perc_offset","16",17,128.949175554708,261.898351109415,262.261987473052,265.065388986328,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518518,NA,NA,0.31481418758934
"18","full_offset","perc_offset","16",18,127.956569102995,259.91313820599,260.276774569626,263.080176082902,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.493827299933917,NA,NA,0.376543209876674
"19","full_offset","perc_offset","16",19,131.045158341219,266.090316682439,266.453953046075,269.257354559351,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518100176742,NA,NA,0.537037037037037
"20","full_offset","perc_offset","16",20,133.19589316544,270.391786330881,270.755422694517,273.558824207793,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.49291268123922,NA,NA,0.537494284407865
"21","full_offset","perc_offset","16",21,131.895969993776,267.791939987553,268.155576351189,270.958977864465,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518518,NA,NA,0.314814814814815
"22","full_offset","perc_offset","16",22,131.889211930218,267.778423860435,268.142060224072,270.945461737348,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.493827160493827,NA,NA,0.170781893004115
"23","full_offset","perc_offset","16",23,125.435556211267,254.871112422533,255.23474878617,258.038150299445,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.502057613168724,NA,NA,0.302469135802469
"24","full_offset","perc_offset","16",24,135.084124001522,274.168248003045,274.531884366681,277.335285879957,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.515778797646399,NA,NA,0.203703703703704
"25","full_offset","perc_offset","16",25,122.709398060547,249.418796121093,249.782432484729,252.585833998005,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518517,NA,NA,0.162094192958391
"26","full_offset","perc_offset","16",26,124.8053831362,253.6107662724,253.974402636036,256.777804149312,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518518518518518,NA,NA,0.58641975308642
"27","full_offset","perc_offset","16",27,122.496144170191,248.992288340382,249.355924704019,252.159326217294,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510288065843621,NA,NA,0.609739368998628
"28","full_offset","perc_offset","16",28,136.991387534439,277.982775068878,278.346411432514,281.14981294579,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.518507228459979,NA,NA,0.5
"29","full_offset","perc_offset","16",29,127.182662521013,258.365325042026,258.728961405662,261.532362918938,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.510288065843621,NA,NA,0.351851851851852
"30","full_offset","perc_offset","16",30,140.333670125307,284.667340250614,285.030976614251,287.834378127527,NA,0.0217777763446177,0,5.7389936613097,0.581023443806733,0.493827160493827,NA,NA,0.331275720164609
"31","full_offset","full_offset","16",1,116.660325803864,241.320651607728,242.610974188374,247.654727361553,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.104938271604938,6.85185185185185,0.051440329218107
"32","full_offset","full_offset","16",2,116.778673177488,241.557346354975,242.847668935621,247.8914221088,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.425925925925926,7.22222222222222,0.12962962962963
"33","full_offset","full_offset","16",3,117.083208540285,242.166417080569,243.456739661214,248.500492834394,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.0925925925925926,6.48148148148148,0.166666666666667
"34","full_offset","full_offset","16",4,116.859929358714,241.719858717427,243.010181298072,248.053934471252,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.20370370370366,6.85185185185185,0.166666666666667
"35","full_offset","full_offset","16",5,116.880339532448,241.760679064896,243.051001645541,248.09475481872,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.277777777777778,6.11111111111111,0.277777777777778
"36","full_offset","full_offset","16",6,116.766751692993,241.533503385986,242.823825966631,247.86757913981,NA,0.493827160493827,NA,NA,0.331275720164609,-4.646114626361e-08,0.0912208504801098,6.48148150729323,0.240740740740741
"37","full_offset","full_offset","16",7,116.68419324563,241.368386491261,242.658709071906,247.702462245085,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.179012345679012,7.22374638012498,0.277777777781319
"38","full_offset","full_offset","16",8,116.837251417263,241.674502834527,242.964825415172,248.008578588351,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.12962962962963,6.85185185185185,0.166666875741825
"39","full_offset","full_offset","16",9,116.874542752502,241.749085505004,243.039408085649,248.083161258828,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.0185185185185185,6.48148148148148,0.166666666677289
"40","full_offset","full_offset","16",10,116.955797529586,241.911595059172,243.201917639817,248.245670812996,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.314814814814815,7.2223915731003,0.203703702843312
"41","full_offset","full_offset","16",11,117.005860945421,242.011721890841,243.302044471486,248.345797644665,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.166666666666667,6.11111111111111,0.388888888888889
"42","full_offset","full_offset","16",12,116.888077987047,241.776155974094,243.066478554739,248.110231727918,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.051440329218107,6.85185185185185,0.318930041152263
"43","full_offset","full_offset","16",13,116.807916543033,241.615833086067,242.906155666712,247.949908839891,NA,0.493827160493827,NA,NA,0.331275720164609,0.00823045267489708,0.244855967078189,6.85185185185185,0.0925925925925975
"44","full_offset","full_offset","16",14,116.853781819594,241.707563639188,242.997886219833,248.041639393012,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.401234567901235,6.97530864197531,0.154320987654321
"45","full_offset","full_offset","16",15,116.895722893294,241.791445786588,243.081768367234,248.125521540413,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.277777777777778,6.85185185185185,0.240740740740741
"46","full_offset","full_offset","16",16,116.812484738549,241.624969477098,242.915292057743,247.959045230922,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.166666666666667,6.72788700909414,0.203703703703699
"47","full_offset","full_offset","16",17,116.734915180943,241.469830361886,242.760152942531,247.80390611571,NA,0.493827160493827,NA,NA,0.331275720164609,0,0.0679012345679013,6.60493827160494,0.166666666666667
"48","full_offset","full_offset","16",18,116.745215741306,241.490431482612,242.780754063257,247.824507236436,NA,0.493827160493827,NA,NA,0.331275720164609,0.00274346873791687,0.0925925925925926,6.4814814900854,0.0925925925925926
