"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","15",1,151.050223440429,306.100446880859,306.464083244495,309.267484757771,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.277778405003252,0,8.6389936613097
"2","value_alt_offset","perc_offset","15",2,130.074710086467,264.149420172934,264.51305653657,267.316458049846,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.290123456790123,0,8.6389936613097
"3","value_alt_offset","perc_offset","15",3,157.861134061358,319.722268122716,320.085904486353,322.889305999628,NA,0.0017777763446177,NA,0.246898526835529,NA,NA,0.351851851882538,0,8.6389936613097
"4","value_alt_offset","perc_offset","15",4,158.543388697819,321.086777395638,321.450413759275,324.253815272551,NA,0.0017777763446177,NA,0.296296296296296,NA,NA,0.216049382716049,0,8.6389936613097
"5","value_alt_offset","perc_offset","15",5,151.128357914824,306.256715829648,306.620352193285,309.423753706561,NA,0.0017777763446177,NA,0.268861454046639,NA,NA,0.487654320987654,0,8.6389936613097
"6","value_alt_offset","perc_offset","15",6,123.274746784932,250.549493569864,250.913129933501,253.716531446777,NA,0.0017777763446177,NA,0.271604938271255,NA,NA,0.327617741197988,0,8.6389936613097
"7","value_alt_offset","perc_offset","15",7,158.042185115234,320.084370230467,320.448006594103,323.251408107379,NA,0.0017777763446177,NA,0.246879710071297,NA,NA,0.166666666411736,0,8.6389936613097
"8","value_alt_offset","perc_offset","15",8,144.523226894733,293.046453789465,293.410090153102,296.213491666377,NA,0.0017777763446177,NA,0.222359375525955,NA,NA,0.2777777777884,0,8.6389936613097
"9","value_alt_offset","perc_offset","15",9,137.040073081494,278.080146162988,278.443782526625,281.247184039901,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.759259259259259,0,8.6389936613097
"10","value_alt_offset","perc_offset","15",10,165.335477602592,334.670955205184,335.034591568821,337.837993082097,NA,0.0017777763446177,NA,0.222120611695372,NA,NA,0.833333333333333,0,8.6389936613097
"11","value_alt_offset","perc_offset","15",11,137.416827357184,278.833654714368,279.197291078004,282.00069259128,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.314662399024539,0,8.6389936613097
"12","value_alt_offset","perc_offset","15",12,143.989400086896,291.978800173792,292.342436537429,295.145838050704,NA,0.0017777763446177,NA,0.249657064472666,NA,NA,0.372427983539095,0,8.6389936613097
"13","value_alt_offset","perc_offset","15",13,165.234584230354,334.469168460709,334.832804824345,337.636206337621,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.61111111025072,0,8.6389936613097
"14","value_alt_offset","perc_offset","15",14,151.283270358782,306.566540717565,306.930177081201,309.733578594477,NA,0.0017777763446177,NA,0.222222361605661,NA,NA,0.388883243859619,0,8.6389936613097
"15","value_alt_offset","perc_offset","15",15,144.958076748821,293.916153497643,294.279789861279,297.083191374555,NA,0.0017777763446177,NA,0.295483413802275,NA,NA,0.462962962962963,0,8.6389936613097
"16","value_alt_offset","perc_offset","15",16,151.06263651917,306.12527303834,306.488909401977,309.292310915252,NA,0.0017777763446177,NA,0.222222222222223,NA,NA,0.38873459142219,0,8.6389936613097
"17","value_alt_offset","perc_offset","15",17,136.359603109204,276.719206218409,277.082842582045,279.886244095321,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.833333333333333,0,8.6389936613097
"18","value_alt_offset","perc_offset","15",18,144.08978737671,292.17957475342,292.543211117057,295.346612630333,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.12962962962963,0,8.6389936613097
"19","value_alt_offset","perc_offset","15",19,144.05838565591,292.116771311819,292.480407675456,295.283809188732,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.228395061728395,0,8.6389936613097
"20","value_alt_offset","perc_offset","15",20,143.961510854686,291.923021709371,292.286658073008,295.090059586284,NA,0.0017777763446177,NA,0.255140269568965,NA,NA,0.228395061728395,0,8.6389936613097
"21","value_alt_offset","perc_offset","15",21,144.072060812765,292.144121625531,292.507757989167,295.311159502443,NA,0.0017777763446177,NA,0.244170096022036,NA,NA,0.240740740740741,0,8.6389936613097
"22","value_alt_offset","perc_offset","15",22,130.070297655939,264.140595311878,264.504231675515,267.30763318879,NA,0.0017777763446177,NA,0.222223476673171,NA,NA,0.501371741825686,0,8.6389936613097
"23","value_alt_offset","perc_offset","15",23,158.3801525225,320.760305045001,321.123941408637,323.927342921913,NA,0.0017777763446177,NA,0.304526748971193,NA,NA,0.87037037037037,0,8.6389936613097
"24","value_alt_offset","perc_offset","15",24,144.261889594358,292.523779188715,292.887415552352,295.690817065627,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.833790580704161,0,8.6389936613097
"25","value_alt_offset","perc_offset","15",25,144.026983934706,292.053967869411,292.417604233048,295.221005746324,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.203703703703704,0,8.6389936613097
"26","value_alt_offset","perc_offset","15",26,144.687076588307,293.374153176615,293.737789540251,296.541191053527,NA,0.0017777763446177,NA,0.230452674897119,NA,NA,0.598765432098765,0,8.6389936613097
"27","value_alt_offset","perc_offset","15",27,130.074710086467,264.149420172934,264.51305653657,267.316458049846,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.179012345679012,0,8.6389936613097
"28","value_alt_offset","perc_offset","15",28,123.454380847438,250.908761694876,251.272398058513,254.075799571789,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.240740740740741,0,8.6389936613097
"29","value_alt_offset","perc_offset","15",29,151.042618953324,306.085237906648,306.448874270284,309.25227578356,NA,0.0017777763446177,NA,0.271604938271605,NA,NA,0.154320987654321,0,8.6389936613097
"30","value_alt_offset","perc_offset","15",30,144.051504710667,292.103009421333,292.466645784969,295.270047298245,NA,0.0017777763446177,NA,0.249239332305938,NA,NA,0.265432098765432,0,8.6389936613097
"31","value_alt_offset","full_offset","15",1,115.990630679749,239.981261359498,241.271583940144,246.315337113323,NA,0.249239332305938,NA,0.00177832370128339,0.203387653733227,8.68330319517879,0.01850629831175,NA,NA
"32","value_alt_offset","full_offset","15",2,115.991212392451,239.982424784901,241.272747365546,246.316500538726,NA,0.249239332305938,NA,0.00232179692413426,0.265432075534859,8.71736371950111,0.0183661723208077,NA,NA
"33","value_alt_offset","full_offset","15",3,115.989858666788,239.979717333575,241.27003991422,246.3137930874,NA,0.249239332305938,NA,0.00177957980220111,0.0925849290869965,8.68838373025492,0.0191340151027704,NA,NA
"34","value_alt_offset","full_offset","15",4,115.98985463046,239.979709260921,241.270031841566,246.313785014745,NA,0.249239332305938,NA,0.0017767516678755,0.167122636355972,8.60065295875459,0.0188730867561318,NA,NA
"35","value_alt_offset","full_offset","15",5,115.990578542745,239.981157085491,241.271479666136,246.315232839315,NA,0.249239332305938,NA,0.00181247254621097,0.277931541798146,8.94406049376356,0.0186226373449532,NA,NA
"36","value_alt_offset","full_offset","15",6,115.989867807712,239.979735615423,241.270058196068,246.313811369248,NA,0.249239332305938,NA,0.00177778061127776,0.0528115137012358,8.57288015037894,0.00571573151996424,NA,NA
"37","value_alt_offset","full_offset","15",7,115.989848044458,239.979696088916,241.270018669561,246.31377184274,NA,0.249239332305938,NA,0.00177776578277178,0.0185184496871908,8.63949358794955,0.00617283606460648,NA,NA
"38","value_alt_offset","full_offset","15",8,115.992097516559,239.984195033119,241.274517613764,246.318270786943,NA,0.249239332305938,NA,0.00181581794675845,0.239368812793115,8.58016563217361,0.0293379462765968,NA,NA
"39","value_alt_offset","full_offset","15",9,115.989856539284,239.979713078567,241.270035659212,246.313788832392,NA,0.249239332305938,NA,0.00177777381309285,0.277320507176377,8.68312757202236,0.00617290919789224,NA,NA
