"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","40",1,162.096502294907,328.193004589815,328.556640953451,331.360042466727,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.5,0,4.7389936613097
"2","value_alt_offset","perc_offset","40",2,126.415666693283,256.831333386567,257.194969750203,259.998371263479,NA,-0.0882222236553823,NA,-0.00182898948331156,NA,NA,0.943987197073617,0,4.7389936613097
"3","value_alt_offset","perc_offset","40",3,174.512796405691,353.025592811382,353.389229175018,356.192630688294,NA,-0.0882222236553823,NA,0.148148148148139,NA,NA,0.87037037037037,0,4.7389936613097
"4","value_alt_offset","perc_offset","40",4,125.100916972616,254.201833945232,254.565470308869,257.368871822145,NA,-0.0882222236553823,NA,-0.00274348422496573,NA,NA,0.969135802469137,0,4.7389936613097
"5","value_alt_offset","perc_offset","40",5,141.613503771496,287.227007542993,287.590643906629,290.394045419905,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.549382716049383,0,4.7389936613097
"6","value_alt_offset","perc_offset","40",6,152.805119439054,309.610238878108,309.973875241744,312.77727675502,NA,-0.0882222236553823,NA,0.17283950617284,NA,NA,0.240740740740741,0,4.7389936613097
"7","value_alt_offset","perc_offset","40",7,168.70517414221,341.410348284419,341.773984648055,344.577386161331,NA,-0.0882222236553823,NA,0.148148287531587,NA,NA,0.425925925925926,0,4.7389936613097
"8","value_alt_offset","perc_offset","40",8,127.194530130067,258.389060260134,258.752696623771,261.556098137047,NA,-0.0882222236553823,NA,0,NA,NA,0.845679012345679,0,4.7389936613097
"9","value_alt_offset","perc_offset","40",9,144.190435626001,292.380871252003,292.744507615639,295.547909128915,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.871742112482853,0,4.7389936613097
"10","value_alt_offset","perc_offset","40",10,160.227084020304,324.454168040608,324.817804404245,327.62120591752,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.685185185185185,0,4.7389936613097
"11","value_alt_offset","perc_offset","40",11,140.338466916845,284.676933833691,285.040570197327,287.843971710603,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.302469135802469,0,4.7389936613097
"12","value_alt_offset","perc_offset","40",12,132.14374513863,268.28749027726,268.651126640896,271.454528154172,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.203703703703704,0,4.7389936613097
"13","value_alt_offset","perc_offset","40",13,166.876713834344,337.753427668688,338.117064032324,340.9204655456,NA,-0.0882222236553823,NA,0.14814815331076,NA,NA,0.277777777777647,0,4.7389936613097
"14","value_alt_offset","perc_offset","40",14,126.697958778584,257.395917557169,257.759553920805,260.562955434081,NA,-0.0882222236553823,NA,-0.00548696844993135,NA,NA,0.932098765432099,0,4.7389936613097
"15","value_alt_offset","perc_offset","40",15,147.000337753914,298.000675507828,298.364311871465,301.16771338474,NA,-0.0882222236553823,NA,0.0987654320987654,NA,NA,0.277777777777778,0,4.7389936613097
"16","value_alt_offset","perc_offset","40",16,164.060310895874,332.120621791749,332.484258155385,335.287659668661,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.5,0,4.7389936613097
"17","value_alt_offset","perc_offset","40",17,172.069332397416,348.138664794832,348.502301158468,351.305702671744,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.796296296296296,0,4.7389936613097
"18","value_alt_offset","perc_offset","40",18,127.752516723047,259.505033446093,259.86866980973,262.672071323005,NA,-0.0882222236553823,NA,0,NA,NA,0.759259259259259,0,4.7389936613097
"19","value_alt_offset","perc_offset","40",19,132.58000159659,269.16000319318,269.523639556816,272.327041070092,NA,-0.0882222236553823,NA,0.123458044574668,NA,NA,0.462962962962963,0,4.7389936613097
"20","value_alt_offset","perc_offset","40",20,125.661542040984,255.323084081967,255.686720445603,258.490121958879,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.314814814814815,0,4.7389936613097
"21","value_alt_offset","perc_offset","40",21,152.845946119868,309.691892239736,310.055528603372,312.858930116648,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.35230909922268,0,4.7389936613097
"22","value_alt_offset","perc_offset","40",22,126.902532627187,257.805065254374,258.16870161801,260.972103131286,NA,-0.0882222236553823,NA,4.646114626361e-08,NA,NA,0.611094176023303,0,4.7389936613097
