"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","98",1,150.418055076997,304.836110153993,305.19974651763,308.003148030905,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296294575513,NA,NA,0.302469135802469
"2","perc_offset","perc_offset","98",2,163.867366884397,331.734733768795,332.098370132431,334.901771645707,NA,0.289996236647403,NA,NA,0.641023443806733,0.271604938271605,NA,NA,0.487654320987654
"3","perc_offset","perc_offset","98",3,136.526814469775,277.053628939551,277.417265303187,280.220666816463,NA,0.289996236647403,NA,NA,0.641023443806733,0.213991769547325,NA,NA,0.314814814814815
"4","perc_offset","perc_offset","98",4,156.713632263639,317.427264527278,317.790900890915,320.59430240419,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296296296296,NA,NA,0.598765432098765
"5","perc_offset","perc_offset","98",5,162.607918678595,329.215837357191,329.579473720827,332.382875234103,NA,0.289996236647403,NA,NA,0.641023443806733,0.320987654320988,NA,NA,0.351851224626377
"6","perc_offset","perc_offset","98",6,156.824374507542,317.648749015084,318.01238537872,320.815786891996,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296296296296,NA,NA,0.598765432098765
"7","perc_offset","perc_offset","98",7,144.26680764786,292.533615295721,292.897251659357,295.700653172633,NA,0.289996236647403,NA,NA,0.641023443806733,0.222256092390758,NA,NA,0.388888888888889
"8","perc_offset","perc_offset","98",8,150.56541598981,305.13083197962,305.494468343256,308.297869856532,NA,0.289996236647403,NA,NA,0.641023443806733,0.320987654320988,NA,NA,0.697530864197531
"9","perc_offset","perc_offset","98",9,137.937642817579,279.875285635158,280.238921998794,283.04232351207,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296296296296,NA,NA,0.388888261663415
"10","perc_offset","perc_offset","98",10,144.114885644334,292.229771288667,292.593407652304,295.39680916558,NA,0.289996236647403,NA,NA,0.641023443806733,0.296601127898092,NA,NA,0.487654320987654
"11","perc_offset","perc_offset","98",11,153.772572617806,311.545145235612,311.908781599248,314.712183112524,NA,0.289996236647403,NA,NA,0.641023443806733,0.294162475232434,NA,NA,0.833333330752158
"12","perc_offset","perc_offset","98",12,128.721401654964,261.442803309928,261.806439673564,264.60984118684,NA,0.289996236647403,NA,NA,0.641023443806733,0.271604938271605,NA,NA,0.520576131687243
"13","perc_offset","perc_offset","98",13,156.713632263639,317.427264527278,317.790900890915,320.59430240419,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296296296296,NA,NA,0.524742163288117
"14","perc_offset","perc_offset","98",14,157.575518409367,319.151036818734,319.51467318237,322.318074695646,NA,0.289996236647403,NA,NA,0.641023443806733,0.271604938271605,NA,NA,0.58641975308642
"15","perc_offset","perc_offset","98",15,166.493899843366,336.987799686732,337.351436050369,340.154837563644,NA,0.289996236647403,NA,NA,0.641023443806733,0.345679012345679,NA,NA,0.388888888888889
"16","perc_offset","perc_offset","98",16,144.233220047565,292.466440095129,292.830076458766,295.633477972041,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296296296559,NA,NA,0.376543209876543
"17","perc_offset","perc_offset","98",17,156.343838296332,316.687676592665,317.051312956301,319.854714469577,NA,0.289996236647403,NA,NA,0.641023443806733,0.318244170096022,NA,NA,0.475308641975309
"18","perc_offset","perc_offset","98",18,144.281338886833,292.562677773665,292.926314137302,295.729715650577,NA,0.289996236647403,NA,NA,0.641023443806733,0.320987654320988,NA,NA,0.487654320987654
"19","perc_offset","perc_offset","98",19,163.009209493627,330.018418987254,330.38205535089,333.185456864166,NA,0.289996236647403,NA,NA,0.641023443806733,0.296296296296296,NA,NA,0.95679012345679
"20","perc_offset","perc_offset","98",20,150.373321550218,304.746643100437,305.110279464073,307.913680977349,NA,0.289996236647403,NA,NA,0.641023443806733,0.298125280617257,NA,NA,0.561728395065269
