"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","53",1,147.026978040741,298.053956081481,298.417592445118,301.220993958393,NA,0.409996236647403,NA,NA,0.411023443806733,0.469135802469136,NA,NA,0.244855967078189
"2","perc_offset","perc_offset","53",2,150.413099257948,304.826198515896,305.189834879532,307.993236392808,NA,0.409996236647403,NA,NA,0.411023443806733,0.526748971193415,NA,NA,0.364197530864198
"3","perc_offset","perc_offset","53",3,140.309073774741,284.618147549482,284.981783913119,287.785185426394,NA,0.409996236647403,NA,NA,0.411023443806733,0.471879286694101,NA,NA,0.294233038098303
"4","perc_offset","perc_offset","53",4,144.501633076146,293.003266152292,293.366902515928,296.170304029204,NA,0.409996236647403,NA,NA,0.411023443806733,0.441700960198234,NA,NA,0.290123456790123
"5","perc_offset","perc_offset","53",5,151.662507341112,307.325014682224,307.688651045861,310.492052559136,NA,0.409996236647403,NA,NA,0.411023443806733,0.493827160493827,NA,NA,0.228395060868004
"6","perc_offset","perc_offset","53",6,164.442240747212,332.884481494424,333.24811785806,336.051519371336,NA,0.409996236647403,NA,NA,0.411023443806733,0.493827160493827,NA,NA,0.565843621399177
"7","perc_offset","perc_offset","53",7,138.474926636424,280.949853272848,281.313489636485,284.11689114976,NA,0.409996236647403,NA,NA,0.411023443806733,0.395061728395062,NA,NA,0.253086419753086
"8","perc_offset","perc_offset","53",8,140.997506748154,285.995013496308,286.358649859945,289.162051373221,NA,0.409996236647403,NA,NA,0.411023443806733,0.444444444444444,NA,NA,0.236625522146817
"9","perc_offset","perc_offset","53",9,143.045497729435,290.09099545887,290.454631822507,293.258033335782,NA,0.409996236647403,NA,NA,0.411023443806733,0.395061728395062,NA,NA,0.195473251028807
"10","perc_offset","perc_offset","53",10,145.66272620789,295.32545241578,295.689088779417,298.492490292692,NA,0.409996236647403,NA,NA,0.411023443806733,0.37037037037037,NA,NA,0.351851851851852
"11","perc_offset","perc_offset","53",11,151.957115644544,307.914231289088,308.277867652725,311.081269166001,NA,0.409996236647403,NA,NA,0.411023443806733,0.534979423868313,NA,NA,0.327160493827161
"12","perc_offset","perc_offset","53",12,131.853733183759,267.707466367519,268.071102731155,270.874504244431,NA,0.409996236647403,NA,NA,0.411023443806733,0.444444444444444,NA,NA,0.216049382716049
"13","perc_offset","perc_offset","53",13,153.040526778061,310.081053556121,310.444689919758,313.248091433033,NA,0.409996236647403,NA,NA,0.411023443806733,0.444433123411011,NA,NA,0.143347050754458
"14","perc_offset","perc_offset","53",14,144.291424992236,292.582849984472,292.946486348109,295.749887861385,NA,0.409996236647403,NA,NA,0.411023443806733,0.469135802469136,NA,NA,0.141958373554167
"15","perc_offset","perc_offset","53",15,138.93205123555,281.8641024711,282.227738834737,285.031140348013,NA,0.409996236647403,NA,NA,0.411023443806733,0.48559670781893,NA,NA,0.302469135802469
"16","perc_offset","perc_offset","53",16,143.208351114057,290.416702228115,290.780338591751,293.583740105027,NA,0.409996236647403,NA,NA,0.411023443806733,0.48559670781893,NA,NA,0.137860082304527
"17","perc_offset","perc_offset","53",17,153.056561812098,310.113123624195,310.476759987832,313.280161501108,NA,0.409996236647403,NA,NA,0.411023443806733,0.460905350389077,NA,NA,0.327160493827161
"18","perc_offset","perc_offset","53",18,157.164098508592,318.328197017183,318.69183338082,321.495234894095,NA,0.409996236647403,NA,NA,0.411023443806733,0.345679012345679,NA,NA,0.364197530864198
"19","perc_offset","perc_offset","53",19,144.373758927001,292.747517854002,293.111154217638,295.914555730914,NA,0.409996236647403,NA,NA,0.411023443806733,0.444455734502983,NA,NA,0.425925925925926
"20","perc_offset","perc_offset","53",20,139.987423921711,283.974847843423,284.338484207059,287.141885720335,NA,0.409996236647403,NA,NA,0.411023443806733,0.469135802469136,NA,NA,0.122770919067215
"21","perc_offset","perc_offset","53",21,153.039994481535,310.07998896307,310.443625326706,313.247026839982,NA,0.409996236647403,NA,NA,0.411023443806733,0.444444444444444,NA,NA,0.475308641975309
"22","perc_offset","perc_offset","53",22,141.051497049752,286.102994099504,286.46663046314,289.270031976416,NA,0.409996236647403,NA,NA,0.411023443806733,0.441667090043862,NA,NA,0.229766803840878
"23","perc_offset","perc_offset","53",23,140.805096248658,285.610192497316,285.973828860953,288.777230374229,NA,0.409996236647403,NA,NA,0.411023443806733,0.436213991769547,NA,NA,0.302469135802469
"24","perc_offset","perc_offset","53",24,148.786514788501,301.573029577003,301.936665940639,304.740067453915,NA,0.409996236647403,NA,NA,0.411023443806733,0.518518518518518,NA,NA,0.697530864197531
"25","perc_offset","perc_offset","53",25,146.28967466512,296.57934933024,296.942985693876,299.746387207152,NA,0.409996236647403,NA,NA,0.411023443806733,0.411522633744856,NA,NA,0.286008230452675
"26","perc_offset","perc_offset","53",26,137.05090425587,278.101808511739,278.465444875375,281.268846388651,NA,0.409996236647403,NA,NA,0.411023443806733,0.419753086419753,NA,NA,0.327160493827161
"27","perc_offset","perc_offset","53",27,140.519457430094,285.038914860188,285.402551223824,288.2059527371,NA,0.409996236647403,NA,NA,0.411023443806733,0.444444444444444,NA,NA,0.277777777777778
"28","perc_offset","perc_offset","53",28,145.075649003246,294.151298006493,294.514934370129,297.318335883405,NA,0.409996236647403,NA,NA,0.411023443806733,0.469135802469136,NA,NA,0.166666666656045
"29","perc_offset","perc_offset","53",29,141.246821073484,286.493642146969,286.857278510605,289.660680023881,NA,0.409996236647403,NA,NA,0.411023443806733,0.493827160493827,NA,NA,0.176268861454047
"30","perc_offset","perc_offset","53",30,148.638393148068,301.276786296136,301.640422659772,304.443824173048,NA,0.409996236647403,NA,NA,0.411023443806733,0.46639231824417,NA,NA,0.475308641975309
