"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","34",1,120.588092190593,245.176184381187,245.539820744823,248.343222258099,NA,0.0917777763446177,NA,0.592592592592592,NA,NA,0.537037037323703,0,5.9389936613097
"2","value_alt_offset","perc_offset","34",2,130.017584345706,264.035168691411,264.398805055048,267.202206568323,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.685337531283742,0,5.9389936613097
"3","value_alt_offset","perc_offset","34",3,130.418183185692,264.836366371385,265.200002735021,268.003404248297,NA,0.0917777763446177,NA,0.592592590871809,NA,NA,0.430041152263374,0,5.9389936613097
"4","value_alt_offset","perc_offset","34",4,126.672659922014,257.345319844027,257.708956207664,260.51235772094,NA,0.0917777763446177,NA,0.592580884383737,NA,NA,0.549382716049383,0,5.9389936613097
"5","value_alt_offset","perc_offset","34",5,123.391060130713,250.782120261427,251.145756625063,253.949158138339,NA,0.0917777763446177,NA,0.60082304526749,NA,NA,0.989711934156379,0,5.9389936613097
"6","value_alt_offset","perc_offset","34",6,125.415657184369,254.831314368739,255.194950732375,257.998352245651,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.800411522633745,0,5.9389936613097
"7","value_alt_offset","perc_offset","34",7,130.298080627447,264.596161254894,264.959797618531,267.763199131806,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.771604938271605,0,5.9389936613097
"8","value_alt_offset","perc_offset","34",8,125.783313254355,255.56662650871,255.930262872346,258.733664385622,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.340877914951989,0,5.9389936613097
"9","value_alt_offset","perc_offset","34",9,127.86463751873,259.72927503746,260.092911401097,262.896312914373,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.191358024691358,0,5.9389936613097
"10","value_alt_offset","perc_offset","34",10,126.135431877689,256.270863755379,256.634500119015,259.437901632291,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.845679012345679,0,5.9389936613097
"11","value_alt_offset","perc_offset","34",11,126.760441139125,257.520882278249,257.884518641886,260.687920155162,NA,0.0917777763446177,NA,0.592592034867639,NA,NA,0.504115226337449,0,5.9389936613097
"12","value_alt_offset","perc_offset","34",12,124.383084304584,252.766168609169,253.129804972805,255.933206486081,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.409463138899709,0,5.9389936613097
"13","value_alt_offset","perc_offset","34",13,135.399595709126,274.799191418252,275.162827781888,277.966229295164,NA,0.0917777763446177,NA,0.584362139917695,NA,NA,0.648148148148148,0,5.9389936613097
"14","value_alt_offset","perc_offset","34",14,125.783313219328,255.566626438657,255.930262802293,258.733664315569,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.248971193415638,0,5.9389936613097
"15","value_alt_offset","perc_offset","34",15,130.231809623051,264.463619246102,264.827255609739,267.630657123014,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.652269027258391,0,5.9389936613097
"16","value_alt_offset","perc_offset","34",16,126.010893613851,256.021787227701,256.385423591338,259.188825104613,NA,0.0917777763446177,NA,0.567901234570262,NA,NA,0.439643347050754,0,5.9389936613097
"17","value_alt_offset","perc_offset","34",17,125.640069500879,255.280139001758,255.643775365395,258.447176878671,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.598765432099115,0,5.9389936613097
"18","value_alt_offset","perc_offset","34",18,119.544584894902,243.089169789805,243.452806153441,246.256207666717,NA,0.0917777763446177,NA,0.595336076817558,NA,NA,0.722679469593443,0,5.9389936613097
"19","value_alt_offset","perc_offset","34",19,126.13543143249,256.27086286498,256.634499228616,259.437900741892,NA,0.0917777763446177,NA,0.592592590871809,NA,NA,0.314814814814815,0,5.9389936613097
"20","value_alt_offset","perc_offset","34",20,128.00724115749,260.01448231498,260.378118678617,263.181520191893,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.487654320987654,0,5.9389936613097
"21","value_alt_offset","perc_offset","34",21,121.692286708964,247.384573417928,247.748209781565,250.551611294841,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.524691358024691,0,5.9389936613097
"22","value_alt_offset","perc_offset","34",22,133.291793622073,270.583587244146,270.947223607783,273.750625121058,NA,0.0917777763446177,NA,0.584666971498247,NA,NA,0.339506172839506,0,5.9389936613097
"23","value_alt_offset","perc_offset","34",23,138.199636956825,280.399273913651,280.762910277287,283.566311790563,NA,0.0917777763446177,NA,0.592592590871809,NA,NA,0.409465020607998,0,5.9389936613097
"24","value_alt_offset","perc_offset","34",24,129.402759554904,262.805519109809,263.169155473445,265.972556986721,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.537189452827313,0,5.9389936613097
"25","value_alt_offset","perc_offset","34",25,122.131567321644,248.263134643288,248.626771006925,251.430172520201,NA,0.0917777763446177,NA,0.592593010742909,NA,NA,0.462962962867364,0,5.9389936613097
"26","value_alt_offset","perc_offset","34",26,124.054628021114,252.109256042229,252.472892405865,255.276293919141,NA,0.0917777763446177,NA,0.591678051389791,NA,NA,0.273662551440329,0,5.9389936613097
"27","value_alt_offset","perc_offset","34",27,129.945961818132,263.891923636264,264.2555599999,267.058961513176,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.388736473098613,0,5.9389936613097
"28","value_alt_offset","perc_offset","34",28,131.517026625508,267.034053251015,267.397689614651,270.201091127927,NA,0.0917777763446177,NA,0.592592592592593,NA,NA,0.561728395061728,0,5.9389936613097
"29","value_alt_offset","perc_offset","34",29,126.97530925067,257.95061850134,258.314254864977,261.117656378253,NA,0.0917777763446177,NA,0.592592592592602,NA,NA,0.561728395061728,0,5.9389936613097
"30","value_alt_offset","perc_offset","34",30,119.490760530579,242.981521061158,243.345157424795,246.148558938071,NA,0.0917777763446177,NA,0.567901234567901,NA,NA,0.512345679012346,0,5.9389936613097
"31","value_alt_offset","full_offset","34",1,116.161773180448,240.323546360895,241.61386894154,246.65762211472,NA,0.567901234567901,NA,0.0905349794238683,0.216049382716049,5.86419750505245,0.228395061728395,NA,NA
"32","value_alt_offset","full_offset","34",2,116.300772345234,240.601544690468,241.891867271113,246.935620444293,NA,0.567901234567901,NA,0.0905349794238683,0.154304052566513,5.49382716049383,0.240740740740741,NA,NA
"33","value_alt_offset","full_offset","34",3,116.024289302289,240.048578604578,241.338901185223,246.382654358402,NA,0.567901234567901,NA,0.0905349794238683,0.279606767261088,5.93278463648834,0.118655692729767,NA,NA
"34","value_alt_offset","full_offset","34",4,116.413895483861,240.827790967723,242.118113548368,247.161866721547,NA,0.567901234567901,NA,0.074074074074074,0.12962962962963,5.37037037037037,0.277777777777778,NA,NA
"35","value_alt_offset","full_offset","34",5,116.043372495531,240.086744991062,241.377067571707,246.420820744886,NA,0.567901234567901,NA,0.0917777451075621,0.236619869374023,6.66666666667257,0.00625751494521502,NA,NA
"36","value_alt_offset","full_offset","34",6,116.176836481788,240.353672963576,241.643995544221,246.6877487174,NA,0.567901234567901,NA,0.093278463648834,0.16803840877915,5.54869684499314,0.128257887517147,NA,NA
"37","value_alt_offset","full_offset","34",7,116.162984047099,240.325968094198,241.616290674843,246.660043848023,NA,0.567901234567901,NA,0.0987654320987654,0.141975308641975,6.23456790123457,0.240740740740741,NA,NA
"38","value_alt_offset","full_offset","34",8,116.271547041695,240.54309408339,241.833416664035,246.877169837214,NA,0.567901234567901,NA,0.0914494741655236,0.253086419753086,7.78463648834019,0.121393531925463,NA,NA
"39","value_alt_offset","full_offset","34",9,116.010858112287,240.021716224573,241.312038805218,246.355791978397,NA,0.567901234567901,NA,0.0914494741655236,0.146090558209997,6.15226360679133,0.11225422953818,NA,NA
"40","value_alt_offset","full_offset","34",10,116.329955911639,240.659911823278,241.950234403924,246.993987577103,NA,0.567901234567901,NA,0.0905349794238683,0.12962962962963,6.11111111111111,0.240740740740741,NA,NA
"41","value_alt_offset","full_offset","34",11,116.104098841859,240.208197683718,241.498520264363,246.542273437543,NA,0.567901234567901,NA,0.093278463648834,0.112711476908877,5.53497942386831,0.117283950617284,NA,NA
"42","value_alt_offset","full_offset","34",12,116.139308920367,240.278617840733,241.568940421378,246.612693594558,NA,0.567901234567901,NA,0.090873681180037,0.281893004115226,5.53503587416101,0.150663635913174,NA,NA
"43","value_alt_offset","full_offset","34",13,116.319335817878,240.638671635756,241.928994216401,246.972747389581,NA,0.567901234567901,NA,0.0896204846822131,0.282350251486054,7.81207133058985,0.117283950617284,NA,NA
"44","value_alt_offset","full_offset","34",14,116.330070547407,240.660141094815,241.95046367546,246.994216848639,NA,0.567901234567901,NA,0.0905349794238683,0.117283950616891,6.72839297097681,0.248971193415638,NA,NA
"45","value_alt_offset","full_offset","34",15,116.274076922794,240.548153845589,241.838476426234,246.882229599413,NA,0.567901234567901,NA,0.093278463648834,0.15843621399177,5.41152263374486,0.222908093278464,NA,NA
