"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","93",1,127.126924654668,258.253849309336,258.617485672973,261.420887186249,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.716049382716049,NA,NA,0.397119341563786
"2","full_offset","perc_offset","93",2,126.998682771413,257.997365542825,258.361001906462,261.164403419738,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.743484224965706,NA,NA,0.501371742112483
"3","full_offset","perc_offset","93",3,132.556702813399,269.113405626799,269.477041990435,272.280443503711,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.691357606541042,NA,NA,0.722222222222222
"4","full_offset","perc_offset","93",4,125.036168434279,254.072336868558,254.435973232194,257.23937474547,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.74074074074074,NA,NA,0.510923131636438
"5","full_offset","perc_offset","93",5,125.254222958804,254.508445917608,254.872082281245,257.67548379452,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.732510288065843,NA,NA,0.500457247370828
"6","full_offset","perc_offset","93",6,127.367046955254,258.734093910508,259.097730274144,261.90113178742,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.724279835390946,NA,NA,0.454732510288071
"7","full_offset","perc_offset","93",7,123.554098836361,251.108197672722,251.471834036358,254.275235549634,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.729766803840878,NA,NA,0.623456790123457
"8","full_offset","perc_offset","93",8,126.974423778667,257.948847557334,258.31248392097,261.115885434246,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.707818930041152,NA,NA,0.425925925925926
"9","full_offset","perc_offset","93",9,127.800304749745,259.60060949949,259.964245863127,262.767647376402,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.74074074074074,NA,NA,0.505486968449931
"10","full_offset","perc_offset","93",10,126.432957987499,256.865915974998,257.229552338635,260.03295385191,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.718792866941015,NA,NA,0.759259259259259
"11","full_offset","perc_offset","93",11,124.493566673215,252.987133346431,253.350769710067,256.154171223343,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.74074074074074,NA,NA,0.532921810699588
"12","full_offset","perc_offset","93",12,123.75099588717,251.50199177434,251.865628137976,254.669029651252,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.716049382716049,NA,NA,0.462962962962963
"13","full_offset","perc_offset","93",13,124.716662912641,253.433325825283,253.796962188919,256.600363702195,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.74074074074074,NA,NA,0.34636495309364
"14","full_offset","perc_offset","93",14,126.506651135902,257.013302271804,257.37693863544,260.180340148716,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.724279835390946,NA,NA,0.58641975308642
"15","full_offset","perc_offset","93",15,128.688787366619,261.377574733238,261.741211096874,264.54461261015,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.724279835390946,NA,NA,0.462962962962963
"16","full_offset","perc_offset","93",16,128.008517251124,260.017034502248,260.380670865884,263.18407237916,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.716049382716049,NA,NA,0.730452674897119
"17","full_offset","perc_offset","93",17,126.17629337981,256.352586759621,256.716223123257,259.519624636533,NA,0.0117777763446177,0,4.6389936613097,0.481023443806733,0.707818930041152,NA,NA,0.438271604938272
