"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","52",1,163.574739031614,331.149478063228,331.513114426865,334.316515940141,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.271604520121201,NA,NA,0.796296296296296
"2","full_offset","perc_offset","52",2,178.868801276623,361.737602553245,362.101238916882,364.904640430158,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.37037037037037,NA,NA,0.95679012345679
"3","full_offset","perc_offset","52",3,175.480265343898,354.960530687797,355.324167051433,358.127568564709,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.222222222222222,NA,NA,0.648148148148148
"4","full_offset","perc_offset","52",4,186.501720522244,377.003441044488,377.367077408125,380.1704789214,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.345679012345679,NA,NA,0.549382716049383
"5","full_offset","perc_offset","52",5,168.746834070713,341.493668141425,341.857304505062,344.660706018337,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.246913575084564,NA,NA,0.462962962962963
"6","full_offset","perc_offset","52",6,190.532213068232,385.064426136463,385.4280625001,388.231464013375,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.296296296296296,NA,NA,0.943072702331962
"7","full_offset","perc_offset","52",7,214.847205401501,433.694410803001,434.058047166638,436.861448679914,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.27434842249657,NA,NA,0.932098765432099
"8","full_offset","perc_offset","52",8,196.653459053336,397.306918106671,397.670554470308,400.473955983584,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.271604938271605,NA,NA,0.685185185185185
"9","full_offset","perc_offset","52",9,156.503721335971,317.007442671942,317.371079035579,320.174480548855,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.295889854188806,NA,NA,0.612482853223594
"10","full_offset","perc_offset","52",10,170.473611072747,344.947222145493,345.310858509129,348.114260022405,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.373113854595336,NA,NA,0.498628257887517
"11","full_offset","perc_offset","52",11,177.206591028114,358.413182056229,358.776818419865,361.580219933141,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.320987654320988,NA,NA,0.6440329218107
"12","full_offset","perc_offset","52",12,158.834503621861,321.669007243722,322.032643607358,324.836045120634,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.271604938271605,NA,NA,0.623456790123457
"13","full_offset","perc_offset","52",13,178.91992072219,361.839841444381,362.203477808017,365.006879321293,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.296296296296296,NA,NA,0.508230452674897
"14","full_offset","perc_offset","52",14,161.944250563462,327.888501126924,328.25213749056,331.055539003836,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.296296342757443,NA,NA,0.41358024691358
"15","full_offset","perc_offset","52",15,167.306676715486,338.613353430972,338.976989794609,341.780391307884,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.271604938271605,NA,NA,0.871742135713426
"16","full_offset","perc_offset","52",16,172.206935048031,348.413870096063,348.777506459699,351.580907972975,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.345679012345679,NA,NA,0.759310064522684
"17","full_offset","perc_offset","52",17,175.971342854399,355.942685708798,356.306322072434,359.10972358571,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.329218106995885,NA,NA,0.518747142203932
"18","full_offset","perc_offset","52",18,156.352826868627,316.705653737255,317.069290100891,319.872691614167,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.296296296296296,NA,NA,0.660493827447291
"19","full_offset","perc_offset","52",19,166.242831305141,336.485662610282,336.849298973918,339.652700487194,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.197530864197531,NA,NA,0.722222222222222
"20","full_offset","perc_offset","52",20,205.116356714034,414.232713428068,414.596349791704,417.39975130498,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.293552812071331,NA,NA,0.612482853223594
"21","full_offset","perc_offset","52",21,171.136207718308,346.272415436615,346.636051800251,349.439453313527,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.263374485596708,NA,NA,0.450617283950617
"22","full_offset","perc_offset","52",22,162.434157944449,328.868315888898,329.231952252534,332.03535376581,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.271604938271605,NA,NA,0.746913580246913
"23","full_offset","perc_offset","52",23,202.487426312843,408.974852625687,409.338488989323,412.141890502599,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.320987654320988,NA,NA,0.833333333333333
"24","full_offset","perc_offset","52",24,173.778549882022,351.557099764044,351.920736127681,354.724137640957,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.296296296296296,NA,NA,0.47119341563786
"25","full_offset","perc_offset","52",25,174.076607717171,352.153215434342,352.516851797979,355.320253311255,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.320987654320988,NA,NA,0.833790580704161
"26","full_offset","perc_offset","52",26,183.573796659734,371.147593319469,371.511229683105,374.314631196381,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.320987654320988,NA,NA,0.693415637860082
"27","full_offset","perc_offset","52",27,180.049278646496,364.098557292992,364.462193656628,367.265595169904,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.296296296296296,NA,NA,0.746930515334722
"28","full_offset","perc_offset","52",28,170.236364572677,344.472729145354,344.83636550899,347.639767022266,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.299039780521262,NA,NA,0.537037246112195
"29","full_offset","perc_offset","52",29,182.233585348262,368.467170696524,368.830807060161,371.634208573436,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.222222222222222,NA,NA,0.759259260119651
"30","full_offset","perc_offset","52",30,203.610833066275,411.221666132551,411.585302496187,414.388704009463,NA,-0.188222223655382,0,1.5389936613097,0.581023443806733,0.353909465020576,NA,NA,0.574074074074074
"31","full_offset","full_offset","52",1,136.776694264995,281.55338852999,282.843711110635,287.887464283815,NA,0.353909465020576,NA,NA,0.574074074074074,-0.148148148148148,0.166666666953595,2.40740740740741,0.425925925925926
