"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","61",1,124.787056200158,253.574112400316,253.937748763952,256.741150277228,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.726337448559671
"2","full_offset","perc_offset","61",2,124.841683422892,253.683366845785,254.047003209421,256.850404722697,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.79835390946502,NA,NA,0.911522633744856
"3","full_offset","perc_offset","61",3,128.399831626711,260.799663253421,261.163299617058,263.966701130333,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.823045267489712,NA,NA,0.95684093646374
"4","full_offset","perc_offset","61",4,127.975207370324,259.950414740649,260.314051104285,263.117452617561,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.992455418381344
"5","full_offset","perc_offset","61",5,124.526404705612,253.052809411224,253.416445774861,256.219847288136,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.820301783264746,NA,NA,0.874485596707819
"6","full_offset","perc_offset","61",6,124.385708305779,252.771416611559,253.135052975195,255.938454488471,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.81390032007316,NA,NA,0.95679012345679
"7","full_offset","perc_offset","61",7,124.146057896045,252.292115792091,252.655752155727,255.459153669003,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.751028806584362
"8","full_offset","perc_offset","61",8,122.50246758898,249.00493517796,249.368571541596,252.171973054872,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.831275720164609,NA,NA,0.944444444444444
"9","full_offset","perc_offset","61",9,124.763863567175,253.52772713435,253.891363497987,256.694765011263,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.896433470507545
"10","full_offset","perc_offset","61",10,123.875654292853,251.751308585705,252.114944949342,254.918346462617,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814811051461969,NA,NA,0.759259259259259
"11","full_offset","perc_offset","61",11,124.505670214864,253.011340429728,253.374976793364,256.17837830664,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.791037951531779,NA,NA,0.960905349794239
"12","full_offset","perc_offset","61",12,124.516987926893,253.033975853786,253.397612217423,256.201013730698,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.839506172839506,NA,NA,0.742341106538637
"13","full_offset","perc_offset","61",13,124.711215766578,253.422431533157,253.786067896793,256.589469410069,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814793571,NA,NA,0.882716049382716
"14","full_offset","perc_offset","61",14,122.779296887142,249.558593774284,249.92223013792,252.725631651196,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.746896645159105
"15","full_offset","perc_offset","61",15,124.333647444309,252.667294888617,253.030931252254,255.83433276553,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.87037037037037
"16","full_offset","perc_offset","61",16,125.804465180611,255.608930361223,255.972566724859,258.775968238135,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.842249657064472,NA,NA,0.779835390946502
"17","full_offset","perc_offset","61",17,123.428000213834,250.856000427668,251.219636791305,254.023038304581,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.815119646395367,NA,NA,0.89658588629782
"18","full_offset","perc_offset","61",18,124.17761000988,252.355220019759,252.718856383396,255.522257896672,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.847736625514403,NA,NA,0.82053040695016
"19","full_offset","perc_offset","61",19,123.979928777146,251.959857554292,252.323493917928,255.126895431204,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.823045267489712,NA,NA,0.862139917695473
"20","full_offset","perc_offset","61",20,125.342480787123,254.684961574245,255.048597937881,257.851999451157,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.765432098765432,NA,NA,0.958161865569273
"21","full_offset","perc_offset","61",21,126.467825046047,256.935650092094,257.299286455731,260.102687969006,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.817558297318997,NA,NA,0.895061728395062
"22","full_offset","perc_offset","61",22,125.657125487536,255.314250975072,255.677887338709,258.481288851984,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.823045267489712,NA,NA,0.974622770919067
"23","full_offset","perc_offset","61",23,123.089054782458,250.178109564916,250.541745928553,253.345147441828,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814675431376,NA,NA,0.833333333333332
"24","full_offset","perc_offset","61",24,122.894750212273,249.789500424546,250.153136788182,252.956538301458,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.838896509678403,NA,NA,0.833638164913885
"25","full_offset","perc_offset","61",25,124.691908085243,253.383816170487,253.747452534123,256.550854047399,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.806584362139918,NA,NA,0.932098765432099
"26","full_offset","perc_offset","61",26,125.059880871463,254.119761742927,254.483398106563,257.286799619839,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814815,NA,NA,0.800411522633745
"27","full_offset","perc_offset","61",27,126.038610335711,256.077220671423,256.440857035059,259.244258548335,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.790123456790123,NA,NA,0.808641975308642
"28","full_offset","perc_offset","61",28,124.788959992826,253.577919985652,253.941556349288,256.744957862564,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.814814814814902,NA,NA,0.944444444444444
"29","full_offset","perc_offset","61",29,125.423561412778,254.847122825557,255.210759189193,258.014160702469,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.816643804298125,NA,NA,0.869913122999543
"30","full_offset","perc_offset","61",30,122.479173472302,248.958346944603,249.32198330824,252.125384821515,NA,0.131777776344618,0,4.4389936613097,0.401023443806733,0.823041504136866,NA,NA,0.796296296296296
"31","full_offset","full_offset","61",1,117.962035174267,243.924070348534,245.214392929179,250.258146102358,NA,0.823041504136866,NA,NA,0.796296296296296,0.0832190214906263,0.0555555555555556,5.12345679012346,0.166666666666667
"32","full_offset","full_offset","61",2,117.746388656992,243.492777313983,244.783099894628,249.826853067808,NA,0.823041504136866,NA,NA,0.796296296296296,0.0987654320987654,0.0679012345679013,4.79423868312757,0.0555555555555556
"33","full_offset","full_offset","61",3,117.581541356319,243.163082712638,244.453405293283,249.497158466463,NA,0.823041504136866,NA,NA,0.796296296296296,0.0987654320987654,0.141975308641975,4.95884773662551,0.0555555555555556
