"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","114",1,150.452627577355,304.905255154711,305.268891518347,308.072293031623,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.672839506172839
"2","perc_offset","perc_offset","114",2,154.708445596058,313.416891192117,313.780527555753,316.583929069029,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.833333333333333
"3","perc_offset","perc_offset","114",3,151.753361569855,307.50672313971,307.870359503347,310.673761016622,NA,0.429996236647403,NA,NA,0.861023443806733,0.499314128943758,NA,NA,0.58641975308642
"4","perc_offset","perc_offset","114",4,173.164520712446,350.329041424892,350.692677788528,353.496079301804,NA,0.429996236647403,NA,NA,0.861023443806733,0.469135802469136,NA,NA,0.537037037037037
"5","perc_offset","perc_offset","114",5,138.564366912505,281.128733825011,281.492370188647,284.295771701923,NA,0.429996236647403,NA,NA,0.861023443806733,0.477366255144033,NA,NA,0.627572016460905
"6","perc_offset","perc_offset","114",6,157.270801460663,318.541602921326,318.905239284962,321.708640798238,NA,0.429996236647403,NA,NA,0.861023443806733,0.54320987654321,NA,NA,0.327160493827161
"7","perc_offset","perc_offset","114",7,154.50794298926,313.015885978521,313.379522342157,316.182923855433,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.545267489711934
"8","perc_offset","perc_offset","114",8,149.799118254524,303.598236509047,303.961872872683,306.765274385959,NA,0.429996236647403,NA,NA,0.861023443806733,0.460905349794239,NA,NA,0.820987654320988
"9","perc_offset","perc_offset","114",9,154.574241427131,313.148482854263,313.512119217899,316.315520731175,NA,0.429996236647403,NA,NA,0.861023443806733,0.443529949702789,NA,NA,0.611111180802831
"10","perc_offset","perc_offset","114",10,154.50794298926,313.015885978521,313.379522342157,316.182923855433,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.385230909922268
"11","perc_offset","perc_offset","114",11,155.30236925425,314.604738508501,314.968374872137,317.771776385413,NA,0.429996236647403,NA,NA,0.861023443806733,0.477366255144033,NA,NA,0.932098765432099
"12","perc_offset","perc_offset","114",12,163.237958666899,330.475917333798,330.839553697434,333.64295521071,NA,0.429996236647403,NA,NA,0.861023443806733,0.518518518518518,NA,NA,0.833333333333333
"13","perc_offset","perc_offset","114",13,139.899419742365,283.79883948473,284.162475848366,286.965877361642,NA,0.429996236647403,NA,NA,0.861023443806733,0.493827160493827,NA,NA,0.339504291161903
"14","perc_offset","perc_offset","114",14,139.073400156493,282.146800312985,282.510436676622,285.313838189897,NA,0.429996236647403,NA,NA,0.861023443806733,0.54320987654321,NA,NA,0.685185185089586
"15","perc_offset","perc_offset","114",15,144.502359160427,293.004718320854,293.36835468449,296.171756197766,NA,0.429996236647403,NA,NA,0.861023443806733,0.518518518518518,NA,NA,0.771604938271605
"16","perc_offset","perc_offset","114",16,154.50794298926,313.015885978521,313.379522342157,316.182923855433,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.759259259259259
"17","perc_offset","perc_offset","114",17,148.720555142515,301.44111028503,301.804746648666,304.608148161942,NA,0.429996236647403,NA,NA,0.861023443806733,0.493827160493827,NA,NA,0.858024691358025
"18","perc_offset","perc_offset","114",18,156.382514541505,316.765029083011,317.128665446647,319.932066959923,NA,0.429996236647403,NA,NA,0.861023443806733,0.518518516797735,NA,NA,0.759259259259259
"19","perc_offset","perc_offset","114",19,148.720555142515,301.44111028503,301.804746648666,304.608148161942,NA,0.429996236647403,NA,NA,0.861023443806733,0.493827160493827,NA,NA,0.87037037037037
"20","perc_offset","perc_offset","114",20,158.414590777384,320.829181554768,321.192817918404,323.99621943168,NA,0.429996236647403,NA,NA,0.861023443806733,0.469135802469136,NA,NA,0.611111111111111
"21","perc_offset","perc_offset","114",21,154.908948202857,313.817896405713,314.181532769349,316.984934282625,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.87037037037037
"22","perc_offset","perc_offset","114",22,143.618131751116,291.236263502231,291.599899865868,294.403301379144,NA,0.429996236647403,NA,NA,0.861023443806733,0.551440329218107,NA,NA,0.508230452674897
"23","perc_offset","perc_offset","114",23,143.536420101856,291.072840203713,291.436476567349,294.239878080625,NA,0.429996236647403,NA,NA,0.861023443806733,0.510288065843621,NA,NA,0.631687242798354
"24","perc_offset","perc_offset","114",24,141.373215312195,286.74643062439,287.110066988027,289.913468501303,NA,0.429996236647403,NA,NA,0.861023443806733,0.469135804189919,NA,NA,0.845679012345679
"25","perc_offset","perc_offset","114",25,147.401054765704,298.802109531408,299.165745895044,301.96914740832,NA,0.429996236647403,NA,NA,0.861023443806733,0.518213686937966,NA,NA,0.698902606214415
"26","perc_offset","perc_offset","114",26,151.35780329497,306.715606589941,307.079242953577,309.882644466853,NA,0.429996236647403,NA,NA,0.861023443806733,0.518518518518518,NA,NA,0.611111111111111
"27","perc_offset","perc_offset","114",27,146.408955078691,296.817910157381,297.181546521018,299.984948034294,NA,0.429996236647403,NA,NA,0.861023443806733,0.518518518518518,NA,NA,0.648148148148148
"28","perc_offset","perc_offset","114",28,154.708445596058,313.416891192117,313.780527555753,316.583929069029,NA,0.429996236647403,NA,NA,0.861023443806733,0.444444444444444,NA,NA,0.685187066861608
"29","perc_offset","perc_offset","114",29,155.318025988975,314.636051977949,314.999688341586,317.803089854861,NA,0.429996236647403,NA,NA,0.861023443806733,0.518507228459979,NA,NA,0.425925925639129
"30","perc_offset","perc_offset","114",30,150.337011269738,304.674022539477,305.037658903113,307.841060416389,NA,0.429996236647403,NA,NA,0.861023443806733,0.469135802469136,NA,NA,0.771604938271605
"31","perc_offset","full_offset","114",1,137.349919213519,282.699838427039,283.990161007684,289.033914180863,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.129629838704788,5,0.833333333333333
"32","perc_offset","full_offset","114",2,135.625608312603,279.251216625207,280.541539205852,285.585292379031,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.166666666666667,3.88888888888889,0.833485749123609
"33","perc_offset","full_offset","114",3,136.449033154241,280.898066308482,282.188388889127,287.232142062306,NA,0.469135802469136,NA,NA,0.771604938271605,-0.00274348422496573,0.0555555555555556,5,0.499999372774526
"34","perc_offset","full_offset","114",4,138.74725515482,285.494510309641,286.784832890286,291.828586063465,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.277777777777778,3.88888888602092,0.5
"35","perc_offset","full_offset","114",5,135.74569533434,279.49139066868,280.781713249325,285.825466422504,NA,0.469135802469136,NA,NA,0.771604938271605,0.0246913580246915,0.0555549283300812,6.11111111111111,0.611111111111111
"36","perc_offset","full_offset","114",6,136.958161611985,281.916323223969,283.206645804614,288.250398977794,NA,0.469135802469136,NA,NA,0.771604938271605,3.38703668150142e-05,0.12962962962963,5.04115226337447,0.611111111111111
"37","perc_offset","full_offset","114",7,139.791412118975,287.582824237949,288.873146818594,293.916899991774,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.166666666666667,4.67078189300411,0.833333333333333
"38","perc_offset","full_offset","114",8,134.405958673527,276.811917347054,278.102239927699,283.145993100878,NA,0.469135802469136,NA,NA,0.771604938271605,-0.00274348422496573,0.388888888888889,6.11111111111111,0.981481481482662
"39","perc_offset","full_offset","114",9,134.985700620292,277.971401240583,279.261723821229,284.305476994408,NA,0.469135802469136,NA,NA,0.771604938271605,0.0164609053497944,0.170781893004115,4.95884773662551,0.837448559670782
"40","perc_offset","full_offset","114",10,136.108549973181,280.217099946361,281.507422527006,286.551175700186,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.273662551440329,7.59259259259259,0.722222219641047
"41","perc_offset","full_offset","114",11,134.331531867575,276.66306373515,277.953386315795,282.997139488974,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.166514250876391,5,0.833333333333333
"42","perc_offset","full_offset","114",12,139.444617898624,286.889235797247,288.179558377893,293.223311551072,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.166666666666667,4.25925925925926,0.722222222222222
"43","perc_offset","full_offset","114",13,134.906777684139,277.813555368278,279.103877948923,284.147631122103,NA,0.469135802469136,NA,NA,0.771604938271605,2.22044604925031e-16,0.0185185185185185,5.37037037037037,0.907407407407407
"44","perc_offset","full_offset","114",14,139.36291679459,286.72583358918,288.016156169825,293.059909343004,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.240740740740741,5,0.648148148148148
"45","perc_offset","full_offset","114",15,135.417797764757,278.835595529515,280.12591811016,285.169671283339,NA,0.469135802469136,NA,NA,0.771604938271605,0.0246800679661525,0.166681720078052,5.12345679012346,0.845677130669256
"46","perc_offset","full_offset","114",16,135.39167312535,278.7833462507,280.073668831345,285.117422004525,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.166666666666667,6.11111111111111,0.722222222222222
"47","perc_offset","full_offset","114",17,138.530040174098,285.060080348196,286.350402928841,291.39415610202,NA,0.469135802469136,NA,NA,0.771604938271605,0.000914494741655281,0.166666666666667,4.99999992256476,0.834755950400961
"48","perc_offset","full_offset","114",18,141.837622054301,291.675244108602,292.965566689247,298.009319862426,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.388888888888889,3.88888888888889,0.611111111111111
"49","perc_offset","full_offset","114",19,136.724975641693,281.449951283385,282.74027386403,287.784027037209,NA,0.469135802469136,NA,NA,0.771604938271605,-4.646114626361e-08,0.253086350061367,5,0.837448559670782
"50","perc_offset","full_offset","114",20,134.972689076568,277.945378153136,279.235700733781,284.27945390696,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.0925925925925926,6.85185185185185,0.5
"51","perc_offset","full_offset","114",21,137.797849841261,283.595699682522,284.886022263167,289.929775436346,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.227023319614732,5,0.833333333333333
"52","perc_offset","full_offset","114",22,135.857949460997,279.715898921994,281.006221502639,286.049974675818,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.0555499105262861,7.09419295839049,0.722069806431946
"53","perc_offset","full_offset","114",23,135.255020580548,278.510041161097,279.800363741742,284.844116914921,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.277777777777778,8.20987654320987,0.722239157310031
"54","perc_offset","full_offset","114",24,136.581931417329,281.163862834658,282.454185415303,287.497938588483,NA,0.469135802469136,NA,NA,0.771604938271605,-0.00274348422496573,0.277777770034253,5,0.759259259259259
"55","perc_offset","full_offset","114",25,139.430952726941,286.861905453881,288.152228034526,293.195981207706,NA,0.469135802469136,NA,NA,0.771604938271605,1.3938343879083e-07,0.0555555555555556,4.63420210333791,0.722222222222222
"56","perc_offset","full_offset","114",26,134.143249904082,276.286499808164,277.576822388809,282.620575561989,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.129629621886105,5,0.722222222222222
"57","perc_offset","full_offset","114",27,139.292879172793,286.585758345587,287.876080926232,292.919834099411,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.388888888888889,3.93004115226337,0.833333333333333
"58","perc_offset","full_offset","114",28,134.397489585319,276.794979170638,278.085301751283,283.129054924462,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.166666666666667,5.00000000000005,0.462962970706487
"59","perc_offset","full_offset","114",29,137.412601454928,282.825202909856,284.115525490501,289.159278663681,NA,0.469135802469136,NA,NA,0.771604938271605,0,0.277777777777778,3.88888888888889,0.611111111111111
"60","perc_offset","full_offset","114",30,137.669090052557,283.338180105114,284.628502685759,289.672255858938,NA,0.469135802469136,NA,NA,0.771604938271605,-1.25445095844334e-06,0.0555555555555556,5.01371114887008,0.611111110824314
"61","perc_offset","value_alt_offset","114",1,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"62","perc_offset","value_alt_offset","114",2,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"63","perc_offset","value_alt_offset","114",3,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"64","perc_offset","value_alt_offset","114",4,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"65","perc_offset","value_alt_offset","114",5,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"66","perc_offset","value_alt_offset","114",6,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"67","perc_offset","value_alt_offset","114",7,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"68","perc_offset","value_alt_offset","114",8,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"69","perc_offset","value_alt_offset","114",9,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"70","perc_offset","value_alt_offset","114",10,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"71","perc_offset","value_alt_offset","114",11,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"72","perc_offset","value_alt_offset","114",12,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"73","perc_offset","value_alt_offset","114",13,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"74","perc_offset","value_alt_offset","114",14,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"75","perc_offset","value_alt_offset","114",15,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"76","perc_offset","value_alt_offset","114",16,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"77","perc_offset","value_alt_offset","114",17,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"78","perc_offset","value_alt_offset","114",18,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"79","perc_offset","value_alt_offset","114",19,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"80","perc_offset","value_alt_offset","114",20,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"81","perc_offset","value_alt_offset","114",21,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"82","perc_offset","value_alt_offset","114",22,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"83","perc_offset","value_alt_offset","114",23,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"84","perc_offset","value_alt_offset","114",24,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"85","perc_offset","value_alt_offset","114",25,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"86","perc_offset","value_alt_offset","114",26,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"87","perc_offset","value_alt_offset","114",27,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"88","perc_offset","value_alt_offset","114",28,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"89","perc_offset","value_alt_offset","114",29,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
"90","perc_offset","value_alt_offset","114",30,135.252652110548,276.505304221097,277.255304221097,281.255861036465,NA,-1.25445095844334e-06,NA,NA,0.611111110824314,0.0230523688177993,0.166666666666667,9.37004077327808,NA
