"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","44",1,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"2","value_alt_offset","perc_offset","44",2,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"3","value_alt_offset","perc_offset","44",3,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"4","value_alt_offset","perc_offset","44",4,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"5","value_alt_offset","perc_offset","44",5,122.397744169602,248.795488339204,249.15912470284,251.962526216116,NA,-0.198222223655382,NA,-5.16234954783812e-09,NA,NA,0.833333333333333,0,2.7389936613097
"6","value_alt_offset","perc_offset","44",6,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"7","value_alt_offset","perc_offset","44",7,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"8","value_alt_offset","perc_offset","44",8,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"9","value_alt_offset","perc_offset","44",9,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"10","value_alt_offset","perc_offset","44",10,120.859382672774,245.718765345547,246.082401709184,248.885803222459,NA,-0.198222223655382,NA,-0.00823045267489708,NA,NA,0.611161916374536,0,2.7389936613097
"11","value_alt_offset","perc_offset","44",11,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"12","value_alt_offset","perc_offset","44",12,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"13","value_alt_offset","perc_offset","44",13,122.168187499839,248.336374999678,248.700011363314,251.50341287659,NA,-0.198222223655382,NA,-0.00277735440058258,NA,NA,0.981481481481481,0,2.7389936613097
"14","value_alt_offset","perc_offset","44",14,124.240657704175,252.48131540835,252.844951771986,255.648353285262,NA,-0.198222223655382,NA,2.93098878501041e-14,NA,NA,0.944444444444445,0,2.7389936613097
"15","value_alt_offset","perc_offset","44",15,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"16","value_alt_offset","perc_offset","44",16,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"17","value_alt_offset","perc_offset","44",17,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"18","value_alt_offset","perc_offset","44",18,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"19","value_alt_offset","perc_offset","44",19,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"20","value_alt_offset","perc_offset","44",20,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"21","value_alt_offset","perc_offset","44",21,120.913268829952,245.826537659905,246.190174023541,248.993575536817,NA,-0.198222223655382,NA,0,NA,NA,0.722222222317821,0,2.7389936613097
"22","value_alt_offset","perc_offset","44",22,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"23","value_alt_offset","perc_offset","44",23,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.0246913115635451,NA,NA,0.512345679872737,0,2.7389936613097
"24","value_alt_offset","perc_offset","44",24,141.661173575891,287.322347151782,287.685983515418,290.489385028694,NA,-0.198222223655382,NA,0.074074074074074,NA,NA,0.722222222222222,0,2.7389936613097
"25","value_alt_offset","perc_offset","44",25,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"26","value_alt_offset","perc_offset","44",26,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"27","value_alt_offset","perc_offset","44",27,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"28","value_alt_offset","perc_offset","44",28,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"29","value_alt_offset","perc_offset","44",29,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.0741129695128455,NA,NA,0.463469133916081,0,2.7389936613097
"30","value_alt_offset","perc_offset","44",30,120.702631904077,245.405263808154,245.768900171791,248.572301685066,NA,-0.198222223655382,NA,-0.666666666666667,NA,NA,0.5,0,2.7389936613097
"31","value_alt_offset","full_offset","44",1,118.49711172894,244.994223457881,246.284546038526,251.328299211705,NA,-0.666666666666667,NA,-0.337448559670782,0.463419583108316,1.2962962962963,0.450617283950617,NA,NA
"32","value_alt_offset","full_offset","44",2,116.96769681827,241.93539363654,243.225716217185,248.269469390365,NA,-0.666666666666667,NA,-0.345679012345679,0.388888888888889,0.679012345679013,0.462962962962963,NA,NA
"33","value_alt_offset","full_offset","44",3,117.35000331338,242.700006626761,243.990329207406,249.034082380585,NA,-0.666666666666667,NA,-0.345679012345679,0.364197530864198,0.555555555555556,0.5,NA,NA
"34","value_alt_offset","full_offset","44",4,117.26812108782,242.53624217564,243.826564756285,248.870317929465,NA,-0.666666666666667,NA,-0.353909465020576,0.0473251028806585,0.679012345679013,0.382030178326475,NA,NA
"35","value_alt_offset","full_offset","44",5,117.309501559038,242.619003118077,243.909325698722,248.953078871901,NA,-0.666666666666667,NA,-0.34567901234568,0.401234567901235,0.55555555555949,0.5,NA,NA
"36","value_alt_offset","full_offset","44",6,117.239574126516,242.479148253033,243.769470833678,248.813224006857,NA,-0.666666666666667,NA,-0.367322054564853,0.351851851851852,0.555555529743808,0.499847584209724,NA,NA
"37","value_alt_offset","full_offset","44",7,117.112193326824,242.224386653648,243.514709234293,248.558462407472,NA,-0.666666666666667,NA,-0.345679012345679,0.393004115226337,0.679012345679013,0.5,NA,NA
"38","value_alt_offset","full_offset","44",8,117.617197117382,243.234394234763,244.524716815408,249.568469988587,NA,-0.666666666666667,NA,-0.353908195082579,0.343621399176955,0.555386204677471,0.491763902295833,NA,NA
"39","value_alt_offset","full_offset","44",9,117.747478896937,243.494957793874,244.785280374519,249.829033547699,NA,-0.666666666666667,NA,-0.345679012345679,0.462962962962963,1.17283950617284,0.454732510288066,NA,NA
"40","value_alt_offset","full_offset","44",10,117.693210555668,243.386421111336,244.676743691981,249.72049686516,NA,-0.666666666666667,NA,-0.337448559670782,0.351851642776694,0.679012345679013,0.450617283950617,NA,NA
