"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","107",1,131.574095022346,267.148190044692,267.511826408328,270.315227921604,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.618232331021605,NA,NA,0.524691288332972
"2","full_offset","perc_offset","107",2,124.974239803194,253.948479606389,254.312115970025,257.115517483301,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.642076919168826,NA,NA,0.439643347050754
"3","full_offset","perc_offset","107",3,119.671968806594,243.343937613188,243.707573976825,246.510975490101,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.650205761316872,NA,NA,0.454732510288066
"4","full_offset","perc_offset","107",4,120.674593988956,245.349187977911,245.712824341548,248.516225854824,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.64288980338363,NA,NA,0.351851851851852
"5","full_offset","perc_offset","107",5,122.239418824845,248.478837649689,248.842474013325,251.645875526601,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.644715029513832,NA,NA,0.487654320987654
"6","full_offset","perc_offset","107",6,124.068965707834,252.137931415669,252.501567779305,255.304969292581,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.631001387229161,NA,NA,0.183127572016461
"7","full_offset","perc_offset","107",7,122.464381497038,248.928762994077,249.292399357713,252.095800870989,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.666666666475468,NA,NA,0.561728394201337
"8","full_offset","perc_offset","107",8,121.525097783288,247.050195566576,247.413831930212,250.217233443488,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.524691358024691
"9","full_offset","perc_offset","107",9,119.938908987134,243.877817974268,244.241454337904,247.04485585118,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.65842492393323,NA,NA,0.549388361078652
"10","full_offset","perc_offset","107",10,122.596107997297,249.192215994594,249.555852358231,252.359253871506,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.644718792866941,NA,NA,0.441015089163237
"11","full_offset","perc_offset","107",11,122.195064566368,248.390129132735,248.753765496372,251.557167009648,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.41358024691358
"12","full_offset","perc_offset","107",12,120.056560909606,244.113121819212,244.476758182849,247.280159696124,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.515089163237311
"13","full_offset","perc_offset","107",13,127.548446885916,259.096893771831,259.460530135468,262.263931648743,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975448025414,NA,NA,0.648148148148148
"14","full_offset","perc_offset","107",14,121.439473440272,246.878946880543,247.24258324418,250.045984757455,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.625514403292181,NA,NA,0.594650205761317
"15","full_offset","perc_offset","107",15,121.525097783288,247.050195566576,247.413831930212,250.217233443488,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.268175582990398
"16","full_offset","perc_offset","107",16,122.421270216234,248.842540432468,249.206176796105,252.00957830938,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.663923043058175,NA,NA,0.414951989026063
"17","full_offset","perc_offset","107",17,122.901308651442,249.802617302883,250.16625366652,252.969655179795,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.64288980338363,NA,NA,0.228395061728395
"18","full_offset","perc_offset","107",18,121.876551746402,247.753103492803,248.11673985644,250.920141369716,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.364197530864198
"19","full_offset","perc_offset","107",19,120.314770356709,244.629540713417,244.993177077054,247.796578590329,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.438271604938272
"20","full_offset","perc_offset","107",20,127.16903895906,258.338077918121,258.701714281757,261.505115795033,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.644718792866941,NA,NA,0.386145404663923
"21","full_offset","perc_offset","107",21,117.932228081648,239.864456163296,240.228092526933,243.031494040209,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.537037037037037
"22","full_offset","perc_offset","107",22,119.378613471784,242.757226943569,243.120863307205,245.924264820481,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.310699588477366
"23","full_offset","perc_offset","107",23,129.225632911617,262.451265823235,262.814902186871,265.618303700147,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.633744855967078,NA,NA,0.438271604938272
"24","full_offset","perc_offset","107",24,119.897235226429,243.794470452858,244.158106816495,246.961508329771,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.644715029514094,NA,NA,0.327160493827161
"25","full_offset","perc_offset","107",25,122.073791236115,248.147582472229,248.511218835865,251.314620349141,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.489026063100137
"26","full_offset","perc_offset","107",26,126.072322011504,256.144644023008,256.508280386645,259.31168189992,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.666666666666667,NA,NA,0.339506172839506
"27","full_offset","perc_offset","107",27,123.292255808738,250.584511617475,250.948147981112,253.751549494387,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.658436213991769,NA,NA,0.3559670781893
"28","full_offset","perc_offset","107",28,119.297651618364,242.595303236729,242.958939600365,245.762341113641,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.64106081390032,NA,NA,0.277777777777778
"29","full_offset","perc_offset","107",29,125.523236070794,255.046472141589,255.410108505225,258.213510018501,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.5
"30","full_offset","perc_offset","107",30,124.116280574615,252.232561149229,252.596197512866,255.399599026142,NA,-0.108222223655382,0,9.0389936613097,0.621023443806733,0.641975308641975,NA,NA,0.41358024691358
"31","full_offset","full_offset","107",1,117.567529680911,243.135059361823,244.425381942468,249.469135115647,NA,0.641975308641975,NA,NA,0.41358024691358,-0.0740740757948573,0.5,6.48148148148148,0.58641975308642
"32","full_offset","full_offset","107",2,116.60341639887,241.20683279774,242.497155378385,247.540908551564,NA,0.641975308641975,NA,NA,0.41358024691358,-0.106995884773663,0.454732510288066,8.45679012345679,0.462962962962963
