"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","43",1,125.602168811672,255.204337623344,255.56797398698,258.371375500256,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00823045267489741,NA,NA,0.794924554183813
"2","full_offset","perc_offset","43",2,124.98284017635,253.965680352701,254.329316716337,257.132718229613,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00548696844993135,NA,NA,0.883173294172369
"3","full_offset","perc_offset","43",3,171.606336497982,347.212672995964,347.5763093596,350.379710872876,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.148148566298494,NA,NA,0.450617283950617
"4","full_offset","perc_offset","43",4,126.068193237695,256.136386475391,256.500022839027,259.303424352303,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.000914494741655281,NA,NA,0.816872427983539
"5","full_offset","perc_offset","43",5,124.578984660176,253.157969320353,253.521605683989,256.325007197265,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00274348422496573,NA,NA,0.611568358481939
"6","full_offset","perc_offset","43",6,162.491923340332,328.983846680664,329.347483044301,332.150884557577,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.222222222222222,NA,NA,0.462962962962963
"7","full_offset","perc_offset","43",7,138.705332287952,281.410664575904,281.77430093954,284.577702452816,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.074074074074074,NA,NA,0.351851851851852
"8","full_offset","perc_offset","43",8,142.771175430883,289.542350861766,289.905987225402,292.709388738678,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.148151911500995,NA,NA,0.722222222222222
"9","full_offset","perc_offset","43",9,165.652406228357,335.304812456715,335.668448820351,338.471850333627,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0740740740740449,NA,NA,0.796296296296296
"10","full_offset","perc_offset","43",10,154.061800205576,312.123600411152,312.487236774789,315.290638288065,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0246913580246915,NA,NA,0.759259259259259
"11","full_offset","perc_offset","43",11,136.16740272208,276.33480544416,276.698441807796,279.501843321072,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.222222222222222,NA,NA,0.755144032921811
"12","full_offset","perc_offset","43",12,171.166406295113,346.332812590226,346.696448953863,349.499850467139,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0740402038984571,NA,NA,0.5
"13","full_offset","perc_offset","43",13,164.061444106961,332.122888213922,332.486524577559,335.289926090834,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.222222222222213,NA,NA,0.53703703703743
"14","full_offset","perc_offset","43",14,126.00956403891,256.019128077819,256.382764441456,259.186165954732,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00365797896662101,NA,NA,0.746456332876086
"15","full_offset","perc_offset","43",15,141.778925213381,287.557850426761,287.921486790398,290.724888303674,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0246913580246917,NA,NA,0.648148148148148
"16","full_offset","perc_offset","43",16,126.414820423105,256.82964084621,257.193277209846,259.996678723122,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00365797896662101,NA,NA,0.843850022862369
"17","full_offset","perc_offset","43",17,135.658207422365,275.31641484473,275.680051208367,278.483452721643,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0740744922243901,NA,NA,0.314814814814815
"18","full_offset","perc_offset","43",18,125.47814478844,254.95628957688,255.319925940516,258.123327453792,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00274348938731528,NA,NA,0.909693621030972
"19","full_offset","perc_offset","43",19,187.164514543316,378.329029086632,378.692665450268,381.496066963544,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.148148148148148,NA,NA,0.874485596707819
"20","full_offset","perc_offset","43",20,124.079706777791,252.159413555583,252.523049919219,255.326451432495,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00277735440058258,NA,NA,0.943072702331962
"21","full_offset","perc_offset","43",21,147.10604522878,298.21209045756,298.575726821196,301.379128334472,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.074074074074074,NA,NA,0.944444444444444
"22","full_offset","perc_offset","43",22,138.845923002772,281.691846005543,282.05548236918,284.858883882456,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0246913580246915,NA,NA,0.660493827160494
"23","full_offset","perc_offset","43",23,142.635551142873,289.271102285747,289.634738649383,292.438140162659,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0246913580246915,NA,NA,0.35185206092701
"24","full_offset","perc_offset","43",24,165.975076282043,335.950152564085,336.313788927721,339.117190440997,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.17283950617284,NA,NA,0.277777777777778
"25","full_offset","perc_offset","43",25,124.948147596494,253.896295192987,254.259931556624,257.0633330699,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00274348422496573,NA,NA,0.958007575846098
"26","full_offset","perc_offset","43",26,125.250164700555,254.500329401109,254.863965764746,257.667367278022,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00274348422496573,NA,NA,0.945816186556927
"27","full_offset","perc_offset","43",27,145.493760719422,294.987521438845,295.351157802481,298.154559315757,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.0740853589702632,NA,NA,0.425942861013734
"28","full_offset","perc_offset","43",28,123.994661909517,251.989323819033,252.35296018267,255.156361695946,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,-0.00274348479856013,NA,NA,0.94627342618423
"29","full_offset","perc_offset","43",29,163.098593610358,330.197187220717,330.560823584353,333.364225097629,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.222222222222222,NA,NA,0.425925925925926
"30","full_offset","perc_offset","43",30,154.546401569152,313.092803138304,313.45643950194,316.259841015216,NA,-0.0982222236553823,0,5.6389936613097,0.141023443806733,0.222222222222222,NA,NA,0.537037037037037
"31","full_offset","full_offset","43",1,116.171748969457,240.343497938915,241.63382051956,246.677573692739,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.462353299801859,4.38254669850463,0.11311791901641
"32","full_offset","full_offset","43",2,117.041220534668,242.082441069336,243.372763649981,248.416516823161,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.623456790123457,4.21810699588477,0.450617283950617
"33","full_offset","full_offset","43",3,116.522263502406,241.044527004812,242.334849585457,247.378602758636,NA,0.222222222222222,NA,NA,0.537037037037037,-0.100594421582076,0.487648675958385,4.38271604938272,0.575445816186557
"34","full_offset","full_offset","43",4,116.801101105673,241.602202211347,242.892524791992,247.936277965171,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.87037037037037,4.25925925925926,0.635802469135802
"35","full_offset","full_offset","43",5,116.77175314966,241.543506299319,242.833828879964,247.877582053143,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320988528,0.450617283950617,3.87974394147234,0.388888888888889
"36","full_offset","full_offset","43",6,116.90482900607,241.809658012139,243.099980592785,248.143733765964,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.993827160493827,4.1358024691358,0.240740740740741
"37","full_offset","full_offset","43",7,116.807459309428,241.614918618856,242.905241199501,247.94899437268,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.837448559670388,5.37037037037037,0.207818930041152
"38","full_offset","full_offset","43",8,116.265496270075,240.53099254015,241.821315120795,246.865068293974,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.450617283950617,5.45267489711934,0.483539094650206
"39","full_offset","full_offset","43",9,116.911811892839,241.823623785678,243.113946366323,248.157699539502,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.722172044184271,4.38271604938272,0.290225067316974
"40","full_offset","full_offset","43",10,117.053386492063,242.106772984127,243.397095564772,248.440848737951,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.560356652949246,4.2577351013565,0.203703703703704
"41","full_offset","full_offset","43",11,116.921528021434,241.843056042868,243.133378623513,248.177131796693,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740741205352203,0.697530864197531,4.25925925925926,0.203703703703704
"42","full_offset","full_offset","43",12,116.729184119889,241.458368239779,242.748690820424,247.792443993603,NA,0.222222222222222,NA,NA,0.537037037037037,-0.065843621399177,0.833331451656866,4.24859015393995,0.500000000000044
"43","full_offset","full_offset","43",13,116.645851458706,241.291702917413,242.582025498058,247.625778671237,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.462962962962963,4.34156378600823,0.635802469135802
"44","full_offset","full_offset","43",14,116.32164628896,240.643292577919,241.933615158564,246.977368331744,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.462962962962963,5.12345679012331,0.446502057613169
"45","full_offset","full_offset","43",15,116.555863589246,241.111727178491,242.402049759137,247.445802932316,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.450617291694142,4.38271604938272,0.5
"46","full_offset","full_offset","43",16,116.629804530754,241.259609061507,242.549931642152,247.593684815332,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.833333333333333,4.25925925925926,0.425925925925926
"47","full_offset","full_offset","43",17,116.399672126881,240.799344253761,242.089666834406,247.133420007585,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.450617283950617,4.34156448292542,0.5
"48","full_offset","full_offset","43",18,116.712506280822,241.425012561643,242.715335142288,247.759088315468,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.895061728395062,4.38271605225069,0.672839506172839
"49","full_offset","full_offset","43",19,116.711863135101,241.423726270201,242.714048850846,247.757802024026,NA,0.222222222222222,NA,NA,0.537037037037037,-0.106995884773663,0.450617283950617,4.4238683127572,0.471193416498252
"50","full_offset","full_offset","43",20,116.960062864011,241.920125728022,243.210448308667,248.254201481846,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.722222222222353,4.38271604938272,0.216049382747916
"51","full_offset","full_offset","43",21,117.099788492208,242.199576984416,243.489899565061,248.53365273824,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.87037037037037,4.1358024691358,0.462962962962963
"52","full_offset","full_offset","43",22,116.274245906431,240.548491812863,241.838814393508,246.882567566687,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.462962962962963,4.42386204050246,0.167123914037494
"53","full_offset","full_offset","43",23,116.978050247937,241.956100495875,243.24642307652,248.290176249699,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0740740740740741,0.611111111111111,4.38271604938272,0.179012345679012
"54","full_offset","full_offset","43",24,116.776838955687,241.553677911375,242.84400049202,247.887753665199,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0731595793324188,0.611111111111111,5.37037037037037,0.512345679012346
"55","full_offset","full_offset","43",25,116.278600642588,240.557201285175,241.84752386582,246.891277039,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0905349794238683,0.467078189300412,4.38271604938272,0.244855967078189
"56","full_offset","full_offset","43",26,116.389359977958,240.778719955915,242.06904253656,247.11279570974,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654321058469,0.4752917068875,4.38271604938272,0.388888888888889
"57","full_offset","full_offset","43",27,116.214022246207,240.428044492414,241.718367073059,246.762120246238,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.454732510288066,5.53497942386831,0.454732510288066
"58","full_offset","full_offset","43",28,116.21610471867,240.432209437339,241.722532017985,246.766285191164,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.458847736625514,4.41929583904893,0.0679012345679013
"59","full_offset","full_offset","43",29,116.46018043077,240.920360861541,242.210683442186,247.254436615365,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.48719895529443,4.38271604938272,0.619335918756739
"60","full_offset","full_offset","43",30,116.278230489701,240.556460979402,241.846783560047,246.890536733226,NA,0.222222222222222,NA,NA,0.537037037037037,-0.0987654320987654,0.467078181556887,5.12345679012346,0.487654320987654
"61","full_offset","value_alt_offset","43",1,116.164757628359,238.329515256718,239.079515256718,243.080072072086,NA,-0.0987654320987654,0.467078181556887,5.12345679012346,0.487654320987654,-0.0998635251732003,0.462962962962963,4.44444444444442,NA
"62","full_offset","value_alt_offset","43",2,116.164757628359,238.329515256718,239.079515256718,243.080072072086,NA,-0.0987654320987654,0.467078181556887,5.12345679012346,0.487654320987654,-0.0998635251732003,0.462962962962963,4.44444444444442,NA
"63","full_offset","value_alt_offset","43",3,116.164757628359,238.329515256718,239.079515256718,243.080072072086,NA,-0.0987654320987654,0.467078181556887,5.12345679012346,0.487654320987654,-0.0998635251732003,0.462962962962963,4.44444444444442,NA
