"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","66",1,131.489223982969,266.978447965938,267.342084329575,270.145485842851,NA,0.619996236647403,NA,NA,0.701023443806733,0.592592592594953,NA,NA,0.907407477099127
"2","perc_offset","perc_offset","66",2,123.258501145113,250.517002290227,250.880638653863,253.684040167139,NA,0.619996236647403,NA,NA,0.701023443806733,0.617283950617284,NA,NA,0.896433470507545
"3","perc_offset","perc_offset","66",3,126.384259221348,256.768518442696,257.132154806332,259.935556319608,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.932098765432099
"4","perc_offset","perc_offset","66",4,135.371754441662,274.743508883325,275.107145246961,277.910546760237,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.718106995884774
"5","perc_offset","perc_offset","66",5,126.415780943274,256.831561886549,257.195198250185,259.998599763461,NA,0.619996236647403,NA,NA,0.701023443806733,0.639231824417009,NA,NA,0.228547686593829
"6","perc_offset","perc_offset","66",6,126.384259221348,256.768518442696,257.132154806332,259.935556319608,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.611111111111111
"7","perc_offset","perc_offset","66",7,141.807140722476,287.614281444952,287.977917808589,290.781319321865,NA,0.619996236647403,NA,NA,0.701023443806733,0.54320987654321,NA,NA,0.796296296296296
"8","perc_offset","perc_offset","66",8,128.181758265411,260.363516530822,260.727152894458,263.530554407734,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.660493827160494
"9","perc_offset","perc_offset","66",9,128.181759785805,260.36351957161,260.727155935246,263.530557448522,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975169258536,NA,NA,0.331275720164609
"10","perc_offset","perc_offset","66",10,129.226607542855,262.45321508571,262.816851449346,265.620252962622,NA,0.619996236647403,NA,NA,0.701023443806733,0.666565056139816,NA,NA,0.314814814814815
"11","perc_offset","perc_offset","66",11,133.49545749491,270.990914989821,271.354551353457,274.157952866733,NA,0.619996236647403,NA,NA,0.701023443806733,0.650205761316872,NA,NA,0.574074074074074
"12","perc_offset","perc_offset","66",12,130.966237375692,265.932474751385,266.296111115021,269.099512628297,NA,0.619996236647403,NA,NA,0.701023443806733,0.633744855967078,NA,NA,0.454732510288066
"13","perc_offset","perc_offset","66",13,126.325420451606,256.650840903212,257.014477266849,259.817878780125,NA,0.619996236647403,NA,NA,0.701023443806733,0.658436213991769,NA,NA,0.648148148148148
"14","perc_offset","perc_offset","66",14,131.776756353537,267.553512707073,267.917149070709,270.720550583985,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.265381294362398
"15","perc_offset","perc_offset","66",15,132.275704290855,268.551408581711,268.915044945347,271.718446458623,NA,0.619996236647403,NA,NA,0.701023443806733,0.617283950617284,NA,NA,0.833333333333333
"16","perc_offset","perc_offset","66",16,125.827885166877,255.655770333754,256.019406697391,258.822808210666,NA,0.619996236647403,NA,NA,0.701023443806733,0.592592592592593,NA,NA,0.549382646357663
"17","perc_offset","perc_offset","66",17,128.181758265411,260.363516530822,260.727152894458,263.530554407734,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.450617283950617
"18","perc_offset","perc_offset","66",18,128.119054535805,260.238109071609,260.601745435246,263.405146948521,NA,0.619996236647403,NA,NA,0.701023443806733,0.650205761316872,NA,NA,0.524691358024691
"19","perc_offset","perc_offset","66",19,128.181758265411,260.363516530822,260.727152894458,263.530554407734,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.537037037908051
"20","perc_offset","perc_offset","66",20,125.699741803506,255.399483607011,255.763119970648,258.566521483923,NA,0.619996236647403,NA,NA,0.701023443806733,0.641670477061423,NA,NA,0.277777777777778
"21","perc_offset","perc_offset","66",21,124.603431350917,253.206862701835,253.570499065471,256.373900578747,NA,0.619996236647403,NA,NA,0.701023443806733,0.666666666666667,NA,NA,0.746913580246913
"22","perc_offset","perc_offset","66",22,124.696265797001,253.392531594002,253.756167957638,256.559569470914,NA,0.619996236647403,NA,NA,0.701023443806733,0.633744855967078,NA,NA,0.532921810699588
"23","perc_offset","perc_offset","66",23,124.586760329212,253.173520658423,253.53715702206,256.340558535336,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975293154926,NA,NA,0.277777777777778
"24","perc_offset","perc_offset","66",24,122.985823606772,249.971647213544,250.33528357718,253.138685090456,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.762002743484225
"25","perc_offset","perc_offset","66",25,128.438467266322,260.876934532645,261.240570896281,264.043972409557,NA,0.619996236647403,NA,NA,0.701023443806733,0.658436213991769,NA,NA,0.919753086419753
"26","perc_offset","perc_offset","66",26,125.688505118729,255.377010237458,255.740646601094,258.54404811437,NA,0.619996236647403,NA,NA,0.701023443806733,0.633744855967078,NA,NA,0.351851851851852
"27","perc_offset","perc_offset","66",27,128.154840673012,260.309681346024,260.67331770966,263.476719222936,NA,0.619996236647403,NA,NA,0.701023443806733,0.644718792866941,NA,NA,0.450617283950617
"28","perc_offset","perc_offset","66",28,127.302113279052,258.604226558103,258.96786292174,261.771264435015,NA,0.619996236647403,NA,NA,0.701023443806733,0.641975308641975,NA,NA,0.425925925925926
"29","perc_offset","perc_offset","66",29,129.979128009073,263.958256018145,264.321892381782,267.125293895057,NA,0.619996236647403,NA,NA,0.701023443806733,0.641986598699727,NA,NA,0.549377071020113
"30","perc_offset","perc_offset","66",30,131.106425256159,266.212850512318,266.576486875955,269.379888389231,NA,0.619996236647403,NA,NA,0.701023443806733,0.60082304526749,NA,NA,0.710333790580704
"31","perc_offset","full_offset","66",1,122.286644706477,252.573289412955,253.8636119936,258.907365166779,NA,0.60082304526749,NA,NA,0.710333790580704,0.469135802469136,0.759259259259259,3.14815442040289,0.845679012345679
