"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","104",1,127.405104869093,258.810209738187,259.173846101823,261.977247615099,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320682822740436,NA,NA,0.339506172839506
"2","full_offset","perc_offset","104",2,128.675503902349,261.351007804697,261.714644168334,264.518045681609,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.304526330820877,NA,NA,0.166666039441192
"3","full_offset","perc_offset","104",3,134.844925968228,273.689851936456,274.053488300092,276.856889813368,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.271604938271692,NA,NA,0.364197530864241
"4","full_offset","perc_offset","104",4,137.754932357581,279.509864715162,279.873501078798,282.676902592074,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.288065843621399,NA,NA,0.154320987654321
"5","full_offset","perc_offset","104",5,134.301271746452,272.602543492905,272.966179856541,275.769581369817,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.561728395061728
"6","full_offset","perc_offset","104",6,138.971453202052,281.942906404103,282.30654276774,285.109944281015,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.339506172839506
"7","full_offset","perc_offset","104",7,135.141886769154,274.283773538307,274.647409901944,277.450811415219,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.808641975308642
"8","full_offset","perc_offset","104",8,134.45100040206,272.90200080412,273.265637167756,276.069038681032,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296249834888,NA,NA,0.388889097964047
"9","full_offset","perc_offset","104",9,128.413629094166,260.827258188332,261.190894551968,263.994296065244,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.29629253294345,NA,NA,0.228395061728395
"10","full_offset","perc_offset","104",10,150.840189194493,305.680378388987,306.044014752623,308.847416265899,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320987654321075,NA,NA,0.265432098765432
"11","full_offset","perc_offset","104",11,135.421421924299,274.842843848599,275.206480212235,278.009881725511,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.304526748971193,NA,NA,0.314814814814815
"12","full_offset","perc_offset","104",12,132.294261140857,268.588522281715,268.952158645351,271.755560158627,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296325,NA,NA,0.253086419657487
"13","full_offset","perc_offset","104",13,152.401268120526,308.802536241051,309.166172604688,311.969574117964,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.574074074074074
"14","full_offset","perc_offset","104",14,140.94674072774,285.89348145548,286.257117819116,289.060519332392,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320682822740436,NA,NA,0.265432098765432
"15","full_offset","perc_offset","104",15,131.729099247172,267.458198494344,267.82183485798,270.625236371256,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.304526748971193,NA,NA,0.294238683127572
"16","full_offset","perc_offset","104",16,156.290274904667,316.580549809335,316.944186172971,319.747587686247,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320987654320988,NA,NA,0.302469135802469
"17","full_offset","perc_offset","104",17,134.10045522324,272.200910446481,272.564546810117,275.367948323393,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296105098,NA,NA,0.133744855967078
"18","full_offset","perc_offset","104",18,134.982058346724,273.964116693448,274.327753057085,277.131154570361,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.734567901234568
"19","full_offset","perc_offset","104",19,123.02529370991,250.050587419821,250.414223783457,253.217625296733,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320987654320987,NA,NA,0.327160493827161
"20","full_offset","perc_offset","104",20,135.172463499151,274.344926998302,274.708563361938,277.511964875214,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.304526733484145,NA,NA,0.339506172839506
"21","full_offset","perc_offset","104",21,132.014621980045,268.029243960091,268.392880323727,271.196281837003,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.279835390946502,NA,NA,0.288751714677641
"22","full_offset","perc_offset","104",22,140.820310712719,285.640621425438,286.004257789074,288.80765930235,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.271604953758654,NA,NA,0.537037037037037
"23","full_offset","perc_offset","104",23,153.329690033078,310.659380066156,311.023016429793,313.826417943069,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296397906823147,NA,NA,0.812757201646091
"24","full_offset","perc_offset","104",24,122.60427832093,249.20855664186,249.572193005496,252.375594518772,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.0925925925925926
"25","full_offset","perc_offset","104",25,140.287577187539,284.575154375077,284.938790738714,287.74219225199,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.290123456790123
"26","full_offset","perc_offset","104",26,133.261702005298,270.523404010596,270.887040374232,273.690441887508,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320987654299734,NA,NA,0.228395061728395
"27","full_offset","perc_offset","104",27,163.791378865994,331.582757731988,331.946394095625,334.7497956089,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320987654320988,NA,NA,0.438271604938272
"28","full_offset","perc_offset","104",28,126.592587045852,257.185174091703,257.548810455339,260.352211968615,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.320987654320988,NA,NA,0.277777777777778
"29","full_offset","perc_offset","104",29,156.569851281707,317.139702563414,317.503338927051,320.306740440327,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.487655017044457
"30","full_offset","perc_offset","104",30,138.754812947496,281.509625894992,281.873262258628,284.676663771904,NA,0.0517777763446177,0,6.5389936613097,0.561023443806733,0.296296296296296,NA,NA,0.314814814814815
