"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","79",1,121.465758904106,246.931517808212,247.295154171849,250.098555685124,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.737997256515775,NA,NA,0.41358024691358
"2","full_offset","perc_offset","79",2,124.491422028678,252.982844057355,253.346480420992,256.149881934267,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.732510288065843,NA,NA,0.61172014704674
"3","full_offset","perc_offset","79",3,125.799011481859,255.598022963717,255.961659327354,258.765060840629,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.718792866941015,NA,NA,0.993827160493827
"4","full_offset","perc_offset","79",4,122.845872260845,249.69174452169,250.055380885327,252.858782398602,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.716049382716049,NA,NA,0.537037037037037
"5","full_offset","perc_offset","79",5,120.623017162156,245.246034324312,245.609670687949,248.413072201224,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.740435909160189,NA,NA,0.351851851851852
"6","full_offset","perc_offset","79",6,125.604933107572,255.209866215143,255.57350257878,258.376904092055,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.74074074074074,NA,NA,0.313747904282884
"7","full_offset","perc_offset","79",7,124.126087108991,252.252174217982,252.615810581618,255.419212094894,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.739826245999085,NA,NA,0.87037037037037
"8","full_offset","perc_offset","79",8,126.299166973372,256.598333946745,256.961970310381,259.765371823657,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.732510288065843,NA,NA,0.623456790123457
"9","full_offset","perc_offset","79",9,120.775140698852,245.550281397704,245.91391776134,248.717319274616,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.733119951226947,NA,NA,0.800411522633745
"10","full_offset","perc_offset","79",10,123.91258838744,251.825176774881,252.188813138517,254.992214651793,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.735253772290809,NA,NA,0.46159122085048
"11","full_offset","perc_offset","79",11,120.602677655401,245.205355310803,245.568991674439,248.372393187715,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.732510288065843,NA,NA,0.524843773814967
"12","full_offset","perc_offset","79",12,121.092061771632,246.184123543264,246.5477599069,249.351161420176,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.731595793324188,NA,NA,0.307041609510745
"13","full_offset","perc_offset","79",13,123.2872414909,250.574482981801,250.938119345437,253.741520858713,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.732510706789754,NA,NA,0.516460905349794
"14","full_offset","perc_offset","79",14,122.47484016866,248.949680337321,249.313316700957,252.116718214233,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.732510288065843,NA,NA,0.61522633744856
"15","full_offset","perc_offset","79",15,124.801354537983,253.602709075967,253.966345439603,256.769746952879,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.737997256515775,NA,NA,0.266803840877915
"16","full_offset","perc_offset","79",16,124.377794504621,252.755589009242,253.119225372878,255.922626886154,NA,-0.0182222236553823,0,6.3389936613097,0.261023443806733,0.732511542516705,NA,NA,0.450617283950617
