"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","9",1,142.802006814341,289.604013628682,289.967649992318,292.771051505594,NA,-0.188222223655382,NA,0.518518518518518,NA,NA,0.611111111111111,0,4.0389936613097
"2","value_alt_offset","perc_offset","9",2,146.07702312677,296.154046253541,296.517682617177,299.321084130453,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.783950617283951,0,4.0389936613097
"3","value_alt_offset","perc_offset","9",3,145.728142352873,295.456284705745,295.819921069381,298.623322582657,NA,-0.188222223655382,NA,0.570644718792867,NA,NA,0.820987654320988,0,4.0389936613097
"4","value_alt_offset","perc_offset","9",4,135.455786275593,274.911572551185,275.275208914822,278.078610428097,NA,-0.188222223655382,NA,0.54320987654321,NA,NA,0.932098765432099,0,4.0389936613097
"5","value_alt_offset","perc_offset","9",5,139.597360166111,283.194720332222,283.558356695858,286.361758209134,NA,-0.188222223655382,NA,0.559670781893004,NA,NA,0.5,0,4.0389936613097
"6","value_alt_offset","perc_offset","9",6,136.913110603567,277.826221207135,278.189857570771,280.993259084047,NA,-0.188222223655382,NA,0.551440329218107,NA,NA,0.325788751714678,0,4.0389936613097
"7","value_alt_offset","perc_offset","9",7,147.911705373115,299.82341074623,300.187047109866,302.990448623142,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.767489711944778,0,4.0389936613097
"8","value_alt_offset","perc_offset","9",8,136.685075411853,277.370150823706,277.733787187342,280.537188700618,NA,-0.188222223655382,NA,0.54320950485404,NA,NA,0.660493827160494,0,4.0389936613097
"9","value_alt_offset","perc_offset","9",9,135.367898555708,274.735797111416,275.099433475052,277.902834988328,NA,-0.188222223655382,NA,0.551440329218107,NA,NA,0.42577351013565,0,4.0389936613097
"10","value_alt_offset","perc_offset","9",10,142.024044863823,288.048089727646,288.411726091283,291.215127604559,NA,-0.188222223655382,NA,0.54320987654321,NA,NA,0.574074074074074,0,4.0389936613097
"11","value_alt_offset","perc_offset","9",11,140.5683038339,285.136607667801,285.500244031437,288.303645544713,NA,-0.188222223655382,NA,0.518518518518518,NA,NA,0.783950617283951,0,4.0389936613097
"12","value_alt_offset","perc_offset","9",12,145.074803771693,294.149607543387,294.513243907023,297.316645420299,NA,-0.188222223655382,NA,0.570644703305818,NA,NA,0.833333333333333,0,4.0389936613097
"13","value_alt_offset","perc_offset","9",13,145.58970804225,295.179416084501,295.543052448137,298.346453961413,NA,-0.188222223655382,NA,0.551440329218107,NA,NA,0.726337448559671,0,4.0389936613097
"14","value_alt_offset","perc_offset","9",14,136.062850375846,276.125700751691,276.489337115328,279.292738628603,NA,-0.188222223655382,NA,0.54320987654321,NA,NA,0.685185185185185,0,4.0389936613097
"15","value_alt_offset","perc_offset","9",15,130.790603727252,265.581207454504,265.94484381814,268.748245331416,NA,-0.188222223655382,NA,0.54320987654321,NA,NA,0.895061728395062,0,4.0389936613097
"16","value_alt_offset","perc_offset","9",16,145.846825640304,295.693651280607,296.057287644244,298.86068915752,NA,-0.188222223655382,NA,0.518518518518518,NA,NA,0.58641975308642,0,4.0389936613097
"17","value_alt_offset","perc_offset","9",17,148.440479368385,300.880958736771,301.244595100407,304.047996613683,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.681069958879603,0,4.0389936613097
