"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","12",1,208.168588480686,420.337176961372,420.700813325009,423.504214838285,NA,-0.0982222236553823,NA,0.494741655235482,NA,NA,0.969137684145559,0,1.0389936613097
"2","value_alt_offset","perc_offset","12",2,235.588968984323,475.177937968646,475.541574332283,478.344975845559,NA,-0.0982222236553823,NA,0.48559670781893,NA,NA,0.969135802469136,0,1.0389936613097
"3","value_alt_offset","perc_offset","12",3,241.87820713927,487.75641427854,488.120050642176,490.923452155452,NA,-0.0982222236553823,NA,0.37037037037037,NA,NA,0.932098765432099,0,1.0389936613097
"4","value_alt_offset","perc_offset","12",4,201.930697424726,407.861394849453,408.225031213089,411.028432726365,NA,-0.0982222236553823,NA,0.48559670781893,NA,NA,0.582304526748971,0,1.0389936613097
"5","value_alt_offset","perc_offset","12",5,210.662850918046,425.325701836092,425.689338199729,428.492739713004,NA,-0.0982222236553823,NA,0.493827160486745,NA,NA,0.722222841704172,0,1.0389936613097
"6","value_alt_offset","perc_offset","12",6,226.437638629541,456.875277259083,457.238913622719,460.042315135995,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.944444444157647,0,1.0389936613097
"7","value_alt_offset","perc_offset","12",7,233.867618098756,471.735236197513,472.098872561149,474.902274074425,NA,-0.0982222236553823,NA,0.493827160493827,NA,NA,0.759259468334417,0,1.0389936613097
"8","value_alt_offset","perc_offset","12",8,217.349924602437,438.699849204873,439.06348556851,441.866887081786,NA,-0.0982222236553823,NA,0.469135802469136,NA,NA,0.759259259259259,0,1.0389936613097
"9","value_alt_offset","perc_offset","12",9,219.74931811199,443.49863622398,443.862272587616,446.665674100892,NA,-0.0982222236553823,NA,0.518529808577057,NA,NA,0.981481481513348,0,1.0389936613097
"10","value_alt_offset","perc_offset","12",10,226.123853051699,456.247706103399,456.611342467035,459.414743980311,NA,-0.0982222236553823,NA,0.419753086419753,NA,NA,0.858024691358025,0,1.0389936613097
"11","value_alt_offset","perc_offset","12",11,213.958926543037,431.917853086073,432.28148944971,435.084890962986,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.833333333333333,0,1.0389936613097
"12","value_alt_offset","perc_offset","12",12,204.212492738203,412.424985476406,412.788621840043,415.592023353318,NA,-0.0982222236553823,NA,0.510288065843621,NA,NA,0.973251028806584,0,1.0389936613097
"13","value_alt_offset","perc_offset","12",13,214.336871494728,432.673742989457,433.037379353093,435.840780866369,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.65226525616202,0,1.0389936613097
"14","value_alt_offset","perc_offset","12",14,226.844071323297,457.688142646594,458.05177901023,460.855180523506,NA,-0.0982222236553823,NA,0.419753086419753,NA,NA,0.932098765432099,0,1.0389936613097
"15","value_alt_offset","perc_offset","12",15,216.550508844851,437.101017689703,437.464654053339,440.268055566615,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.504109372233021,0,1.0389936613097
"16","value_alt_offset","perc_offset","12",16,224.153174498659,452.306348997318,452.669985360954,455.47338687423,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.796296296296298,0,1.0389936613097
"17","value_alt_offset","perc_offset","12",17,202.330545311876,408.661090623752,409.024726987388,411.828128500664,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.746913580246913,0,1.0389936613097
"18","value_alt_offset","perc_offset","12",18,221.812766748147,447.625533496295,447.989169859931,450.792571373207,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.475308641975309,0,1.0389936613097
"19","value_alt_offset","perc_offset","12",19,217.512546871097,439.025093742195,439.388730105831,442.192131619107,NA,-0.0982222236553823,NA,0.444444444444444,NA,NA,0.87037037037037,0,1.0389936613097
"20","value_alt_offset","perc_offset","12",20,247.545275765582,499.090551531163,499.4541878948,502.257589408075,NA,-0.0982222236553823,NA,0.469135802469136,NA,NA,0.709876543209876,0,1.0389936613097
"21","value_alt_offset","perc_offset","12",21,237.17554143599,478.35108287198,478.714719235616,481.518120748892,NA,-0.0982222236553823,NA,0.46639231824417,NA,NA,0.722222222222222,0,1.0389936613097
"22","value_alt_offset","perc_offset","12",22,217.512546871097,439.025093742195,439.388730105831,442.192131619107,NA,-0.0982222236553823,NA,0.444444444444444,NA,NA,0.993827160493827,0,1.0389936613097
"23","value_alt_offset","perc_offset","12",23,218.154252440897,440.308504881794,440.672141245431,443.475542758707,NA,-0.0982222236553823,NA,0.551440329218107,NA,NA,0.709876543209876,0,1.0389936613097
"24","value_alt_offset","perc_offset","12",24,228.993546963762,461.987093927525,462.350730291161,465.154131804437,NA,-0.0982222236553823,NA,0.493838450552366,NA,NA,0.829218106995885,0,1.0389936613097
"25","value_alt_offset","perc_offset","12",25,203.677935330536,411.355870661072,411.719507024708,414.522908537984,NA,-0.0982222236553823,NA,0.54320987654321,NA,NA,0.487654320987654,0,1.0389936613097
"26","value_alt_offset","perc_offset","12",26,208.595419931313,421.190839862626,421.554476226262,424.357877739538,NA,-0.0982222236553823,NA,0.493827160493827,NA,NA,0.685185185185185,0,1.0389936613097
"27","value_alt_offset","perc_offset","12",27,219.099173313053,442.198346626105,442.561982989742,445.365384503017,NA,-0.0982222236553823,NA,0.543514708123761,NA,NA,0.611263526901387,0,1.0389936613097
"28","value_alt_offset","perc_offset","12",28,212.526708787263,429.053417574525,429.417053938162,432.220455451437,NA,-0.0982222236553823,NA,0.493827160493827,NA,NA,0.95679012345679,0,1.0389936613097
"29","value_alt_offset","perc_offset","12",29,211.302936841462,426.605873682924,426.96951004656,429.772911559836,NA,-0.0982222236553823,NA,0.518518518518518,NA,NA,0.722222222222222,0,1.0389936613097
"30","value_alt_offset","perc_offset","12",30,203.002440677874,410.004881355749,410.368517719385,413.171919232661,NA,-0.0982222236553823,NA,0.395061728395062,NA,NA,0.58641975308642,0,1.0389936613097
"31","value_alt_offset","full_offset","12",1,115.991503496684,239.983006993368,241.273329574014,246.317082747193,NA,0.395061728395062,NA,-0.0993244299537538,0.0557079713457877,1.04726655280754,0.0183441499322382,NA,NA
"32","value_alt_offset","full_offset","12",2,116.955754217438,241.911508434876,243.201831015521,248.2455841887,NA,0.395061728395062,NA,-0.0983081847279816,0.253086420039884,1.03906179973773,0.00616719448031296,NA,NA
"33","value_alt_offset","full_offset","12",3,117.558065535277,243.116131070553,244.406453651198,249.450206824378,NA,0.395061728395062,NA,-0.098206574199907,0.278234816356704,1.0389676370413,0.00615590450334138,NA,NA
"34","value_alt_offset","full_offset","12",4,115.989849397444,239.979698794888,241.270021375533,246.313774548712,NA,0.395061728395062,NA,-0.0983081847283312,0.203703703703704,1.03906170899322,0.00617284724930383,NA,NA
"35","value_alt_offset","full_offset","12",5,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.395061728395062,NA,-0.0982222341885485,0.154185512114203,1.03899366819497,0.0185295995018994,NA,NA
"36","value_alt_offset","full_offset","12",6,117.568225934137,243.136451868273,244.426774448919,249.470527622098,NA,0.395061728395062,NA,-0.09861822024594,0.129629699321349,1.04258069672872,0.0185128734786124,NA,NA
"37","value_alt_offset","full_offset","12",7,116.112892296095,240.22578459219,241.516107172835,246.559860346014,NA,0.395061728395062,NA,-0.098222247954814,0.166920692983793,1.03899368253483,0.0179757594080163,NA,NA
"38","value_alt_offset","full_offset","12",8,115.989849397444,239.979698794888,241.270021375534,246.313774548713,NA,0.395061728395062,NA,-0.0983081847280399,0.0185185185185185,1.03906179973759,0.00480109653329842,NA,NA
"39","value_alt_offset","full_offset","12",9,117.558065208181,243.116130416362,244.406452997007,249.450206170187,NA,0.395061728395062,NA,-0.0982064270741241,0.155726747929775,1.03896737462776,0.0304657286723935,NA,NA
"40","value_alt_offset","full_offset","12",10,115.989849397563,239.979698795126,241.270021375771,246.31377454895,NA,0.395061728395062,NA,-0.0983081847283603,0.166666666676109,1.0390638116611,0.00632525529644874,NA,NA
"41","value_alt_offset","full_offset","12",11,115.98984809316,239.97969618632,241.270018766965,246.313771940144,NA,0.395061728395062,NA,-0.098206574199907,0.0802469134846479,1.0389676370413,0.00571560245650371,NA,NA
"42","value_alt_offset","full_offset","12",12,115.990153626326,239.980307252652,241.270629833298,246.314383006477,NA,0.395061728395062,NA,-0.098720256156988,0.0680535806026085,1.04253027784794,0.0308469888416752,NA,NA
"43","value_alt_offset","full_offset","12",13,116.954759413942,241.909518827884,243.199841408529,248.243594581708,NA,0.395061728395062,NA,-0.0983081847283312,0.0555047502815082,1.03906241785833,0.00617304083780662,NA,NA
"44","value_alt_offset","full_offset","12",14,115.990242988577,239.980485977153,241.270808557798,246.314561730978,NA,0.395061728395062,NA,-0.0987146276075492,0.203703695960179,1.04303205812125,0.00617660285782438,NA,NA
"45","value_alt_offset","full_offset","12",15,115.98984809316,239.97969618632,241.270018766965,246.313771940144,NA,0.395061728395062,NA,-0.098206574199907,0.240738866807842,1.0389676370413,0.00618967899491494,NA,NA
"46","value_alt_offset","full_offset","12",16,115.989849397446,239.979698794892,241.270021375537,246.313774548716,NA,0.395061728395062,NA,-0.0983081847291181,0.277792831189163,1.03906196311757,0.00602042371589699,NA,NA
"47","value_alt_offset","full_offset","12",17,115.989849397444,239.979698794888,241.270021375533,246.313774548712,NA,0.395061728395062,NA,-0.0983081847279816,0.277642273844737,1.03906172528834,0.00615588032739971,NA,NA
"48","value_alt_offset","full_offset","12",18,115.989849397444,239.979698794888,241.270021375533,246.313774548712,NA,0.395061728395062,NA,-0.0983081847283312,0.166666664085492,1.03906172518998,0.00617283176264849,NA,NA
"49","value_alt_offset","full_offset","12",19,115.98984809316,239.97969618632,241.270018766965,246.313771940144,NA,0.395061728395062,NA,-0.098206574199907,0.0555555555555556,1.0389676370413,0.00480047093300816,NA,NA
"50","value_alt_offset","full_offset","12",20,115.989849397444,239.979698794888,241.270021375533,246.313774548712,NA,0.395061728395062,NA,-0.0983081847283312,0.277777775196603,1.0390617090212,0.00612203424156734,NA,NA
"51","value_alt_offset","full_offset","12",21,115.989848060454,239.979696120908,241.270018701553,246.313771874732,NA,0.395061728395062,NA,-0.0982178410290531,0.105038000455366,1.03896754670608,0.0217702412223222,NA,NA
"52","value_alt_offset","full_offset","12",22,115.989849397444,239.979698794888,241.270021375533,246.313774548712,NA,0.395061728395062,NA,-0.0983081847288558,0.166666666666667,1.03906173044597,0.00615025929349589,NA,NA
"53","value_alt_offset","full_offset","12",23,115.989882361855,239.97976472371,241.270087304355,246.313840477535,NA,0.395061728395062,NA,-0.0983119481020722,0.0557248355024985,1.03795153177852,0.0171636340558028,NA,NA
"54","value_alt_offset","full_offset","12",24,115.999240024966,239.998480049932,241.288802630577,246.332555803757,NA,0.395061728395062,NA,-0.0982065664575629,0.0272225496571505,1.03896752089433,0.0189584126512215,NA,NA
"55","value_alt_offset","full_offset","12",25,116.05163406286,240.10326812572,241.393590706365,246.437343879544,NA,0.395061728395062,NA,-0.0987197068034007,0.129782045706703,1.04258068819169,0.0189757661760997,NA,NA
"56","value_alt_offset","full_offset","12",26,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.395061728395062,NA,-0.098222239350898,0.0557079713458315,1.03899369400672,0.00617283950617287,NA,NA
"57","value_alt_offset","full_offset","12",27,115.99014993039,239.98029986078,241.270622441426,246.314375614605,NA,0.395061728395062,NA,-0.098646886685373,0.314814814814815,1.04252400548748,0.00617276981443892,NA,NA
"58","value_alt_offset","full_offset","12",28,115.991426283349,239.982852566697,241.273175147343,246.316928320522,NA,0.395061728395062,NA,-0.0990989127831354,0.092592569351004,1.04709658244241,0.0185185425138826,NA,NA
"59","value_alt_offset","full_offset","12",29,115.989849397444,239.979698794888,241.270021375533,246.313774548712,NA,0.395061728395062,NA,-0.0983081847283312,0.0555386204677472,1.03906172520179,0.00617283949555075,NA,NA
"60","value_alt_offset","full_offset","12",30,116.95534482674,241.91068965348,243.201012234125,248.244765407304,NA,0.395061728395062,NA,-0.098223351911588,0.055098308184728,1.03899446835916,0.0183604576989732,NA,NA
"61","value_alt_offset","value_alt_offset","12",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.098223351911588,NA,-0.0982222343797466,0.166666666666667,1.03899366819497,NA,0.055098308184728,1.03899446835916
"62","value_alt_offset","value_alt_offset","12",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.098223351911588,NA,-0.0982222343797466,0.166666666666667,1.03899366819497,NA,0.055098308184728,1.03899446835916
"63","value_alt_offset","value_alt_offset","12",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.098223351911588,NA,-0.0982222343797466,0.166666666666667,1.03899366819497,NA,0.055098308184728,1.03899446835916
"64","value_alt_offset","value_alt_offset","12",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.098223351911588,NA,-0.0982222343797466,0.166666666666667,1.03899366819497,NA,0.055098308184728,1.03899446835916
"65","value_alt_offset","value_alt_offset","12",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.098223351911588,NA,-0.0982222343797466,0.166666666666667,1.03899366819497,NA,0.055098308184728,1.03899446835916
