"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","85",1,154.832146745363,313.664293490726,314.027929854362,316.831331367638,NA,0.319996236647403,NA,NA,0.851023443806733,0.370370369796776,NA,NA,0.981481481481481
"2","perc_offset","perc_offset","85",2,154.039879885989,312.079759771977,312.443396135614,315.24679764889,NA,0.319996236647403,NA,NA,0.851023443806733,0.37037037037037,NA,NA,0.52880658436214
"3","perc_offset","perc_offset","85",3,153.638818989864,311.277637979728,311.641274343364,314.44467585664,NA,0.319996236647403,NA,NA,0.851023443806733,0.395061310244746,NA,NA,0.438271395863113
"4","perc_offset","perc_offset","85",4,162.12490807747,328.249816154939,328.613452518576,331.416854031852,NA,0.319996236647403,NA,NA,0.851023443806733,0.320987654320988,NA,NA,0.574074074074074
"5","perc_offset","perc_offset","85",5,160.56394126947,325.127882538939,325.491518902576,328.294920415852,NA,0.319996236647403,NA,NA,0.851023443806733,0.371284865112026,NA,NA,0.574074074074074
"6","perc_offset","perc_offset","85",6,148.825562694421,301.651125388842,302.014761752479,304.818163265754,NA,0.319996236647403,NA,NA,0.851023443806733,0.353909465020576,NA,NA,0.409465020576132
"7","perc_offset","perc_offset","85",7,144.564192062233,293.128384124467,293.492020488103,296.295422001379,NA,0.319996236647403,NA,NA,0.851023443806733,0.397703602093177,NA,NA,0.537037037037037
"8","perc_offset","perc_offset","85",8,159.343693309199,322.687386618398,323.051022982034,325.85442449531,NA,0.319996236647403,NA,NA,0.851023443806733,0.395061723232712,NA,NA,0.425925925925926
"9","perc_offset","perc_offset","85",9,170.693199133456,345.386398266912,345.750034630549,348.553436143825,NA,0.319996236647403,NA,NA,0.851023443806733,0.419753086419753,NA,NA,0.545267489711934
"10","perc_offset","perc_offset","85",10,159.78344037757,323.56688075514,323.930517118776,326.733918632052,NA,0.319996236647403,NA,NA,0.851023443806733,0.370370370561568,NA,NA,0.648148148148148
"11","perc_offset","perc_offset","85",11,172.244542574722,348.489085149443,348.85272151308,351.656123026356,NA,0.319996236647403,NA,NA,0.851023443806733,0.345679012345679,NA,NA,0.475308641975309
"12","perc_offset","perc_offset","85",12,149.068143344626,302.136286689252,302.499923052888,305.303324566164,NA,0.319996236647403,NA,NA,0.851023443806733,0.395050443498872,NA,NA,0.277777777777778
