"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","112",1,126.276995138345,256.55399027669,256.917626640326,259.721028153602,NA,0.121777776344618,NA,0.617283950617546,NA,NA,0.388888888888889,0,6.6389936613097
"2","value_alt_offset","perc_offset","112",2,121.888456832034,247.776913664069,248.140550027705,250.943951540981,NA,0.121777776344618,NA,0.641975308641975,NA,NA,0.87037037037037,0,6.6389936613097
"3","value_alt_offset","perc_offset","112",3,124.066489635315,252.13297927063,252.496615634266,255.300017147542,NA,0.121777776344618,NA,0.617283950617284,NA,NA,0.450617283950617,0,6.6389936613097
"4","value_alt_offset","perc_offset","112",4,127.600769752111,259.201539504222,259.565175867858,262.368577381134,NA,0.121777776344618,NA,0.641975308641975,NA,NA,0.475308641975309,0,6.6389936613097
"5","value_alt_offset","perc_offset","112",5,124.543630633848,253.087261267697,253.450897631333,256.254299144609,NA,0.121777776344618,NA,0.617283950614923,NA,NA,0.718106995884774,0,6.6389936613097
"6","value_alt_offset","perc_offset","112",6,122.486159296147,248.972318592294,249.335954955931,252.139356469206,NA,0.121777776344618,NA,0.625514403289821,NA,NA,0.281893004115226,0,6.6389936613097
"7","value_alt_offset","perc_offset","112",7,124.611884852211,253.223769704422,253.587406068059,256.390807581334,NA,0.121777776344618,NA,0.641975308641975,NA,NA,0.705761316872428,0,6.6389936613097
"8","value_alt_offset","perc_offset","112",8,124.627695085207,253.255390170415,253.619026534051,256.422428047327,NA,0.121777776344618,NA,0.62002743484225,NA,NA,0.220164609053498,0,6.6389936613097
"9","value_alt_offset","perc_offset","112",9,127.022657683341,258.045315366682,258.408951730318,261.212353243594,NA,0.121777776344618,NA,0.60082304526749,NA,NA,0.450617283950617,0,6.6389936613097
"10","value_alt_offset","perc_offset","112",10,124.561949629627,253.123899259255,253.487535622891,256.290937136167,NA,0.121777776344618,NA,0.633744855967078,NA,NA,0.380658436213992,0,6.6389936613097
"11","value_alt_offset","perc_offset","112",11,122.230874391498,248.461748782996,248.825385146632,251.628786659908,NA,0.121777776344618,NA,0.609053497942387,NA,NA,0.405349794238683,0,6.6389936613097
"12","value_alt_offset","perc_offset","112",12,122.333997874298,248.667995748596,249.031632112232,251.835033625508,NA,0.121777776344618,NA,0.617283950617284,NA,NA,0.162551440329218,0,6.6389936613097
"13","value_alt_offset","perc_offset","112",13,124.350785430368,252.701570860736,253.065207224373,255.868608737649,NA,0.121777776344618,NA,0.631001371742112,NA,NA,0.364197530864198,0,6.6389936613097
"14","value_alt_offset","perc_offset","112",14,129.95764852023,263.91529704046,264.278933404097,267.082334917372,NA,0.121777776344618,NA,0.617283950617284,NA,NA,0.360082304526749,0,6.6389936613097
"15","value_alt_offset","perc_offset","112",15,121.877477053447,247.754954106893,248.118590470529,250.921991983805,NA,0.121777776344618,NA,0.625514403292181,NA,NA,0.524691358024691,0,6.6389936613097
"16","value_alt_offset","perc_offset","112",16,122.400410051281,248.800820102561,249.164456466198,251.967857979474,NA,0.121777776344618,NA,0.639231824417009,NA,NA,0.207818930041152,0,6.6389936613097
"17","value_alt_offset","perc_offset","112",17,132.040086079548,268.080172159095,268.443808522732,271.247210036008,NA,0.121777776344618,NA,0.625514403292181,NA,NA,0.91838134430727,0,6.6389936613097
"18","value_alt_offset","perc_offset","112",18,122.486159296153,248.972318592307,249.335954955943,252.139356469219,NA,0.121777776344618,NA,0.625514403292181,NA,NA,0.41358024691358,0,6.6389936613097
"19","value_alt_offset","perc_offset","112",19,124.372729441591,252.745458883182,253.109095246818,255.912496760094,NA,0.121777776344618,NA,0.644718792866941,NA,NA,0.327160493827161,0,6.6389936613097
"20","value_alt_offset","perc_offset","112",20,127.747143016017,259.494286032034,259.85792239567,262.661323908946,NA,0.121777776344618,NA,0.617283950617284,NA,NA,0.228395061728395,0,6.6389936613097
"21","value_alt_offset","perc_offset","112",21,124.06637610359,252.13275220718,252.496388570816,255.299790084092,NA,0.121777776344618,NA,0.633744855967078,NA,NA,0.508230661750055,0,6.6389936613097
"22","value_alt_offset","perc_offset","112",22,119.534795064453,243.069590128906,243.433226492542,246.236628005818,NA,0.121777776344618,NA,0.625514403292181,NA,NA,0.837448559670782,0,6.6389936613097
"23","value_alt_offset","perc_offset","112",23,124.209598165034,252.419196330068,252.782832693705,255.58623420698,NA,0.121777776344618,NA,0.584362139917696,NA,NA,0.709876543209876,0,6.6389936613097
"24","value_alt_offset","perc_offset","112",24,125.651405159138,255.302810318277,255.666446681913,258.469848195189,NA,0.121777776344618,NA,0.614540466392318,NA,NA,0.473936899862826,0,6.6389936613097
"25","value_alt_offset","perc_offset","112",25,121.870068679375,247.740137358749,248.103773722386,250.907175235661,NA,0.121777776344618,NA,0.617283950617284,NA,NA,0.265432098765432,0,6.6389936613097
"26","value_alt_offset","perc_offset","112",26,125.942276581479,255.884553162958,256.248189526594,259.05159103987,NA,0.121777776344618,NA,0.601737555496194,NA,NA,0.314357567443987,0,6.6389936613097
"27","value_alt_offset","perc_offset","112",27,124.661928355222,253.323856710444,253.68749307408,256.490894587356,NA,0.121777776344618,NA,0.617283950638528,NA,NA,0.586419755667595,0,6.6389936613097
"28","value_alt_offset","perc_offset","112",28,128.208219011337,260.416438022674,260.78007438631,263.583475899586,NA,0.121777776344618,NA,0.617283950617284,NA,NA,0.5,0,6.6389936613097
"29","value_alt_offset","perc_offset","112",29,125.640850694376,255.281701388751,255.645337752387,258.448739265663,NA,0.121777776344618,NA,0.617283966104333,NA,NA,0.310699588477368,0,6.6389936613097
"30","value_alt_offset","perc_offset","112",30,122.392405705767,248.784811411535,249.148447775171,251.951849288447,NA,0.121777776344618,NA,0.609053497942387,NA,NA,0.478052126200274,0,6.6389936613097
"31","value_alt_offset","full_offset","112",1,116.063435265375,240.12687053075,241.417193111395,246.460946284575,NA,0.609053497942387,NA,0.123456790123457,0.125514403292181,6.85185185185185,0.114540466392318,NA,NA
"32","value_alt_offset","full_offset","112",2,116.132380171153,240.264760342306,241.555082922951,246.59883609613,NA,0.609053497942387,NA,0.123558400650307,0.458847736625514,6.72839506172839,0.117289595646553,NA,NA
"33","value_alt_offset","full_offset","112",3,115.989911868377,239.979823736754,241.270146317399,246.313899490578,NA,0.609053497942387,NA,0.12177819537056,0.475310523651732,6.66819117302802,0.00617848453544234,NA,NA
"34","value_alt_offset","full_offset","112",4,116.039503155584,240.079006311169,241.369328891814,246.413082064993,NA,0.609053497942387,NA,0.123456790123457,0.269547325102881,6.6689529035208,0.117741197988112,NA,NA
"35","value_alt_offset","full_offset","112",5,116.195145579172,240.390291158344,241.680613738989,246.724366912168,NA,0.609053497942387,NA,0.123456790123457,0.458390489254687,6.85185185089586,0.224279835390947,NA,NA
"36","value_alt_offset","full_offset","112",6,116.106075588631,240.212151177262,241.502473757907,246.546226931086,NA,0.609053497942387,NA,0.123456790123457,0.310699588477366,7.78920896206027,0.113168724278655,NA,NA
"37","value_alt_offset","full_offset","112",7,116.045745587343,240.091491174685,241.38181375533,246.42556692851,NA,0.609053497942387,NA,0.123456790123457,0.217421124828532,6.72382258802012,0.116826703246456,NA,NA
"38","value_alt_offset","full_offset","112",8,116.029453352825,240.05890670565,241.349229286295,246.392982459474,NA,0.609053497942387,NA,0.123151958542905,0.264060356652949,6.6064624295077,0.117283950617269,NA,NA
"39","value_alt_offset","full_offset","112",9,116.030988587223,240.061977174445,241.352299755091,246.39605292827,NA,0.609053497942387,NA,0.123456790123457,0.462962962962963,6.69181527206218,0.12962962962963,NA,NA
"40","value_alt_offset","full_offset","112",10,116.085738244157,240.171476488313,241.461799068958,246.505552242138,NA,0.609053497942387,NA,0.123468080181996,0.47119341563786,7.13991769547325,0.117283950617284,NA,NA
"41","value_alt_offset","full_offset","112",11,116.399851224025,240.799702448051,242.090025028696,247.133778201875,NA,0.609053497942387,NA,0.123456790123457,0.450617283950617,7.46964385510339,0.351851851851852,NA,NA
"42","value_alt_offset","full_offset","112",12,116.089748470212,240.179496940424,241.46981952107,246.513572694249,NA,0.609053497942387,NA,0.123456790123457,0.458847736625514,7.06218564243255,0.117283950617284,NA,NA
"43","value_alt_offset","full_offset","112",13,116.025160504833,240.050321009666,241.340643590311,246.38439676349,NA,0.609053497942387,NA,0.123456790123457,0.00617283950617287,6.42661179698217,0.117283950617284,NA,NA
"44","value_alt_offset","full_offset","112",14,115.989854253854,239.979708507709,241.270031088354,246.313784261533,NA,0.609053497942387,NA,0.121741258761652,0.257869641251443,6.64761469287038,0.037265451643752,NA,NA
"45","value_alt_offset","full_offset","112",15,116.033507773237,240.067015546473,241.357338127118,246.401091300298,NA,0.609053497942387,NA,0.123456790123457,0.154320987654321,6.94787379972565,0.125057155921353,NA,NA
"46","value_alt_offset","full_offset","112",16,116.194094975871,240.388189951742,241.678512532388,246.722265705567,NA,0.609053497942387,NA,0.120713305898491,0.228395688953869,6.63235429709037,0.242112482853224,NA,NA
"47","value_alt_offset","full_offset","112",17,116.040156443487,240.080312886975,241.37063546762,246.414388640799,NA,0.609053497942387,NA,0.123456790123457,0.475308641975309,6.89306056551903,0.117283950617284,NA,NA
"48","value_alt_offset","full_offset","112",18,116.093833838551,240.187667677103,241.477990257748,246.521743430927,NA,0.609053497942387,NA,0.12223746380125,0.178555098308185,6.64151806127115,0.113625971650663,NA,NA
