"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","4",1,122.543615466177,249.087230932354,249.45086729599,252.254268809266,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.487654320987654,0,7.5389936613097
"2","value_alt_offset","perc_offset","4",2,122.740157055507,249.480314111014,249.843950474651,252.647351987927,NA,-0.0782222236553823,NA,0.669410150891632,NA,NA,0.242112482853224,0,7.5389936613097
"3","value_alt_offset","perc_offset","4",3,129.380835090109,262.761670180219,263.125306543855,265.928708057131,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.792028654168572,0,7.5389936613097
"4","value_alt_offset","perc_offset","4",4,118.712832274083,241.425664548166,241.789300911802,244.592702425078,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.3559670781893,0,7.5389936613097
"5","value_alt_offset","perc_offset","4",5,120.273932207586,244.547864415171,244.911500778807,247.714902292083,NA,-0.0782222236553823,NA,0.66666666838745,NA,NA,0.487654320987654,0,7.5389936613097
"6","value_alt_offset","perc_offset","4",6,125.859316834367,255.718633668734,256.082270032371,258.885671545646,NA,-0.0782222236553823,NA,0.666677956727566,NA,NA,0.561728395061728,0,7.5389936613097
"7","value_alt_offset","perc_offset","4",7,124.398044874726,252.796089749453,253.159726113089,255.963127626365,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.693415637860082,0,7.5389936613097
"8","value_alt_offset","perc_offset","4",8,121.806705766601,247.613411533202,247.977047896838,250.780449410114,NA,-0.0782222236553823,NA,0.674897072880417,NA,NA,0.574074074074074,0,7.5389936613097
"9","value_alt_offset","perc_offset","4",9,127.697207972198,259.394415944396,259.758052308033,262.561453821309,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.796296296296296,0,7.5389936613097
"10","value_alt_offset","perc_offset","4",10,125.926094472122,255.852188944244,256.215825307881,259.019226821157,NA,-0.0782222236553823,NA,0.669410150891632,NA,NA,0.537037037037037,0,7.5389936613097
"11","value_alt_offset","perc_offset","4",11,120.058007294171,244.116014588343,244.479650951979,247.283052465255,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.166666666666667,0,7.5389936613097
"12","value_alt_offset","perc_offset","4",12,124.431786812798,252.863573625596,253.227209989232,256.030611502508,NA,-0.0782222236553823,NA,0.691358024691358,NA,NA,0.3559670781893,0,7.5389936613097
"13","value_alt_offset","perc_offset","4",13,121.343080659379,246.686161318759,247.049797682395,249.853199195671,NA,-0.0782222236553823,NA,0.674897119341564,NA,NA,0.228395061728395,0,7.5389936613097
"14","value_alt_offset","perc_offset","4",14,123.524739722377,251.049479444754,251.41311580839,254.216517321666,NA,-0.0782222236553823,NA,0.699588477366255,NA,NA,0.450617283950617,0,7.5389936613097
"15","value_alt_offset","perc_offset","4",15,121.348471268171,246.696942536342,247.060578899978,249.863980413254,NA,-0.0782222236553823,NA,0.666670476481446,NA,NA,0.623405984860032,0,7.5389936613097
"16","value_alt_offset","perc_offset","4",16,125.271117326605,254.54223465321,254.905871016847,257.709272530123,NA,-0.0782222236553823,NA,0.669410150891632,NA,NA,0.405349794238683,0,7.5389936613097
"17","value_alt_offset","perc_offset","4",17,118.76752790117,241.535055802341,241.898692165977,244.702093679253,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.574074074074074,0,7.5389936613097
"18","value_alt_offset","perc_offset","4",18,120.1034667773,244.206933554599,244.570569918236,247.373971431511,NA,-0.0782222236553823,NA,0.669444021067249,NA,NA,0.462962962962963,0,7.5389936613097
"19","value_alt_offset","perc_offset","4",19,123.82390680605,251.6478136121,252.011449975737,254.814851489013,NA,-0.0782222236553823,NA,0.666361829923765,NA,NA,0.401234567901235,0,7.5389936613097
"20","value_alt_offset","perc_offset","4",20,120.254883424161,244.509766848322,244.873403211958,247.676804725234,NA,-0.0782222236553823,NA,0.683127572016461,NA,NA,0.479423868312757,0,7.5389936613097
"21","value_alt_offset","perc_offset","4",21,122.007184969882,248.014369939765,248.378006303401,251.181407816677,NA,-0.0782222236553823,NA,0.666666666666667,NA,NA,0.390260633582547,0,7.5389936613097
"22","value_alt_offset","perc_offset","4",22,121.651234208646,247.302468417292,247.666104780928,250.469506294204,NA,-0.0782222236553823,NA,0.669714982472184,NA,NA,0.269496519839455,0,7.5389936613097
"23","value_alt_offset","perc_offset","4",23,127.733922762699,259.467845525399,259.831481889035,262.634883402311,NA,-0.0782222236553823,NA,0.674897119341564,NA,NA,0.545267489711934,0,7.5389936613097
"24","value_alt_offset","perc_offset","4",24,128.333917400412,260.667834800824,261.031471164461,263.834872677736,NA,-0.0782222236553823,NA,0.674896701191247,NA,NA,0.376543209876543,0,7.5389936613097
"25","value_alt_offset","perc_offset","4",25,120.05104590855,244.1020918171,244.465728180737,247.269129694012,NA,-0.0782222236553823,NA,0.674897072880417,NA,NA,0.759259282489832,0,7.5389936613097
"26","value_alt_offset","perc_offset","4",26,120.167398548346,244.334797096693,244.698433460329,247.501834973605,NA,-0.0782222236553823,NA,0.666666666666663,NA,NA,0.314814814814815,0,7.5389936613097
"27","value_alt_offset","perc_offset","4",27,122.5312121143,249.062424228599,249.426060592235,252.229462105511,NA,-0.0782222236553823,NA,0.674897119341535,NA,NA,0.290123456788943,0,7.5389936613097
"28","value_alt_offset","perc_offset","4",28,124.380152592506,252.760305185012,253.123941548648,255.927343061924,NA,-0.0782222236553823,NA,0.663923182441701,NA,NA,0.361454046639232,0,7.5389936613097
"29","value_alt_offset","perc_offset","4",29,129.513211119899,263.026422239797,263.390058603433,266.193460116709,NA,-0.0782222236553823,NA,0.665752171925011,NA,NA,0.635802469135802,0,7.5389936613097
"30","value_alt_offset","perc_offset","4",30,126.895559305335,257.791118610669,258.154754974306,260.958156487582,NA,-0.0782222236553823,NA,0.674897119341564,NA,NA,0.520576131687243,0,7.5389936613097
"31","value_alt_offset","full_offset","4",1,117.242116893943,242.484233787885,243.774556368531,248.81830954171,NA,0.674897119341564,NA,-0.0823045267489712,0.450617283950617,8.08641975308642,0.796296296296296,NA,NA
"32","value_alt_offset","full_offset","4",2,116.083517876312,240.167035752624,241.457358333269,246.501111506449,NA,0.674897119341564,NA,-0.0740736558600251,0.462962962962963,7.83493369913138,0.117436157332402,NA,NA
"33","value_alt_offset","full_offset","4",3,117.166785413103,242.333570826207,243.623893406852,248.667646580031,NA,0.674897119341564,NA,-0.0740740740740741,0.475308641975309,7.46913580246913,0.932098765432099,NA,NA
"34","value_alt_offset","full_offset","4",4,117.613555760697,243.227111521394,244.517434102039,249.561187275218,NA,0.674897119341564,NA,-0.0493827160493827,0.660493827160494,9.44444444444444,0.660493827160494,NA,NA
"35","value_alt_offset","full_offset","4",5,117.963368567396,243.926737134791,245.217059715437,250.260812888616,NA,0.674897119341564,NA,-0.0329218106995884,0.722216577192953,7.34567901234568,0.277777777777778,NA,NA
"36","value_alt_offset","full_offset","4",6,116.428023369818,240.856046739636,242.146369320281,247.19012249346,NA,0.674897119341564,NA,-0.0740740740740741,0.462962962962963,8.08641975308642,0.343621399176955,NA,NA
"37","value_alt_offset","full_offset","4",7,117.890466642853,243.780933285706,245.071255866351,250.115009039531,NA,0.674897119341564,NA,-0.0493827160493827,0.87037037037037,8.45679012345679,0.475765889346136,NA,NA
"38","value_alt_offset","full_offset","4",8,116.48430454654,240.96860909308,242.258931673725,247.302684846904,NA,0.674897119341564,NA,-0.0823045267489712,0.467078188153223,8.37296143880506,0.462962962962963,NA,NA
"39","value_alt_offset","full_offset","4",9,116.712770152941,241.425540305882,242.715862886527,247.759616059706,NA,0.674897119341564,NA,-0.0823045267489712,0.191358024691358,6.60493827160494,0.347736625514403,NA,NA
"40","value_alt_offset","full_offset","4",10,116.908036846633,241.816073693266,243.106396273911,248.15014944709,NA,0.674897119341564,NA,-0.0713305898491083,0.462962962962963,8.3196159122085,0.796296296296296,NA,NA
"41","value_alt_offset","full_offset","4",11,116.692058997529,241.384117995059,242.674440575704,247.718193748883,NA,0.674897119341564,NA,-0.0740740740740741,0.474851394604525,8.33333333333333,0.462962962962958,NA,NA
"42","value_alt_offset","full_offset","4",12,116.198525911717,240.397051823434,241.687374404079,246.731127577259,NA,0.674897119341564,NA,-0.0740740740740741,0.216066317805038,7.96296296296296,0.228395061728395,NA,NA
"43","value_alt_offset","full_offset","4",13,116.099034673513,240.198069347025,241.48839192767,246.53214510085,NA,0.674897119341564,NA,-0.0740740740740741,0.450668089214043,7.83967552371759,0.141975308641975,NA,NA
"44","value_alt_offset","full_offset","4",14,116.274114424944,240.548228849887,241.838551430532,246.882304603712,NA,0.674897119341564,NA,-0.0823045267489712,0.462962962962963,8.20987654320987,0.450617283950617,NA,NA
"45","value_alt_offset","full_offset","4",15,116.189765506356,240.379531012711,241.669853593356,246.713606766536,NA,0.674897119341564,NA,-0.0740740740740741,0.450617493025775,8.00411522633745,0.22428171706737,NA,NA
"46","value_alt_offset","full_offset","4",16,116.79354253563,241.58708507126,242.877407651906,247.921160825085,NA,0.674897119341564,NA,-0.0740740740740741,0.475308641975323,8.58024621761904,0.611111111111111,NA,NA
"47","value_alt_offset","full_offset","4",17,118.165077876326,244.330155752653,245.620478333298,250.664231506477,NA,0.674897119341564,NA,-0.0329230649593391,0.487654320987654,7.26337448559671,0.495879128633282,NA,NA
"48","value_alt_offset","full_offset","4",18,116.422168990796,240.844337981592,242.134660562237,247.178413735416,NA,0.674897119341564,NA,-0.0823045267489712,0.454732510288066,7.7160493827161,0.487654320987654,NA,NA
"49","value_alt_offset","full_offset","4",19,117.046840199463,242.093680398926,243.384002979571,248.42775615275,NA,0.674897119341564,NA,-0.0740740740732873,0.451074531321445,7.96298177972719,0.796298177972719,NA,NA
"50","value_alt_offset","full_offset","4",20,117.729830780646,243.459661561291,244.749984141936,249.793737315116,NA,0.674897119341564,NA,-0.0493827160493827,0.831961591220836,8.59396433470507,0.524691358024691,NA,NA
"51","value_alt_offset","full_offset","4",21,116.819876235212,241.639752470424,242.930075051069,247.973828224248,NA,0.674897119341564,NA,-0.0740740740740741,0.46159122085048,8.84087791495199,0.574074074074074,NA,NA
"52","value_alt_offset","full_offset","4",22,116.896851363643,241.793702727285,243.084025307931,248.12777848111,NA,0.674897119341564,NA,-0.0741079442496909,0.476680384087792,7.92181069958848,0.450617276207093,NA,NA
"53","value_alt_offset","full_offset","4",23,116.476162157473,240.952324314947,242.242646895592,247.286400068771,NA,0.674897119341564,NA,-0.0740740740740741,0.475308641975309,7.59259259259259,0.574074074074074,NA,NA
"54","value_alt_offset","full_offset","4",24,116.60914570992,241.218291419841,242.508614000486,247.552367173665,NA,0.674897119341564,NA,-0.0740740740740741,0.462962962962963,8.33333333333333,0.462962962962963,NA,NA
"55","value_alt_offset","full_offset","4",25,116.565537916257,241.131075832515,242.42139841316,247.465151586339,NA,0.674897119341564,NA,-0.0740740740740741,0.450617283950617,7.58802011888431,0.574075955750497,NA,NA
"56","value_alt_offset","full_offset","4",26,116.596055411243,241.192110822486,242.482433403131,247.52618657631,NA,0.674897119341564,NA,-0.0740740740740741,0.450617283950617,8.45679012345679,0.413561430149349,NA,NA
"57","value_alt_offset","full_offset","4",27,117.814856924604,243.629713849208,244.920036429853,249.963789603032,NA,0.674897119341564,NA,-0.0493827160493827,0.58641975308642,8.7037037037037,0.512345679012346,NA,NA
"58","value_alt_offset","full_offset","4",28,116.580857746767,241.161715493535,242.45203807418,247.495791247359,NA,0.674897119341564,NA,-0.0740740740740741,0.203703703703704,8.37448559670782,0.462962753887805,NA,NA
"59","value_alt_offset","full_offset","4",29,117.417832350204,242.835664700408,244.125987281053,249.169740454232,NA,0.674897119341564,NA,-0.0411522788615344,0.759261140935682,8.7037037037037,0.487654320987654,NA,NA
"60","value_alt_offset","full_offset","4",30,116.547787645037,241.095575290075,242.38589787072,247.429651043899,NA,0.674897119341564,NA,-0.0740740740740741,0.462962962962963,8.66255144032922,0.462962962962963,NA,NA
"61","value_alt_offset","value_alt_offset","4",1,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"62","value_alt_offset","value_alt_offset","4",2,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"63","value_alt_offset","value_alt_offset","4",3,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"64","value_alt_offset","value_alt_offset","4",4,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"65","value_alt_offset","value_alt_offset","4",5,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"66","value_alt_offset","value_alt_offset","4",6,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"67","value_alt_offset","value_alt_offset","4",7,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"68","value_alt_offset","value_alt_offset","4",8,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"69","value_alt_offset","value_alt_offset","4",9,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
"70","value_alt_offset","value_alt_offset","4",10,115.994303553397,237.988607106794,238.738607106794,242.739163922162,NA,-0.0740740740740741,NA,-0.0782222182209787,0.462962962962963,7.77777777777799,NA,0.462962962962963,8.66255144032922
