"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","22",1,198.098961153698,400.197922307396,400.561558671032,403.364960184308,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296296296296296,NA,NA,0.462962962962963
"2","perc_offset","perc_offset","22",2,202.26201436397,408.52402872794,408.887665091577,411.691066604852,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296296296296296,NA,NA,0.278997104099985
"3","perc_offset","perc_offset","22",3,201.354088262904,406.708176525809,407.071812889445,409.875214402721,NA,0.0799962366474028,NA,NA,0.821023443806733,0.123490660299074,NA,NA,0.388888888888889
"4","perc_offset","perc_offset","22",4,200.466200036708,404.932400073415,405.296036437052,408.099437950328,NA,0.0799962366474028,NA,NA,0.821023443806733,0.197530864197531,NA,NA,0.360082304526749
"5","perc_offset","perc_offset","22",5,219.961886517206,443.923773034411,444.287409398047,447.090810911323,NA,0.0799962366474028,NA,NA,0.821023443806733,0.246947452143314,NA,NA,0.508230452664275
"6","perc_offset","perc_offset","22",6,208.527051759892,421.054103519784,421.41773988342,424.221141396696,NA,0.0799962366474028,NA,NA,0.821023443806733,0.288065843621399,NA,NA,0.537037037037037
"7","perc_offset","perc_offset","22",7,234.605592198277,473.211184396555,473.574820760191,476.378222273467,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296296296296296,NA,NA,0.83333333333683
"8","perc_offset","perc_offset","22",8,215.465795333472,434.931590666943,435.29522703058,438.098628543855,NA,0.0799962366474028,NA,NA,0.821023443806733,0.148148148148148,NA,NA,0.314814814814815
"9","perc_offset","perc_offset","22",9,248.187349223203,500.374698446405,500.738334810042,503.541736323317,NA,0.0799962366474028,NA,NA,0.821023443806733,0.304526748971193,NA,NA,0.719478738092855
"10","perc_offset","perc_offset","22",10,207.661739896117,419.323479792234,419.68711615587,422.490517669146,NA,0.0799962366474028,NA,NA,0.821023443806733,0.148148148148148,NA,NA,0.574074074074074
"11","perc_offset","perc_offset","22",11,198.685193310314,401.370386620627,401.734022984263,404.537424497539,NA,0.0799962366474028,NA,NA,0.821023443806733,0.320987654320988,NA,NA,0.660493827160494
"12","perc_offset","perc_offset","22",12,200.7993250479,405.598650095799,405.962286459436,408.765687972711,NA,0.0799962366474028,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.510973936899862
"13","perc_offset","perc_offset","22",13,221.436617011448,446.873234022896,447.236870386532,450.040271899808,NA,0.0799962366474028,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.574075955750497
"14","perc_offset","perc_offset","22",14,190.810509801636,385.621019603272,385.984655966908,388.788057480184,NA,0.0799962366474028,NA,NA,0.821023443806733,0.123456790123457,NA,NA,0.475308641975309
"15","perc_offset","perc_offset","22",15,189.185833048221,382.371666096442,382.735302460078,385.538703973354,NA,0.0799962366474028,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.499999992256476
"16","perc_offset","perc_offset","22",16,202.584242723352,409.168485446704,409.53212181034,412.335523323616,NA,0.0799962366474028,NA,NA,0.821023443806733,0.197530864197531,NA,NA,0.450617283950617
"17","perc_offset","perc_offset","22",17,182.631078496733,369.262156993466,369.625793357103,372.429194870378,NA,0.0799962366474028,NA,NA,0.821023443806733,0.230453092473841,NA,NA,0.833282528069908
"18","perc_offset","perc_offset","22",18,215.413265260277,434.826530520554,435.190166884191,437.993568397466,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296296296296296,NA,NA,0.376712560754628
"19","perc_offset","perc_offset","22",19,188.690068197483,381.380136394966,381.743772758603,384.547174271879,NA,0.0799962366474028,NA,NA,0.821023443806733,0.256058527663466,NA,NA,0.5
"20","perc_offset","perc_offset","22",20,208.354762017951,420.709524035903,421.073160399539,423.876561912815,NA,0.0799962366474028,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.5
"21","perc_offset","perc_offset","22",21,209.740272133197,423.480544266394,423.844180630031,426.647582143306,NA,0.0799962366474028,NA,NA,0.821023443806733,0.246913580246914,NA,NA,0.586417871409997
"22","perc_offset","perc_offset","22",22,196.077166932231,396.154333864461,396.517970228098,399.321371741374,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296295862658931,NA,NA,0.500000627225474
"23","perc_offset","perc_offset","22",23,208.531125447787,421.062250895575,421.425887259211,424.229288772487,NA,0.0799962366474028,NA,NA,0.821023443806733,0.320987654320988,NA,NA,0.302469135802469
"24","perc_offset","perc_offset","22",24,200.7993250479,405.598650095799,405.962286459436,408.765687972711,NA,0.0799962366474028,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.685032769384287
"25","perc_offset","perc_offset","22",25,180.644377958748,365.288755917495,365.652392281131,368.455793794407,NA,0.0799962366474028,NA,NA,0.821023443806733,0.213991769547325,NA,NA,0.279149519029869
"26","perc_offset","perc_offset","22",26,203.969314268781,411.938628537563,412.302264901199,415.105666414475,NA,0.0799962366474028,NA,NA,0.821023443806733,0.213991723086179,NA,NA,0.611111111111111
"27","perc_offset","perc_offset","22",27,218.433803281124,440.867606562248,441.231242925884,444.03464443916,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296296296296296,NA,NA,0.689300411522634
"28","perc_offset","perc_offset","22",28,208.985023639614,421.970047279228,422.333683642864,425.13708515614,NA,0.0799962366474028,NA,NA,0.821023443806733,0.271604938271605,NA,NA,0.228395061728395
"29","perc_offset","perc_offset","22",29,223.381747176672,450.763494353344,451.127130716981,453.930532230257,NA,0.0799962366474028,NA,NA,0.821023443806733,0.197530864197531,NA,NA,0.524685712995422
"30","perc_offset","perc_offset","22",30,195.439357400452,394.878714800904,395.24235116454,398.045752677816,NA,0.0799962366474028,NA,NA,0.821023443806733,0.296296296487494,NA,NA,0.376594007396444
"31","perc_offset","full_offset","22",1,191.354841420093,390.709682840186,392.000005420831,397.04375859401,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.611111111111111,1.66666596974947,0.240740740740741
"32","perc_offset","full_offset","22",2,187.715060120263,383.430120240526,384.720442821171,389.76419599435,NA,0.296296296487494,NA,NA,0.376594007396444,0.222222222222222,0.537037037037037,0.555555555555556,0.5
"33","perc_offset","full_offset","22",3,185.937642992174,379.875285984348,381.165608564993,386.209361738172,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.722222222222222,2.77777777777778,0.425925925925926
"34","perc_offset","full_offset","22",4,190.314319291099,388.628638582198,389.918961162843,394.962714336022,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.723593964335098,1.66666666666667,0.501371742112483
"35","perc_offset","full_offset","22",5,186.534491344122,381.068982688245,382.35930526889,387.403058442069,NA,0.296296296487494,NA,NA,0.376594007396444,1.12900585389486e-05,0.611111111111111,1.66666666665486,0.388888888888889
"36","perc_offset","full_offset","22",6,183.243320982663,374.486641965326,375.776964545971,380.82071771915,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.722222222222353,2.77777777777778,0.207813285011883
"37","perc_offset","full_offset","22",7,184.686935700562,377.373871401123,378.664193981768,383.707947154948,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.5,1.66666666666667,0.166666666666667
"38","perc_offset","full_offset","22",8,188.963688456101,385.927376912202,387.217699492847,392.261452666026,NA,0.296296296487494,NA,NA,0.376594007396444,-0.000914494741655281,0.722222222222222,1.66666666666667,0.277777777777778
"39","perc_offset","full_offset","22",9,187.760135121409,383.520270242818,384.810592823463,389.854345996642,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.611111111111111,2.77828583041203,0.277777777777778
"40","perc_offset","full_offset","22",10,205.257005906521,418.514011813042,419.804334393687,424.848087566866,NA,0.296296296487494,NA,NA,0.376594007396444,-0.00274348422496573,0.5,1.66666666666667,0.5
"41","perc_offset","full_offset","22",11,202.721708430466,413.443416860933,414.733739441578,419.777492614757,NA,0.296296296487494,NA,NA,0.376594007396444,0.0658436219727714,0.504115226337449,1.66666666666667,0.462962962962963
"42","perc_offset","full_offset","22",12,186.704484700208,381.408969400417,382.699291981062,387.743045154241,NA,0.296296296487494,NA,NA,0.376594007396444,-0.0246913580246914,0.5,1.66666666666667,0.5
"43","perc_offset","full_offset","22",13,186.061438210833,380.122876421666,381.413199002311,386.45695217549,NA,0.296296296487494,NA,NA,0.376594007396444,0.074074074074074,0.722222222222222,1.66666666666667,0.392987180138529
"44","perc_offset","full_offset","22",14,187.170744909731,382.341489819463,383.631812400108,388.675565573287,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.833333333333333,2.69547325071014,0.38477366255144
"45","perc_offset","full_offset","22",15,202.56970210604,413.139404212081,414.429726792726,419.473479965905,NA,0.296296296487494,NA,NA,0.376594007396444,0.0740778374269202,0.5,1.66664784990244,0.500050805263425
"46","perc_offset","full_offset","22",16,185.0571909264,378.1143818528,379.404704433445,384.448457606624,NA,0.296296296487494,NA,NA,0.376594007396444,0,0.709876543209876,1.91358024691358,0.388888888888889
"47","perc_offset","full_offset","22",17,194.604846652085,397.20969330417,398.500015884816,403.543769057995,NA,0.296296296487494,NA,NA,0.376594007396444,-0.000304831580551723,0.944444444444444,1.66666666666667,0.281893004115226
"48","perc_offset","full_offset","22",18,179.629564107357,367.259128214714,368.549450795359,373.593203968538,NA,0.296296296487494,NA,NA,0.376594007396444,-0.0740740740740741,0.833333330752158,2.77777777777778,0.388888888888889
"49","perc_offset","full_offset","22",19,210.445308632855,428.89061726571,430.180939846355,435.224693019534,NA,0.296296296487494,NA,NA,0.376594007396444,0.148148148148148,0.611116756140381,0.555555555555556,0.347736625514403
