"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","59",1,125.665559278475,255.331118556951,255.694754920587,258.498156433863,NA,-0.0882222236553823,NA,-0.00274348422496573,NA,NA,0.722730274856475,0,8.9389936613097
"2","value_alt_offset","perc_offset","59",2,162.705959394768,329.411918789536,329.775555153173,332.578956666449,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.574074074074074,0,8.9389936613097
"3","value_alt_offset","perc_offset","59",3,164.865827036049,333.731654072097,334.095290435733,336.898691949009,NA,-0.0882222236553823,NA,0.0713305898491083,NA,NA,0.648148148148148,0,8.9389936613097
"4","value_alt_offset","perc_offset","59",4,142.223399168576,288.446798337152,288.810434700788,291.613836214064,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.87037037037037,0,8.9389936613097
"5","value_alt_offset","perc_offset","59",5,152.615585184826,309.231170369652,309.594806733288,312.398208246564,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.574074074074074,0,8.9389936613097
"6","value_alt_offset","perc_offset","59",6,143.811575665875,291.62315133175,291.986787695387,294.790189208662,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.351851851851852,0,8.9389936613097
"7","value_alt_offset","perc_offset","59",7,137.500824101597,279.001648203195,279.365284566831,282.168686080107,NA,-0.0882222236553823,NA,0.074074074074074,NA,NA,0.685185185185185,0,8.9389936613097
"8","value_alt_offset","perc_offset","59",8,126.175820379524,256.351640759047,256.715277122684,259.51867863596,NA,-0.0882222236553823,NA,-0.00244241599726036,NA,NA,0.757430269775949,0,8.9389936613097
"9","value_alt_offset","perc_offset","59",9,126.218130615091,256.436261230182,256.799897593819,259.603299107095,NA,-0.0882222236553823,NA,-0.00277735440058258,NA,NA,0.94993141289442,0,8.9389936613097
"10","value_alt_offset","perc_offset","59",10,145.537639296365,295.07527859273,295.438914956366,298.242316469642,NA,-0.0882222236553823,NA,0.149062642889804,NA,NA,0.388888888888889,0,8.9389936613097
"11","value_alt_offset","perc_offset","59",11,141.952856896829,287.905713793659,288.269350157295,291.072751670571,NA,-0.0882222236553823,NA,0.074074074074074,NA,NA,0.427297668038409,0,8.9389936613097
"12","value_alt_offset","perc_offset","59",12,181.039432948969,366.078865897938,366.442502261574,369.24590377485,NA,-0.0882222236553823,NA,0.074074074074074,NA,NA,0.648148148148148,0,8.9389936613097
"13","value_alt_offset","perc_offset","59",13,180.694902270385,365.389804540771,365.753440904407,368.556842417683,NA,-0.0882222236553823,NA,0.0740853641326129,NA,NA,0.685187066861608,0,8.9389936613097
"14","value_alt_offset","perc_offset","59",14,154.686102479643,313.372204959285,313.735841322921,316.539242836197,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.685185185185185,0,8.9389936613097
"15","value_alt_offset","perc_offset","59",15,154.474812202444,312.949624404887,313.313260768524,316.116662281799,NA,-0.0882222236553823,NA,0.0740627845891295,NA,NA,0.388888888888889,0,8.9389936613097
"16","value_alt_offset","perc_offset","59",16,151.944950571753,307.889901143506,308.253537507142,311.056939020418,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.648148145563433,0,8.9389936613097
"17","value_alt_offset","perc_offset","59",17,144.768977015724,293.537954031448,293.901590395085,296.704991908361,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.5,0,8.9389936613097
"18","value_alt_offset","perc_offset","59",18,159.85637149214,323.71274298428,324.076379347916,326.879780861192,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.574074074074074,0,8.9389936613097
"19","value_alt_offset","perc_offset","59",19,163.819846113703,331.639692227406,332.003328591042,334.806730104318,NA,-0.0882222236553823,NA,0.074074074074074,NA,NA,0.462962962962963,0,8.9389936613097
"20","value_alt_offset","perc_offset","59",20,162.759097458765,329.518194917529,329.881831281166,332.685232794441,NA,-0.0882222236553823,NA,0.074074074074074,NA,NA,0.393004115226337,0,8.9389936613097
"21","value_alt_offset","perc_offset","59",21,136.850191482986,277.700382965971,278.064019329607,280.867420842883,NA,-0.0882222236553823,NA,0.0246913580246915,NA,NA,0.512345678151954,0,8.9389936613097
"22","value_alt_offset","perc_offset","59",22,144.331909672908,292.663819345815,293.027455709452,295.830857222727,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.425925925925926,0,8.9389936613097
"23","value_alt_offset","perc_offset","59",23,129.599001925977,263.198003851955,263.561640215591,266.365041728867,NA,-0.0882222236553823,NA,0.17283950617284,NA,NA,0.425925925925926,0,8.9389936613097
"24","value_alt_offset","perc_offset","59",24,144.984473016524,293.968946033048,294.332582396684,297.13598390996,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.203703703703704,0,8.9389936613097
"25","value_alt_offset","perc_offset","59",25,172.248536197732,348.497072395464,348.8607087591,351.664110272376,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.759259259259259,0,8.9389936613097
"26","value_alt_offset","perc_offset","59",26,146.916173424584,297.832346849168,298.195983212805,300.999384726081,NA,-0.0882222236553823,NA,0.222222222222222,NA,NA,0.574074074074074,0,8.9389936613097
"27","value_alt_offset","perc_offset","59",27,200.823263538521,405.646527077042,406.010163440678,408.813564953954,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.722222222222222,0,8.9389936613097
"28","value_alt_offset","perc_offset","59",28,129.166010742634,262.332021485268,262.695657848904,265.49905936218,NA,-0.0882222236553823,NA,0.0246913580246915,NA,NA,0.437814357567444,0,8.9389936613097
"29","value_alt_offset","perc_offset","59",29,159.245995855832,322.491991711665,322.855628075301,325.659029588577,NA,-0.0882222236553823,NA,0.148148149868932,NA,NA,0.388888888888889,0,8.9389936613097
"30","value_alt_offset","perc_offset","59",30,173.249896358416,350.499792716832,350.863429080469,353.666830593744,NA,-0.0882222236553823,NA,0.148148148148148,NA,NA,0.501371742112483,0,8.9389936613097
"31","value_alt_offset","full_offset","59",1,116.176448450291,240.352896900583,241.643219481228,246.686972654407,NA,0.148148148148148,NA,-0.0960219478737994,0.475306760298885,5.49382716049383,0.537037029325379,NA,NA
"32","value_alt_offset","full_offset","59",2,116.468378099131,240.936756198262,242.227078778907,247.270831952086,NA,0.148148148148148,NA,-0.0493827160493827,0.87037037037037,4.38271604938272,0.500000000010622,NA,NA
"33","value_alt_offset","full_offset","59",3,116.533269198461,241.066538396922,242.356860977567,247.400614150746,NA,0.148148148148148,NA,-0.0576131687242798,0.508230452674897,4.39643347050754,0.458864671713323,NA,NA
"34","value_alt_offset","full_offset","59",4,116.573594216017,241.147188432033,242.437511012679,247.481264185858,NA,0.148148148148148,NA,-0.0740740740740741,0.919753086419753,4.25925925925926,0.648148148148148,NA,NA
"35","value_alt_offset","full_offset","59",5,116.495128607982,240.990257215964,242.280579796609,247.324332969788,NA,0.148148148148148,NA,-0.0740740740740741,0.5,4.42386831243854,0.611054660818416,NA,NA
"36","value_alt_offset","full_offset","59",6,116.573208826153,241.146417652306,242.436740232951,247.480493406131,NA,0.148148148148148,NA,-0.0740740740740741,0.611111111111111,4.21810699588477,0.734567901234568,NA,NA
