"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","48",1,145.848946909183,295.697893818366,296.061530182002,298.864931695278,NA,0.459996236647403,NA,NA,0.211023443806733,0.444444444444444,NA,NA,0.302469135802469
"2","perc_offset","perc_offset","48",2,133.986748792038,271.973497584077,272.337133947713,275.140535460989,NA,0.459996236647403,NA,NA,0.211023443806733,0.469135802469136,NA,NA,0.196844993141289
"3","perc_offset","perc_offset","48",3,130.345767820676,264.691535641351,265.055172004988,267.858573518264,NA,0.459996236647403,NA,NA,0.211023443806733,0.469136220619452,NA,NA,0.224279835390947
"4","perc_offset","perc_offset","48",4,138.565545918135,281.131091836269,281.494728199906,284.298129713182,NA,0.459996236647403,NA,NA,0.211023443806733,0.444546054971295,NA,NA,0.281384951480973
"5","perc_offset","perc_offset","48",5,130.213663796198,264.427327592396,264.790963956032,267.594365469308,NA,0.459996236647403,NA,NA,0.211023443806733,0.4773662550803,NA,NA,0.104938271604938
"6","perc_offset","perc_offset","48",6,126.902671167204,257.805342334409,258.168978698045,260.972380211321,NA,0.459996236647403,NA,NA,0.211023443806733,0.461006960321089,NA,NA,0.104938271604938
"7","perc_offset","perc_offset","48",7,151.003306865057,306.006613730113,306.37025009375,309.173651607026,NA,0.459996236647403,NA,NA,0.211023443806733,0.419753086419753,NA,NA,0.401234567901235
"8","perc_offset","perc_offset","48",8,126.825998891546,257.651997783091,258.015634146728,260.819035660003,NA,0.459996236647403,NA,NA,0.211023443806733,0.469135802469136,NA,NA,0.155692729766804
"9","perc_offset","perc_offset","48",9,126.832510472511,257.665020945022,258.028657308658,260.832058821934,NA,0.459996236647403,NA,NA,0.211023443806733,0.48559670781893,NA,NA,0.216049382716049
"10","perc_offset","perc_offset","48",10,133.77977150798,271.559543015961,271.923179379597,274.726580892873,NA,0.459996236647403,NA,NA,0.211023443806733,0.477366255144033,NA,NA,0.179012345679012
"11","perc_offset","perc_offset","48",11,130.440428901139,264.880857802278,265.244494165914,268.04789567919,NA,0.459996236647403,NA,NA,0.211023443806733,0.477366255144033,NA,NA,0.102194787379973
"12","perc_offset","perc_offset","48",12,134.789558526576,273.579117053152,273.942753416788,276.746154930064,NA,0.459996236647403,NA,NA,0.211023443806733,0.442615454961134,NA,NA,0.146090534979424
"13","perc_offset","perc_offset","48",13,145.633129511522,295.266259023045,295.629895386681,298.433296899957,NA,0.459996236647403,NA,NA,0.211023443806733,0.444444444444444,NA,NA,0.253086419753086
"14","perc_offset","perc_offset","48",14,127.222335076631,258.444670153262,258.808306516899,261.611708030175,NA,0.459996236647403,NA,NA,0.211023443806733,0.444444444444444,NA,NA,0.0857338820301783
"15","perc_offset","perc_offset","48",15,130.861330484077,265.722660968155,266.086297331791,268.889698845067,NA,0.459996236647403,NA,NA,0.211023443806733,0.444444444444444,NA,NA,0.154320987654321
"16","perc_offset","perc_offset","48",16,144.766654953387,293.533309906773,293.896946270409,296.700347783685,NA,0.459996236647403,NA,NA,0.211023443806733,0.477366255144033,NA,NA,0.253086419753086
"17","perc_offset","perc_offset","48",17,130.62609489338,265.252189786761,265.615826150397,268.419227663673,NA,0.459996236647403,NA,NA,0.211023443806733,0.499314128943758,NA,NA,0.104938271604938
"18","perc_offset","perc_offset","48",18,134.175733144948,272.351466289895,272.715102653531,275.518504166807,NA,0.459996236647403,NA,NA,0.211023443806733,0.460905349794239,NA,NA,0.0720164609053498
"19","perc_offset","perc_offset","48",19,137.599978434439,279.199956868879,279.563593232515,282.366994745791,NA,0.459996236647403,NA,NA,0.211023443806733,0.46639231824417,NA,NA,0.131001371742112
"20","perc_offset","perc_offset","48",20,122.972808518449,249.945617036897,250.309253400534,253.11265491381,NA,0.459996236647403,NA,NA,0.211023443806733,0.474622770919067,NA,NA,0.166666666666667
"21","perc_offset","perc_offset","48",21,137.587976184049,279.175952368098,279.539588731734,282.34299024501,NA,0.459996236647403,NA,NA,0.211023443806733,0.551440329218107,NA,NA,0.475308641975309
"22","perc_offset","perc_offset","48",22,126.812043282601,257.624086565203,257.987722928839,260.791124442115,NA,0.459996236647403,NA,NA,0.211023443806733,0.471879286694101,NA,NA,0.191358024691358
"23","perc_offset","perc_offset","48",23,130.533727350486,265.067454700971,265.431091064608,268.234492577884,NA,0.459996236647403,NA,NA,0.211023443806733,0.460905349794239,NA,NA,0.265432098765432
"24","perc_offset","perc_offset","48",24,130.213663795391,264.427327590782,264.790963954418,267.594365467694,NA,0.459996236647403,NA,NA,0.211023443806733,0.477366255144033,NA,NA,0.150205761316872
"25","perc_offset","perc_offset","48",25,130.440428901139,264.880857802278,265.244494165914,268.04789567919,NA,0.459996236647403,NA,NA,0.211023443806733,0.477366255144033,NA,NA,0.179012275987424
"26","perc_offset","perc_offset","48",26,130.466971732524,264.933943465047,265.297579828684,268.10098134196,NA,0.459996236647403,NA,NA,0.211023443806733,0.469135802469136,NA,NA,0.179012345679012
"27","perc_offset","perc_offset","48",27,130.466971732524,264.933943465047,265.297579828684,268.10098134196,NA,0.459996236647403,NA,NA,0.211023443806733,0.469135802469136,NA,NA,0.117283950617284
"28","perc_offset","perc_offset","48",28,123.261958017799,250.523916035597,250.887552399234,253.690953912509,NA,0.459996236647403,NA,NA,0.211023443806733,0.460905349794239,NA,NA,0.128257887517147
"29","perc_offset","perc_offset","48",29,126.9169863445,257.833972688999,258.197609052636,261.001010565911,NA,0.459996236647403,NA,NA,0.211023443806733,0.49382711403268,NA,NA,0.152949245541838
"30","perc_offset","perc_offset","48",30,133.744678607197,271.489357214394,271.852993578031,274.656395091306,NA,0.459996236647403,NA,NA,0.211023443806733,0.493827160493827,NA,NA,0.216049382716049
"31","perc_offset","full_offset","48",1,127.203229759965,262.40645951993,263.696782100575,268.740535273754,NA,0.493827160493827,NA,NA,0.216049382716049,0,0.314814814814815,5.37037037037037,0.944444444444444
"32","perc_offset","full_offset","48",2,125.914518032105,259.82903606421,261.119358644855,266.163111818035,NA,0.493827160493827,NA,NA,0.216049382716049,0,0.166666666666667,5,0.833333333333333
"33","perc_offset","full_offset","48",3,125.70618254307,259.41236508614,260.702687666785,265.746440839964,NA,0.493827160493827,NA,NA,0.216049382716049,3.38701756168458e-05,0.0555555555555556,7.22222222222222,0.944444444444444
"34","perc_offset","full_offset","48",4,127.250528084024,262.501056168048,263.791378748693,268.835131921872,NA,0.493827160493827,NA,NA,0.216049382716049,0,0.425875120662501,8.33333333333333,0.833333333333333
"35","perc_offset","full_offset","48",5,125.639764632257,259.279529264514,260.569851845159,265.613605018339,NA,0.493827160493827,NA,NA,0.216049382716049,0.00823045267489708,0.0555555555555556,6.11111111111111,0.944444444444444
"36","perc_offset","full_offset","48",6,125.731002641258,259.462005282516,260.752327863161,265.79608103634,NA,0.493827160493827,NA,NA,0.216049382716049,0.0245897474978409,0.623456790123457,8.33333333343955,0.277777777777778
"37","perc_offset","full_offset","48",7,126.044123507586,260.088247015172,261.378569595817,266.422322768997,NA,0.493827160493827,NA,NA,0.216049382716049,-1.72078318261271e-09,0.393004114365946,7.22222222222222,0.611109229434688
"38","perc_offset","full_offset","48",8,126.305482865902,260.610965731804,261.90128831245,266.945041485629,NA,0.493827160493827,NA,NA,0.216049382716049,0,0.165345729817609,9.44444444444444,0.833333333333333
"39","perc_offset","full_offset","48",9,127.592349267335,263.18469853467,264.475021115315,269.518774288494,NA,0.493827160493827,NA,NA,0.216049382716049,-0.00823045267489708,0.0555386204677472,8.33333333333333,0.833333333333333
"40","perc_offset","full_offset","48",10,126.626571477917,261.253142955834,262.543465536479,267.587218709658,NA,0.493827160493827,NA,NA,0.216049382716049,-8.73745520379998e-14,0.314814605739657,4.99847584209724,0.833333333333333
"41","perc_offset","full_offset","48",11,126.808507724626,261.617015449251,262.907338029897,267.951091203076,NA,0.493827160493827,NA,NA,0.216049382716049,-1.39319706105034e-07,0.0555555555236892,7.22222222222222,0.648148148148148
"42","perc_offset","full_offset","48",12,125.51096401248,259.021928024959,260.312250605604,265.356003778783,NA,0.493827160493827,NA,NA,0.216049382716049,0.0256058527663467,0.833281900844434,8.33790580704161,0.166666666666667
"43","perc_offset","full_offset","48",13,125.349002005656,258.698004011311,259.988326591957,265.032079765136,NA,0.493827160493827,NA,NA,0.216049382716049,0.0246913580246915,0.907407407407407,8.74502531795627,0.290123456790123
