"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","79",1,135.673083446947,275.346166893894,275.709803257531,278.513204770806,NA,0.299996236647403,NA,NA,0.511023443806733,0.364883401920439,NA,NA,0.310693943448097
"2","perc_offset","perc_offset","79",2,159.29417367476,322.58834734952,322.951983713156,325.755385226432,NA,0.299996236647403,NA,NA,0.511023443806733,0.353909465020576,NA,NA,0.146090534979424
"3","perc_offset","perc_offset","79",3,150.077422561622,304.154845123243,304.51848148688,307.321883000155,NA,0.299996236647403,NA,NA,0.511023443806733,0.37037037037037,NA,NA,0.277777777777778
"4","perc_offset","perc_offset","79",4,183.996530930325,371.99306186065,372.356698224286,375.160099737562,NA,0.299996236647403,NA,NA,0.511023443806733,0.419753086419753,NA,NA,0.845679012345679
"5","perc_offset","perc_offset","79",5,170.87612915205,345.7522583041,346.115894667737,348.919296181013,NA,0.299996236647403,NA,NA,0.511023443806733,0.370371624821319,NA,NA,0.191205608901082
"6","perc_offset","perc_offset","79",6,173.261644423134,350.523288846268,350.886925209904,353.69032672318,NA,0.299996236647403,NA,NA,0.511023443806733,0.320987669808037,NA,NA,0.203703703703704
"7","perc_offset","perc_offset","79",7,163.680427604917,331.360855209834,331.724491573471,334.527893086746,NA,0.299996236647403,NA,NA,0.511023443806733,0.296296296296296,NA,NA,0.421810699588477
"8","perc_offset","perc_offset","79",8,144.019308940262,292.038617880525,292.402254244161,295.205655757437,NA,0.299996236647403,NA,NA,0.511023443806733,0.37037037037037,NA,NA,0.323045267489712
"9","perc_offset","perc_offset","79",9,162.922933712722,329.845867425443,330.209503789079,333.012905302355,NA,0.299996236647403,NA,NA,0.511023443806733,0.296296296298657,NA,NA,0.512345679012346
"10","perc_offset","perc_offset","79",10,159.751644137978,323.503288275956,323.866924639593,326.670326152869,NA,0.299996236647403,NA,NA,0.511023443806733,0.395061728395062,NA,NA,0.191358024691358
"11","perc_offset","perc_offset","79",11,175.136182937869,354.272365875738,354.636002239374,357.43940375265,NA,0.299996236647403,NA,NA,0.511023443806733,0.296601127876848,NA,NA,0.475308641975309
"12","perc_offset","perc_offset","79",12,164.406039011278,332.812078022556,333.175714386193,335.979115899468,NA,0.299996236647403,NA,NA,0.511023443806733,0.37037037037037,NA,NA,0.463420218077315
"13","perc_offset","perc_offset","79",13,161.032715212709,326.065430425418,326.429066789055,329.232468302331,NA,0.299996236647403,NA,NA,0.511023443806733,0.320987654320988,NA,NA,0.532921810699588
"14","perc_offset","perc_offset","79",14,144.019308940262,292.038617880525,292.402254244161,295.205655757437,NA,0.299996236647403,NA,NA,0.511023443806733,0.37037037037037,NA,NA,0.487654320987654
"15","perc_offset","perc_offset","79",15,154.292298009268,312.584596018535,312.948232382171,315.751633895447,NA,0.299996236647403,NA,NA,0.511023443806733,0.419753086419753,NA,NA,0.216049382716049
"16","perc_offset","perc_offset","79",16,155.274289626901,314.548579253802,314.912215617438,317.715617130714,NA,0.299996236647403,NA,NA,0.511023443806733,0.320987654320988,NA,NA,0.438271604938272
"17","perc_offset","perc_offset","79",17,156.803136155789,317.606272311577,317.969908675213,320.773310188489,NA,0.299996236647403,NA,NA,0.511023443806733,0.296296296296296,NA,NA,0.611111111111111
