"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","97",1,134.780993584593,273.561987169186,273.925623532822,276.729025046098,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.567901234567901,NA,NA,0.5
"2","full_offset","perc_offset","97",2,123.439315666639,250.878631333277,251.242267696914,254.045669210189,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.425925925925926
"3","full_offset","perc_offset","97",3,131.172615238606,266.345230477212,266.708866840848,269.512268354124,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.191358024691358
"4","full_offset","perc_offset","97",4,131.265614543961,266.531229087922,266.894865451558,269.698266964834,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.551440329218107,NA,NA,0.563100137174211
"5","full_offset","perc_offset","97",5,124.436906874506,252.873813749012,253.237450112648,256.040851625924,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.566986739826246,NA,NA,0.55761316872428
"6","full_offset","perc_offset","97",6,128.52341225929,261.046824518579,261.410460882215,264.213862395491,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.534979423868313,NA,NA,0.446502057613169
"7","full_offset","perc_offset","97",7,128.560890631696,261.121781263393,261.485417627029,264.288819140305,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.518518518518518,NA,NA,0.578206235499331
"8","full_offset","perc_offset","97",8,135.132478560295,274.264957120591,274.628593484227,277.431994997503,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.567901234567901,NA,NA,0.364197530864198
"9","full_offset","perc_offset","97",9,133.975578002828,271.951156005656,272.314792369293,275.118193882569,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.567901234567901,NA,NA,0.755144032921811
"10","full_offset","perc_offset","97",10,128.742656993137,261.485313986274,261.84895034991,264.652351863186,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.559670781893004,NA,NA,0.203703703703704
"11","full_offset","perc_offset","97",11,135.321133522212,274.642267044425,275.005903408061,277.809304921337,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.339506172839506
"12","full_offset","perc_offset","97",12,128.914736280276,261.829472560552,262.193108924188,264.996510437464,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.527663465935071,NA,NA,0.462963172038121
"13","full_offset","perc_offset","97",13,138.43840005866,280.876800117321,281.240436480957,284.043837994233,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.570644718792867,NA,NA,0.273662551440329
"14","full_offset","perc_offset","97",14,131.394477190527,266.788954381054,267.15259074469,269.955992257966,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.545953360768175,NA,NA,0.569958847736626
"15","full_offset","perc_offset","97",15,138.936466350348,281.872932700696,282.236569064332,285.039970577608,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.551440329218107,NA,NA,0.52880658436214
"16","full_offset","perc_offset","97",16,132.118091882258,268.236183764516,268.599820128152,271.403221641428,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.414951989026063
"17","full_offset","perc_offset","97",17,127.766513119372,259.533026238745,259.896662602381,262.700064115657,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.559670781893004,NA,NA,0.273662551440329
"18","full_offset","perc_offset","97",18,136.759361769044,277.518723538088,277.882359901724,280.685761415,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.709876543209876
"19","full_offset","perc_offset","97",19,128.616354207794,261.232708415588,261.596344779224,264.3997462925,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.559670781893004,NA,NA,0.246227709190672
"20","full_offset","perc_offset","97",20,134.382104541684,272.764209083368,273.127845447005,275.93124696028,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.543209876550291,NA,NA,0.318930041152263
"21","full_offset","perc_offset","97",21,137.547589848292,279.095179696583,279.45881606022,282.262217573496,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.559670781893004,NA,NA,0.709876543209876
"22","full_offset","perc_offset","97",22,126.104157954531,256.208315909063,256.571952272699,259.375353785975,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.551135497637555,NA,NA,0.261316872427984
"23","full_offset","perc_offset","97",23,132.251805004558,268.503610009115,268.867246372751,271.670647886027,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.534979423868313,NA,NA,0.425925925925926
"24","full_offset","perc_offset","97",24,133.326920325653,270.653840651306,271.017477014943,273.820878528219,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.567901218507258,NA,NA,0.425925925925926
"25","full_offset","perc_offset","97",25,126.461244521167,256.922489042335,257.286125405971,260.089526919247,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.567901234567901,NA,NA,0.464334705075446
"26","full_offset","perc_offset","97",26,131.303639613049,266.607279226099,266.970915589735,269.774317103011,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.648148148148148
"27","full_offset","perc_offset","97",27,131.80346623149,267.60693246298,267.970568826616,270.773970339892,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.576131687242798,NA,NA,0.446502057613169
"28","full_offset","perc_offset","97",28,125.046122788728,254.092245577455,254.455881941092,257.259283454368,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.55144032928184,NA,NA,0.265432098765432
"29","full_offset","perc_offset","97",29,129.598994765734,263.197989531468,263.561625895104,266.36502740838,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.559670781893004,NA,NA,0.639915813796828
"30","full_offset","perc_offset","97",30,130.038697408327,264.077394816653,264.441031180289,267.244432693565,NA,0.0517777763446177,0,4.6389936613097,0.531023443806733,0.54320987654321,NA,NA,0.734567901234568
"31","full_offset","full_offset","97",1,118.305303158469,244.610606316938,245.900928897583,250.944682070762,NA,0.54320987654321,NA,NA,0.734567901234568,0.0493827160493825,0.0185185185185185,5,0.166666666666667
"32","full_offset","full_offset","97",2,118.420741861363,244.841483722726,246.131806303371,251.175559476551,NA,0.54320987654321,NA,NA,0.734567901234568,0.0658436213991769,0.281893004115226,5.24691358024691,0.191358024691358
"33","full_offset","full_offset","97",3,118.387696151459,244.775392302919,246.065714883564,251.109468056743,NA,0.54320987654321,NA,NA,0.734567901234568,0.0658436368224928,0.183127572016461,5.00000000000001,0.203703703703704
"34","full_offset","full_offset","97",4,118.450354982519,244.900709965039,246.191032545684,251.234785718863,NA,0.54320987654321,NA,NA,0.734567901234568,0.0658436213991769,0.203703703703704,5,0.12962962962963
