"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","104",1,177.868405761348,359.736811522696,360.100447886332,362.903849399608,NA,0.249996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.277777777777778
"2","perc_offset","perc_offset","104",2,190.763462370629,385.526924741259,385.890561104895,388.693962618171,NA,0.249996236647403,NA,NA,0.771023443806733,0.222222222222222,NA,NA,0.759259259259259
"3","perc_offset","perc_offset","104",3,206.623748661322,417.247497322644,417.611133686281,420.414535199557,NA,0.249996236647403,NA,NA,0.771023443806733,0.444139612863892,NA,NA,0.833333333333333
"4","perc_offset","perc_offset","104",4,177.69843772406,359.39687544812,359.760511811756,362.563913325032,NA,0.249996236647403,NA,NA,0.771023443806733,0.345679012345679,NA,NA,0.858024691358025
"5","perc_offset","perc_offset","104",5,189.350993448969,382.701986897937,383.065623261573,385.869024774849,NA,0.249996236647403,NA,NA,0.771023443806733,0.320987654320988,NA,NA,0.475308641975309
"6","perc_offset","perc_offset","104",6,177.644375006386,359.288750012772,359.652386376409,362.455787889685,NA,0.249996236647403,NA,NA,0.771023443806733,0.296296296296296,NA,NA,0.689300411522634
"7","perc_offset","perc_offset","104",7,186.942794341939,377.885588683879,378.249225047515,381.052626560791,NA,0.249996236647403,NA,NA,0.771023443806733,0.320987654320988,NA,NA,0.216049382716049
"8","perc_offset","perc_offset","104",8,201.018188335385,406.03637667077,406.400013034406,409.203414547682,NA,0.249996236647403,NA,NA,0.771023443806733,0.411522633744856,NA,NA,0.598765432098765
"9","perc_offset","perc_offset","104",9,179.758087693542,363.516175387085,363.879811750721,366.683213263997,NA,0.249996236647403,NA,NA,0.771023443806733,0.370471980897221,NA,NA,0.574075955750497
"10","perc_offset","perc_offset","104",10,190.235681961817,384.471363923634,384.83500028727,387.638401800546,NA,0.249996236647403,NA,NA,0.771023443806733,0.362139917695473,NA,NA,0.574074074074074
"11","perc_offset","perc_offset","104",11,164.179412445339,332.358824890679,332.722461254315,335.525862767591,NA,0.249996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.512345679012346
"12","perc_offset","perc_offset","104",12,179.980269202616,363.960538405233,364.324174768869,367.127576282145,NA,0.249996236647403,NA,NA,0.771023443806733,0.320987654320988,NA,NA,0.41358024691358
"13","perc_offset","perc_offset","104",13,182.547515486988,369.095030973977,369.458667337613,372.262068850889,NA,0.249996236647403,NA,NA,0.771023443806733,0.419753086993347,NA,NA,0.635802469135802
"14","perc_offset","perc_offset","104",14,184.713082327933,373.426164655865,373.789801019502,376.593202532778,NA,0.249996236647403,NA,NA,0.771023443806733,0.370370323909224,NA,NA,0.820987654320988
"15","perc_offset","perc_offset","104",15,175.393008490292,354.786016980583,355.14965334422,357.953054857495,NA,0.249996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.58641975308642
"16","perc_offset","perc_offset","104",16,171.023909103344,346.047818206687,346.411454570323,349.214856083599,NA,0.249996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.508230452674897
"17","perc_offset","perc_offset","104",17,189.670921329631,383.341842659261,383.705479022898,386.508880536174,NA,0.249996236647403,NA,NA,0.771023443806733,0.37026875984352,NA,NA,0.808641975308642
"18","perc_offset","perc_offset","104",18,181.51198247455,367.0239649491,367.387601312736,370.191002826012,NA,0.249996236647403,NA,NA,0.771023443806733,0.395061728395062,NA,NA,0.409465020576132
"19","perc_offset","perc_offset","104",19,207.139595407016,418.279190814031,418.642827177668,421.446228690944,NA,0.249996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.611111111111111
"20","perc_offset","perc_offset","104",20,196.508692721709,397.017385443418,397.381021807055,400.184423320331,NA,0.249996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.41358024691358
"21","perc_offset","perc_offset","104",21,183.704050472918,371.408100945836,371.771737309473,374.575138822749,NA,0.249996236647403,NA,NA,0.771023443806733,0.395061728395062,NA,NA,0.388883243859619
"22","perc_offset","perc_offset","104",22,184.629970020608,373.259940041216,373.623576404853,376.426977918129,NA,0.249996236647403,NA,NA,0.771023443806733,0.345679012345679,NA,NA,0.635802469135802
"23","perc_offset","perc_offset","104",23,191.541095360978,387.082190721957,387.445827085593,390.249228598869,NA,0.249996236647403,NA,NA,0.771023443806733,0.345679012345679,NA,NA,0.746913580246913
"24","perc_offset","perc_offset","104",24,176.574641357079,357.149282714158,357.512919077795,360.31632059107,NA,0.249996236647403,NA,NA,0.771023443806733,0.296296296296296,NA,NA,0.783950617283951
"25","perc_offset","perc_offset","104",25,198.38478904932,400.769578098639,401.133214462275,403.936615975551,NA,0.249996236647403,NA,NA,0.771023443806733,0.296296296296296,NA,NA,0.882716049382716
"26","perc_offset","perc_offset","104",26,176.574641357079,357.149282714158,357.512919077795,360.31632059107,NA,0.249996236647403,NA,NA,0.771023443806733,0.296296296296296,NA,NA,0.944444444444444
"27","perc_offset","perc_offset","104",27,193.872491273561,391.744982547122,392.108618910759,394.912020424034,NA,0.249996236647403,NA,NA,0.771023443806733,0.493827160493827,NA,NA,0.545267489711934
"28","perc_offset","perc_offset","104",28,176.549396799503,357.098793599006,357.462429962643,360.265831475919,NA,0.249996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.697530865057923
"29","perc_offset","perc_offset","104",29,184.712902419352,373.425804838704,373.78944120234,376.592842715616,NA,0.249996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.652263374485597
"30","perc_offset","perc_offset","104",30,181.27546769743,366.550935394861,366.914571758497,369.717973271773,NA,0.249996236647403,NA,NA,0.771023443806733,0.436213991770334,NA,NA,0.574226698939508
"31","perc_offset","full_offset","104",1,166.368025739794,340.736051479589,342.026374060234,347.070127233413,NA,0.436213991770334,NA,NA,0.574226698939508,0.222222222222222,0.166666666666667,3.88888888888889,0.833333333333333
"32","perc_offset","full_offset","104",2,165.273571931287,338.547143862574,339.837466443219,344.881219616399,NA,0.436213991770334,NA,NA,0.574226698939508,0.222222222222222,0.0555555555555556,3.88888888888889,0.944444444444444
"33","perc_offset","full_offset","104",3,161.300031025098,330.600062050196,331.890384630841,336.93413780402,NA,0.436213991770334,NA,NA,0.574226698939508,0.221307727480567,0.315272062185642,2.77777777777778,0.87037037037037
"34","perc_offset","full_offset","104",4,160.162272003735,328.32454400747,329.614866588116,334.658619761295,NA,0.436213991770334,NA,NA,0.574226698939508,0.222222222222222,0.685185185185185,4.25925925925926,0.611111111111111
