"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","2",1,132.604470168245,269.208940336489,269.572576700126,272.375978213402,NA,0.159996236647403,NA,NA,0.191023443806733,0.19742925367068,NA,NA,0.0349794238683128
"2","perc_offset","perc_offset","2",2,141.687602112839,287.375204225678,287.738840589315,290.54224210259,NA,0.159996236647403,NA,NA,0.191023443806733,0.17283950617284,NA,NA,0.117283950617284
"3","perc_offset","perc_offset","2",3,141.292046972007,286.584093944015,286.947730307651,289.751131820927,NA,0.159996236647403,NA,NA,0.191023443806733,0.212501481820184,NA,NA,0.0557531315799873
"4","perc_offset","perc_offset","2",4,141.402365122896,286.804730245792,287.168366609428,289.971768122704,NA,0.159996236647403,NA,NA,0.191023443806733,0.197226032616979,NA,NA,0.0679012345679013
"5","perc_offset","perc_offset","2",5,132.513736421652,269.027472843304,269.391109206941,272.194510720216,NA,0.159996236647403,NA,NA,0.191023443806733,0.212467611644567,NA,NA,0.0190265711527715
"6","perc_offset","perc_offset","2",6,133.132659763734,270.265319527468,270.628955891104,273.43235740438,NA,0.159996236647403,NA,NA,0.191023443806733,0.173144339474175,NA,NA,0.0308641975308642
"7","perc_offset","perc_offset","2",7,141.398396761553,286.796793523105,287.160429886742,289.963831400017,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530864197793,NA,NA,0.0432098765432099
"8","perc_offset","perc_offset","2",8,140.331839081549,284.663678163098,285.027314526735,287.830716040011,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530817736385,NA,NA,0.0925925925925926
"9","perc_offset","perc_offset","2",9,132.603250515559,269.206501031118,269.570137394755,272.373538908031,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.01440329218107
"10","perc_offset","perc_offset","2",10,133.142285609675,270.284571219351,270.648207582987,273.451609096263,NA,0.159996236647403,NA,NA,0.191023443806733,0.17283950617284,NA,NA,0.0349794238683128
"11","perc_offset","perc_offset","2",11,132.544764778783,269.089529557567,269.453165921203,272.256567434479,NA,0.159996236647403,NA,NA,0.191023443806733,0.221307727480567,NA,NA,0.0560128029299239
"12","perc_offset","perc_offset","2",12,132.603250515559,269.206501031118,269.570137394755,272.373538908031,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.0432098765432099
"13","perc_offset","perc_offset","2",13,140.106976823936,284.213953647872,284.577590011509,287.380991524784,NA,0.159996236647403,NA,NA,0.191023443806733,0.222222222222222,NA,NA,0.0925925925925926
"14","perc_offset","perc_offset","2",14,149.441159006421,302.882318012842,303.245954376478,306.049355889754,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530864197618,NA,NA,0.154320987654321
"15","perc_offset","perc_offset","2",15,150.193543007566,304.387086015133,304.750722378769,307.554123892045,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.166666666666667
"16","perc_offset","perc_offset","2",16,140.533712781022,285.067425562043,285.43106192568,288.234463438956,NA,0.159996236647403,NA,NA,0.191023443806733,0.213077274784426,NA,NA,0.0555555555555556
"17","perc_offset","perc_offset","2",17,141.530798658481,287.061597316962,287.425233680598,290.228635193874,NA,0.159996236647403,NA,NA,0.191023443806733,0.189300411522634,NA,NA,0.0432098765432099
"18","perc_offset","perc_offset","2",18,141.398396828147,286.796793656293,287.16043001993,289.963831533206,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530859035181,NA,NA,0.0555555555555556
"19","perc_offset","perc_offset","2",19,140.646017221778,285.292034443556,285.655670807193,288.459072320468,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530724814091,NA,NA,0.0718640451150739
"20","perc_offset","perc_offset","2",20,132.72885150823,269.45770301646,269.821339380096,272.624740893372,NA,0.159996236647403,NA,NA,0.191023443806733,0.189296647978589,NA,NA,0.0432098756828183
"21","perc_offset","perc_offset","2",21,132.728781720888,269.457563441775,269.821199805412,272.624601318687,NA,0.159996236647403,NA,NA,0.191023443806733,0.189300411522634,NA,NA,0.0226337448559671
"22","perc_offset","perc_offset","2",22,132.514629582094,269.029259164188,269.392895527824,272.1962970411,NA,0.159996236647403,NA,NA,0.191023443806733,0.213991769547325,NA,NA,0.0171467686625113
"23","perc_offset","perc_offset","2",23,132.515865199481,269.031730398963,269.395366762599,272.198768275875,NA,0.159996236647403,NA,NA,0.191023443806733,0.214804653755049,NA,NA,0.0514403369616314
"24","perc_offset","perc_offset","2",24,141.530798658481,287.061597316962,287.425233680598,290.228635193874,NA,0.159996236647403,NA,NA,0.191023443806733,0.189300411522634,NA,NA,0.0925925925924615
"25","perc_offset","perc_offset","2",25,141.687594814581,287.375189629162,287.738825992798,290.542227506074,NA,0.159996236647403,NA,NA,0.191023443806733,0.172839645556279,NA,NA,0.0720163912136304
"26","perc_offset","perc_offset","2",26,140.646012760441,285.292025520882,285.655661884518,288.459063397794,NA,0.159996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.0226337448559671
"27","perc_offset","perc_offset","2",27,132.531866469327,269.063732938654,269.42736930229,272.230770815566,NA,0.159996236647403,NA,NA,0.191023443806733,0.205761316870067,NA,NA,0.0432098765432099
"28","perc_offset","perc_offset","2",28,132.728782582358,269.457565164717,269.821201528353,272.624603041629,NA,0.159996236647403,NA,NA,0.191023443806733,0.189300365061458,NA,NA,0.0432098765432536
"29","perc_offset","perc_offset","2",29,132.908460085501,269.816920171003,270.180556534639,272.983958047915,NA,0.159996236647403,NA,NA,0.191023443806733,0.181069958847649,NA,NA,0.0267489711922354
"30","perc_offset","perc_offset","2",30,142.242734717991,288.485469435983,288.849105799619,291.652507312895,NA,0.159996236647403,NA,NA,0.191023443806733,0.164609053497943,NA,NA,0.0843621399176955
"31","perc_offset","full_offset","2",1,157.163585132524,322.327170265048,323.617492845693,328.661246018872,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222222222222,0.648148148148148,0.185185185185185,0.166666666666667
"32","perc_offset","full_offset","2",2,152.128315162992,312.256630325984,313.546952906629,318.590706079809,NA,0.164609053497943,NA,NA,0.0843621399176955,0.148148148148148,0.5,0.555555555555556,0.0925925925925926
"33","perc_offset","full_offset","2",3,148.327045371458,304.654090742916,305.944413323561,310.98816649674,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222217059873,0.611111111111111,0.185185185185185,0.0185185185291407
"34","perc_offset","full_offset","2",4,132.590084976657,273.180169953313,274.470492533958,279.514245707138,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222222222222,0.611111108529936,0.185185185185185,0.0555557646307137
"35","perc_offset","full_offset","2",5,146.967036947868,301.934073895735,303.224396476381,308.26814964956,NA,0.164609053497943,NA,NA,0.0843621399176955,0.197519434755553,0.944444444444444,0.432098765432099,0.0925925925925926
"36","perc_offset","full_offset","2",6,138.418112291595,284.836224583189,286.126547163834,291.170300337013,NA,0.164609053497943,NA,NA,0.0843621399176955,0.223136716963878,0.858024482282866,0.51440329218107,0.0555555555555696
"37","perc_offset","full_offset","2",7,151.638236344555,311.276472689109,312.566795269755,317.610548442934,NA,0.164609053497943,NA,NA,0.0843621399176955,0.148148148148148,0.933470507544188,0.639384240207286,0.12962962962963
"38","perc_offset","full_offset","2",8,132.741369613286,273.482739226571,274.773061807216,279.816814980396,NA,0.164609053497943,NA,NA,0.0843621399176955,0.197496994024012,0.538393725738134,0.0617283950617287,0.0185185193800904
"39","perc_offset","full_offset","2",9,134.680639152416,277.361278304832,278.651600885477,283.695354058656,NA,0.164609053497943,NA,NA,0.0843621399176955,0.148249758674999,0.944444444444444,0.185185185185185,0.0185185185185185
"40","perc_offset","full_offset","2",10,132.590087961359,273.180175922718,274.470498503364,279.514251676543,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222222222222,0.759259259259259,0.0617283950617287,0.0185185185185185
"41","perc_offset","full_offset","2",11,132.552276575612,273.104553151224,274.394875731869,279.438628905048,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222222222222,0.646776406035665,0.308133922674389,0.0432098765432099
"42","perc_offset","full_offset","2",12,132.685325477388,273.370650954775,274.660973535421,279.7047267086,NA,0.164609053497943,NA,NA,0.0843621399176955,0.197530864197793,0.882716049382716,0.308641975308642,0.00617283950617287
"43","perc_offset","full_offset","2",13,148.972418925169,305.944837850338,307.235160430983,312.278913604163,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222222222222,0.981481481481481,0.18524163547788,0.0555555555555556
"44","perc_offset","full_offset","2",14,147.506149213561,303.012298427121,304.302621007767,309.346374180946,NA,0.164609053497943,NA,NA,0.0843621399176955,0.222222222222222,0.820987654320988,0.307117817405884,0.0679013042596206
"45","perc_offset","full_offset","2",15,140.1769561812,288.3539123624,289.644234943045,294.687988116225,NA,0.164609053497943,NA,NA,0.0843621399176955,0.219478737990175,0.500000211656333,0.061728394105738,0.0555555555236892
