"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","60",1,116.623730644768,237.247461289535,237.611097653171,240.414499166447,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.434156378600823
"2","full_offset","perc_offset","60",2,116.729587953449,237.459175906897,237.822812270534,240.62621378381,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.574074074074074
"3","full_offset","perc_offset","60",3,117.039022571465,238.07804514293,238.441681506566,241.245083019842,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.909041643380921,NA,NA,0.873113854595336
"4","full_offset","perc_offset","60",4,117.550985519981,239.101971039963,239.465607403599,242.269008916875,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.970507544581618
"5","full_offset","perc_offset","60",5,117.089787812062,238.179575624124,238.543211987761,241.346613501037,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91337577140893,NA,NA,0.438272232163746
"6","full_offset","perc_offset","60",6,117.318820892018,238.637641784035,239.001278147672,241.804679660948,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.693263222069806
"7","full_offset","perc_offset","60",7,116.994953307194,237.989906614388,238.353542978024,241.1569444913,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.911141594269167,NA,NA,0.801630848955952
"8","full_offset","perc_offset","60",8,116.933119698371,237.866239396743,238.229875760379,241.033277273655,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.908093278463649,NA,NA,0.616598149252762
"9","full_offset","perc_offset","60",9,117.051719809315,238.10343961863,238.467075982266,241.270477495542,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.911522633744856
"10","full_offset","perc_offset","60",10,116.990697668601,237.981395337203,238.345031700839,241.148433214115,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.912462531118224,NA,NA,0.55070365289844
"11","full_offset","perc_offset","60",11,117.442925057436,238.885850114872,239.249486478509,242.052887991785,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.697378448407255
"12","full_offset","perc_offset","60",12,116.772249531067,237.544499062133,237.90813542577,240.711536939046,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.913275415333028,NA,NA,0.429939541736524
"13","full_offset","perc_offset","60",13,116.783587547608,237.567175095217,237.930811458853,240.734212972129,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.913580246913581,NA,NA,0.672839506172839
"14","full_offset","perc_offset","60",14,117.017008236479,238.034016472957,238.397652836594,241.20105434987,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.919067215363512,NA,NA,0.55761316872428
"15","full_offset","perc_offset","60",15,117.014370835121,238.028741670243,238.392378033879,241.195779547155,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.661865569272977
"16","full_offset","perc_offset","60",16,117.184149183809,238.368298367618,238.731934731255,241.53533624453,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.913986689020983,NA,NA,0.775872580399329
"17","full_offset","perc_offset","60",17,116.935201795044,237.870403590088,238.234039953724,241.037441467,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.495884773662551
"18","full_offset","perc_offset","60",18,117.039656907541,238.079313815082,238.442950178718,241.246351691994,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.910836762688615,NA,NA,0.6440329218107
"19","full_offset","perc_offset","60",19,117.012402202893,238.024804405787,238.388440769423,241.191842282699,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.969135802469136
"20","full_offset","perc_offset","60",20,117.098738778172,238.197477556345,238.561113919981,241.364515433257,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.882716049382716
"21","full_offset","perc_offset","60",21,117.080191004664,238.160382009329,238.524018372965,241.327419886241,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.623456790123462
"22","full_offset","perc_offset","60",22,116.969792392518,237.939584785036,238.303221148672,241.106622661948,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.906264288980339,NA,NA,0.586267337296144
"23","full_offset","perc_offset","60",23,116.851712857137,237.703425714274,238.06706207791,240.870463591186,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.908093278463649,NA,NA,0.678326474622771
"24","full_offset","perc_offset","60",24,116.581364192116,237.162728384232,237.526364747869,240.329766261144,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.800868770004572
"25","full_offset","perc_offset","60",25,116.891779418277,237.783558836554,238.147195200191,240.950596713467,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.905349794238683,NA,NA,0.652263374485597
"26","full_offset","perc_offset","60",26,116.88462585897,237.769251717939,238.132888081576,240.936289594852,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.900675710003556,NA,NA,0.870777021552931
"27","full_offset","perc_offset","60",27,116.993376828682,237.986753657363,238.350390021,241.153791534275,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.913580246913551,NA,NA,0.286008230452675
"28","full_offset","perc_offset","60",28,116.824089338167,237.648178676334,238.011815039971,240.815216553247,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.914494741655236,NA,NA,0.893689986282579
"29","full_offset","perc_offset","60",29,117.180584276317,238.361168552635,238.724804916271,241.528206429547,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.913885078494132,NA,NA,0.401082152110959
"30","full_offset","perc_offset","60",30,117.107644740825,238.21528948165,238.578925845287,241.382327358563,NA,0.161777776344618,0,9.6389936613097,0.0810234438067332,0.91358024691358,NA,NA,0.796296296296296
"31","full_offset","full_offset","60",1,117.321042708226,242.642085416452,243.932407997097,248.976161170276,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0185185185185185,0.308641975308642,0.179012275987293
"32","full_offset","full_offset","60",2,117.382019976663,242.764039953327,244.054362533972,249.098115707151,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0427469841431128,0.0617283950617287,0.487654320987654
"33","full_offset","full_offset","60",3,117.531771348146,243.063542696291,244.353865276936,249.397618450116,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0555555555555556,0.212620027434843,0.512345676431171
"34","full_offset","full_offset","60",4,117.258196613314,242.516393226627,243.806715807272,248.850468980452,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.191358024691358,0.185185185185185,0.265432098765432
"35","full_offset","full_offset","60",5,118.312165310214,244.624330620429,245.914653201074,250.958406374253,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.170781893004115,0.185185185185185,0.895061728395062
"36","full_offset","full_offset","60",6,117.420446903249,242.840893806498,244.131216387144,249.174969560323,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888879,0.216032447628241,0.349794238671325,0.228395061728395
"37","full_offset","full_offset","60",7,117.145186904198,242.290373808396,243.580696389041,248.62444956222,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.240740740740741,0.18535453606327,0.0925925925925926
"38","full_offset","full_offset","60",8,117.326517887969,242.653035775939,243.943358356584,248.987111529763,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.179012345679012,0.102880658436214,0.277777777777778
"39","full_offset","full_offset","60",9,117.235851985913,242.471703971825,243.76202655247,248.80577972565,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888889676,0.203703703703704,0.185185185185185,0.277777777777778
"40","full_offset","full_offset","60",10,118.303421820451,244.606843640903,245.897166221548,250.940919394727,NA,0.91358024691358,NA,NA,0.796296296296296,0.35390946559417,0.41358024691358,3.88888888888889,0.203703703703705
"41","full_offset","full_offset","60",11,118.438558718345,244.877117436689,246.167440017335,251.211193190514,NA,0.91358024691358,NA,NA,0.796296296296296,0.371284880599074,0.610653794048564,4.25519483818524,0.388431641518061
"42","full_offset","full_offset","60",12,117.156360195178,242.312720390357,243.603042971002,248.646796144181,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.104938274186113,0.185204001949417,0.537037037037037
"43","full_offset","full_offset","60",13,117.337689188707,242.675378377415,243.96570095806,249.009454131239,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0679012345679013,0.185185185185185,0.265432098765432
"44","full_offset","full_offset","60",14,117.432378987808,242.864757975616,244.155080556262,249.198833729441,NA,0.91358024691358,NA,NA,0.796296296296296,0.886145404663923,0.203703703704097,0.185185185185185,0.277777777777778
"45","full_offset","full_offset","60",15,117.803764880698,243.607529761395,244.89785234204,249.94160551522,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.277778404999711,0.185185185185185,0.425925925925926
"46","full_offset","full_offset","60",16,117.926856534564,243.853713069127,245.144035649772,250.187788822952,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.314814814814815,0.308641975308642,0.277625361987502
"47","full_offset","full_offset","60",17,117.870869067151,243.741738134302,245.032060714947,250.075813888126,NA,0.91358024691358,NA,NA,0.796296296296296,0.897120596014735,0.290123456790123,0.1440329218107,0.425925925925926
"48","full_offset","full_offset","60",18,117.019359360372,242.038718720745,243.32904130139,248.372794474569,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888889676,0.141975308641975,0.06173048581331,0.475308641975309
"49","full_offset","full_offset","60",19,117.231477338993,242.462954677985,243.75327725863,248.79703043181,NA,0.91358024691358,NA,NA,0.796296296296296,0.886145404663923,0.203703703703704,0.186709343087944,0.166666666666667
"50","full_offset","full_offset","60",20,117.611262822323,243.222525644646,244.512848225291,249.55660139847,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.327160493827161,0.0205761316872431,0.405349795099075
"51","full_offset","full_offset","60",21,117.807934695776,243.615869391553,244.906191972198,249.949945145377,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0884773662551441,0.18518518518504,0.475156226185033
"52","full_offset","full_offset","60",22,117.154782011361,242.309564022723,243.599886603368,248.643639776547,NA,0.91358024691358,NA,NA,0.796296296296296,0.880658436213992,0.290275872580399,0.308641975308642,0.179012345679012
"53","full_offset","full_offset","60",23,117.337689693295,242.675379386591,243.965701967236,249.009455140415,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.277777777777778,0.185185185185185,0.462962962962963
"54","full_offset","full_offset","60",24,117.071567797357,242.143135594713,243.433458175358,248.477211348538,NA,0.91358024691358,NA,NA,0.796296296296296,0.881572930955647,0.12962962962963,0.189757658893462,0.166717471930092
"55","full_offset","full_offset","60",25,117.360043899255,242.72008779851,244.010410379155,249.054163552334,NA,0.91358024691358,NA,NA,0.796296296296296,0.888892652241735,0.0432098765432099,0.185185185185185,0.475308641975309
"56","full_offset","full_offset","60",26,117.189517480675,242.379034961351,243.669357541996,248.713110715175,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0802468438885276,0.185185185185185,0.329903978052126
"57","full_offset","full_offset","60",27,117.295081704033,242.590163408066,243.880485988711,248.92423916189,NA,0.91358024691358,NA,NA,0.796296296296296,0.880658436213992,0.0802469135802469,0.358939185781017,0.109053497942387
"58","full_offset","full_offset","60",28,117.239575295537,242.479150591075,243.76947317172,248.813226344899,NA,0.91358024691358,NA,NA,0.796296296296296,0.864197530800465,0.130086877000457,0.432098765432099,0.265432098765432
"59","full_offset","full_offset","60",29,117.676359669906,243.352719339811,244.643041920456,249.686795093635,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888889462483,0.0925925925925926,0.0617283692499807,0.425925925925926
"60","full_offset","full_offset","60",30,117.370847168808,242.741694337616,244.032016918261,249.07577009144,NA,0.91358024691358,NA,NA,0.796296296296296,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395
"61","full_offset","value_alt_offset","60",1,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"62","full_offset","value_alt_offset","60",2,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"63","full_offset","value_alt_offset","60",3,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"64","full_offset","value_alt_offset","60",4,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"65","full_offset","value_alt_offset","60",5,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"66","full_offset","value_alt_offset","60",6,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"67","full_offset","value_alt_offset","60",7,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"68","full_offset","value_alt_offset","60",8,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"69","full_offset","value_alt_offset","60",9,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"70","full_offset","value_alt_offset","60",10,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"71","full_offset","value_alt_offset","60",11,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"72","full_offset","value_alt_offset","60",12,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"73","full_offset","value_alt_offset","60",13,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"74","full_offset","value_alt_offset","60",14,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"75","full_offset","value_alt_offset","60",15,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"76","full_offset","value_alt_offset","60",16,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
"77","full_offset","value_alt_offset","60",17,116.134373265666,238.268746531331,239.018746531331,243.019303346699,NA,0.888888888888889,0.0912210595552679,0.185185185185185,0.228395061728395,0.164705072435081,0.166666666666667,7.77777777777771,NA
