"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","74",1,130.58277917197,265.16555834394,265.529194707577,268.332596220853,NA,0.669996236647403,NA,NA,0.601023443806733,0.691358024691358,NA,NA,0.574074074074074
"2","perc_offset","perc_offset","74",2,125.164987335891,254.329974671781,254.693611035418,257.497012548693,NA,0.669996236647403,NA,NA,0.601023443806733,0.691358024691358,NA,NA,0.277777777777778
"3","perc_offset","perc_offset","74",3,121.285017021162,246.570034042325,246.933670405961,249.737071919237,NA,0.669996236647403,NA,NA,0.601023443806733,0.683127572016461,NA,NA,0.399862825788752
"4","perc_offset","perc_offset","74",4,122.87483552951,249.74967105902,250.113307422657,252.916708935933,NA,0.669996236647403,NA,NA,0.601023443806733,0.666768277193517,NA,NA,0.491769547325101
"5","perc_offset","perc_offset","74",5,123.83317757248,251.66635514496,252.029991508597,254.833393021873,NA,0.669996236647403,NA,NA,0.601023443806733,0.688614540466392,NA,NA,0.51234630623782
"6","perc_offset","perc_offset","74",6,121.26622503244,246.53245006488,246.896086428516,249.699487941792,NA,0.669996236647403,NA,NA,0.601023443806733,0.691256414164507,NA,NA,0.611111111111111
"7","perc_offset","perc_offset","74",7,121.545323638182,247.090647276363,247.454283639999,250.257685153275,NA,0.669996236647403,NA,NA,0.601023443806733,0.716049382716049,NA,NA,0.425925925925926
"8","perc_offset","perc_offset","74",8,129.22833121295,262.456662425901,262.820298789537,265.623700302813,NA,0.669996236647403,NA,NA,0.601023443806733,0.691358024691358,NA,NA,0.587791495198903
"9","perc_offset","perc_offset","74",9,121.51762245016,247.03524490032,247.398881263956,250.202282777232,NA,0.669996236647403,NA,NA,0.601023443806733,0.666666666666667,NA,NA,0.602880658436214
"10","perc_offset","perc_offset","74",10,126.685355079016,257.370710158031,257.734346521667,260.537748034943,NA,0.669996236647403,NA,NA,0.601023443806733,0.690443529949703,NA,NA,0.512802926383173
"11","perc_offset","perc_offset","74",11,124.209916781545,252.419833563091,252.783469926727,255.586871440003,NA,0.669996236647403,NA,NA,0.601023443806733,0.666666666666667,NA,NA,0.417695473251029
"12","perc_offset","perc_offset","74",12,121.088325479346,246.176650958693,246.540287322329,249.343688835605,NA,0.669996236647403,NA,NA,0.601023443806733,0.694101508916324,NA,NA,0.648148148148148
"13","perc_offset","perc_offset","74",13,123.810619824533,251.621239649065,251.984876012701,254.788277525977,NA,0.669996236647403,NA,NA,0.601023443806733,0.691346734632819,NA,NA,0.483539094650206
"14","perc_offset","perc_offset","74",14,124.039433984741,252.078867969483,252.442504333119,255.245905846395,NA,0.669996236647403,NA,NA,0.601023443806733,0.67489711762078,NA,NA,0.475308641975309
"15","perc_offset","perc_offset","74",15,127.62488435497,259.24976870994,259.613405073577,262.416806586853,NA,0.669996236647403,NA,NA,0.601023443806733,0.647462277091907,NA,NA,0.5
"16","perc_offset","perc_offset","74",16,121.101643458831,246.203286917662,246.566923281298,249.370324794574,NA,0.669996236647403,NA,NA,0.601023443806733,0.691358024691358,NA,NA,0.487197073616827
