"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","115",1,135.707302429045,275.414604858089,275.778241221725,278.581642735001,NA,0.199996236647403,NA,NA,0.521023443806733,0.189300411522634,NA,NA,0.154320987654321
"2","perc_offset","perc_offset","115",2,133.909116761499,271.818233522997,272.181869886634,274.98527139991,NA,0.199996236647403,NA,NA,0.521023443806733,0.229538180155464,NA,NA,0.0683584819387289
"3","perc_offset","perc_offset","115",3,126.581352844967,257.162705689934,257.52634205357,260.329743566846,NA,0.199996236647403,NA,NA,0.521023443806733,0.222222222222222,NA,NA,0.00617283950617287
"4","perc_offset","perc_offset","115",4,126.488303156379,256.976606312758,257.340242676395,260.143644189671,NA,0.199996236647403,NA,NA,0.521023443806733,0.230339774290486,NA,NA,0.0308641975308642
"5","perc_offset","perc_offset","115",5,128.282277799461,260.564555598921,260.928191962558,263.731593475834,NA,0.199996236647403,NA,NA,0.521023443806733,0.172839506170392,NA,NA,0.133744855966685
"6","perc_offset","perc_offset","115",6,126.729472458999,257.458944917999,257.822581281635,260.625982794911,NA,0.199996236647403,NA,NA,0.521023443806733,0.213991769547325,NA,NA,0.0226337448559671
"7","perc_offset","perc_offset","115",7,126.457611657852,256.915223315704,257.27885967934,260.082261192616,NA,0.199996236647403,NA,NA,0.521023443806733,0.245999085504996,NA,NA,0.0267489711934157
"8","perc_offset","perc_offset","115",8,142.688995979202,289.377991958403,289.741628322039,292.545029835315,NA,0.199996236647403,NA,NA,0.521023443806733,0.205761316872428,NA,NA,0.203703703703704
"9","perc_offset","perc_offset","115",9,126.457611657822,256.915223315645,257.278859679281,260.082261192557,NA,0.199996236647403,NA,NA,0.521023443806733,0.245999085498177,NA,NA,0.0185185184866522
"10","perc_offset","perc_offset","115",10,143.224259090378,290.448518180757,290.812154544393,293.615556057669,NA,0.199996236647403,NA,NA,0.521023443806733,0.197530864197531,NA,NA,0.141975308641975
