"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","9",1,116.986905057217,237.973810114435,238.337446478071,241.140847991347,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.229127401077213,NA,NA,0.957436170580402
"2","full_offset","perc_offset","9",2,116.987142780465,237.97428556093,238.337921924566,241.141323437842,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.223171051822033,NA,NA,0.687725448352909
"3","full_offset","perc_offset","9",3,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.229199276876201,NA,NA,0.944946774614184
"4","full_offset","perc_offset","9",4,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.225071266366078,NA,NA,0.833132575675063
"5","full_offset","perc_offset","9",5,212.208093377972,428.416186755943,428.77982311958,431.583224632856,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,0.074074074074074,NA,NA,0.574074074074074
"6","full_offset","perc_offset","9",6,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.222222361669394,NA,NA,0.277777708086058
"7","full_offset","perc_offset","9",7,116.986955086273,237.973910172546,238.337546536182,241.140948049458,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.225315700174664,NA,NA,0.945816183881334
"8","full_offset","perc_offset","9",8,116.986954781008,237.973909562016,238.337545925652,241.140947438928,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.225320731831275,NA,NA,0.943528068149111
"9","full_offset","perc_offset","9",9,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.0740703101476333,NA,NA,0.537037037037037
"10","full_offset","perc_offset","9",10,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.0737688242770256,NA,NA,0.796143880506807
"11","full_offset","perc_offset","9",11,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.222260413485168,NA,NA,0.98147980859696
"12","full_offset","perc_offset","9",12,172.98512783543,349.970255670861,350.333892034497,353.137293547773,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,0.074074074074074,NA,NA,0.314814814814815
"13","full_offset","perc_offset","9",13,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.223140904269106,NA,NA,0.833333116502848
"14","full_offset","perc_offset","9",14,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.227709657195597,NA,NA,0.745541861365004
"15","full_offset","perc_offset","9",15,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.223136716963877,NA,NA,0.685185185185185
"16","full_offset","perc_offset","9",16,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.223577170445625,NA,NA,0.611516926577125
"17","full_offset","perc_offset","9",17,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.072854606576831,NA,NA,0.945821900980497
"18","full_offset","perc_offset","9",18,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.227713516912303,NA,NA,0.644032710154367
"19","full_offset","perc_offset","9",19,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.666666666666667,NA,NA,0.5
"20","full_offset","perc_offset","9",20,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.227714208475949,NA,NA,0.870372252046793
"21","full_offset","perc_offset","9",21,116.986881266731,237.973762533462,238.337398897099,241.140800410374,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.22772054289133,NA,NA,0.72222747214055
"22","full_offset","perc_offset","9",22,116.986950563296,237.973901126592,238.337537490228,241.140939003504,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.230102634899433,NA,NA,0.911579036716144
"23","full_offset","perc_offset","9",23,117.016340554873,238.032681109747,238.396317473383,241.199718986659,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.0740740723532909,NA,NA,0.5
"24","full_offset","perc_offset","9",24,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.225982281680704,NA,NA,0.943986987998459
"25","full_offset","perc_offset","9",25,116.987221026367,237.974442052734,238.33807841637,241.141479929646,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.222531235305937,NA,NA,0.541154145050909
"26","full_offset","perc_offset","9",26,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.666666666666667,NA,NA,0.5
"27","full_offset","perc_offset","9",27,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.0737536309747876,NA,NA,0.827822109583884
"28","full_offset","perc_offset","9",28,116.986970857241,237.973941714483,238.337578078119,241.140979591395,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.225068576673101,NA,NA,0.501421922732789
"29","full_offset","perc_offset","9",29,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.0704159538096725,NA,NA,0.722222198991649
"30","full_offset","perc_offset","9",30,116.993066055209,237.986132110418,238.349768474054,241.15316998733,NA,-0.208222223655382,0,7.4389936613097,0.411023443806733,-0.227743484797763,NA,NA,0.752857793518364
"31","full_offset","full_offset","9",1,116.36421913195,240.7284382639,242.018760844545,247.062514017724,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.444444444444444,0.425925925925926,0.185185185185185,0.487654320987654
"32","full_offset","full_offset","9",2,116.387058559441,240.774117118881,242.064439699526,247.108192872705,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.444444444444444,0.393004115226337,0.308641975308642,0.462962962962963
"33","full_offset","full_offset","9",3,116.405816995152,240.811633990304,242.101956570949,247.145709744129,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.444444444444444,0.277777777777778,0.185185185185185,0.425925925925926
"34","full_offset","full_offset","9",4,116.416102837874,240.832205675747,242.122528256392,247.166281429572,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.452641026943725,0.401183762637809,0.185191457439929,0.504115226337449
"35","full_offset","full_offset","9",5,116.339691357095,240.67938271419,241.969705294836,247.013458468015,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.444444444444444,0.3559670781893,0.185693237819438,0.495884773662551
"36","full_offset","full_offset","9",6,116.457541617839,240.915083235677,242.205405816322,247.249158989501,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.444444444444444,0.425931570955195,0.183661027282427,0.495884773662537
"37","full_offset","full_offset","9",7,116.329457192596,240.658914385192,241.949236965837,246.992990139016,NA,-0.227743484797763,NA,NA,0.752857793518364,-0.444444444444444,0.117283950617284,0.185185185185185,0.314814814814815
