"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","39",1,157.620004650618,319.240009301236,319.603645664872,322.407047178148,NA,0.169996236647403,NA,NA,0.291023443806733,0.197530864197531,NA,NA,0.244855967078189
"2","perc_offset","perc_offset","39",2,183.412852176769,370.825704353539,371.189340717175,373.992742230451,NA,0.169996236647403,NA,NA,0.291023443806733,0.148148148148148,NA,NA,0.335390946502058
"3","perc_offset","perc_offset","39",3,150.145572674786,304.291145349573,304.654781713209,307.458183226485,NA,0.169996236647403,NA,NA,0.291023443806733,0.190218669619496,NA,NA,0.0582476072916216
"4","perc_offset","perc_offset","39",4,160.089394356677,324.178788713353,324.54242507699,327.345826590266,NA,0.169996236647403,NA,NA,0.291023443806733,0.148454234179649,NA,NA,0.164837677182963
"5","perc_offset","perc_offset","39",5,141.746623829689,287.493247659378,287.856884023015,290.66028553629,NA,0.169996236647403,NA,NA,0.291023443806733,0.17283950617284,NA,NA,0.0308641975308642
"6","perc_offset","perc_offset","39",6,145.559148831875,295.11829766375,295.481934027387,298.285335540662,NA,0.169996236647403,NA,NA,0.291023443806733,0.296296296296296,NA,NA,0.12962962962963
"7","perc_offset","perc_offset","39",7,141.809660819994,287.619321639988,287.982958003625,290.7863595169,NA,0.169996236647403,NA,NA,0.291023443806733,0.222222222222222,NA,NA,0.0542345490147786
"8","perc_offset","perc_offset","39",8,150.243776491519,304.487552983038,304.851189346674,307.65459085995,NA,0.169996236647403,NA,NA,0.291023443806733,0.213991769547325,NA,NA,0.0967078189300412
"9","perc_offset","perc_offset","39",9,166.214700235226,336.429400470452,336.793036834088,339.596438347364,NA,0.169996236647403,NA,NA,0.291023443806733,0.197530864197531,NA,NA,0.129627724722633
"10","perc_offset","perc_offset","39",10,141.809660819994,287.619321639988,287.982958003625,290.7863595169,NA,0.169996236647403,NA,NA,0.291023443806733,0.222222222222222,NA,NA,0.265432098765433
"11","perc_offset","perc_offset","39",11,158.90218710971,321.80437421942,322.168010583056,324.971412096332,NA,0.169996236647403,NA,NA,0.291023443806733,0.219478737997257,NA,NA,0.179012345679012
"12","perc_offset","perc_offset","39",12,141.659417313862,287.318834627724,287.682470991361,290.485872504637,NA,0.169996236647403,NA,NA,0.291023443806733,0.213686473355311,NA,NA,0.0432098765432099
"13","perc_offset","perc_offset","39",13,139.027147183768,282.054294367535,282.417930731172,285.221332244448,NA,0.169996236647403,NA,NA,0.291023443806733,0.148148148148148,NA,NA,0.207818930041152
"14","perc_offset","perc_offset","39",14,150.129032266429,304.258064532857,304.621700896494,307.42510240977,NA,0.169996236647403,NA,NA,0.291023443806733,0.197226032616979,NA,NA,0.166666666666667
