"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","30",1,153.041443753691,310.082887507381,310.446523871018,313.249925384293,NA,0.299996236647403,NA,NA,0.491023443806733,0.29538181704169,NA,NA,0.537037037037037
"2","perc_offset","perc_offset","30",2,150.400707229896,304.801414459791,305.165050823428,307.968452336703,NA,0.299996236647403,NA,NA,0.491023443806733,0.345679012345679,NA,NA,0.68513437992176
"3","perc_offset","perc_offset","30",3,155.94872069141,315.89744138282,316.261077746457,319.064479259733,NA,0.299996236647403,NA,NA,0.491023443806733,0.37037037037037,NA,NA,0.491770174550577
"4","perc_offset","perc_offset","30",4,169.17225206801,342.344504136019,342.708140499656,345.511542012932,NA,0.299996236647403,NA,NA,0.491023443806733,0.370065538789818,NA,NA,0.364045115073922
"5","perc_offset","perc_offset","30",5,157.326369902402,318.652739804804,319.016376168441,321.819777681716,NA,0.299996236647403,NA,NA,0.491023443806733,0.444444444444444,NA,NA,0.388736473098613
"6","perc_offset","perc_offset","30",6,151.927519286174,307.855038572349,308.218674935985,311.022076449261,NA,0.299996236647403,NA,NA,0.491023443806733,0.370065538789731,NA,NA,0.574074074074074
"7","perc_offset","perc_offset","30",7,150.164929408028,304.329858816056,304.693495179692,307.496896692968,NA,0.299996236647403,NA,NA,0.491023443806733,0.345679012345679,NA,NA,0.660493827160494
"8","perc_offset","perc_offset","30",8,153.39237383657,310.78474767314,311.148384036776,313.951785550052,NA,0.299996236647403,NA,NA,0.491023443806733,0.288065843621399,NA,NA,0.697530864197531
"9","perc_offset","perc_offset","30",9,140.101271133419,284.202542266838,284.566178630474,287.36958014375,NA,0.299996236647403,NA,NA,0.491023443806733,0.370370370370108,NA,NA,0.228395061728395
"10","perc_offset","perc_offset","30",10,153.73174825573,311.46349651146,311.827132875096,314.630534388372,NA,0.299996236647403,NA,NA,0.491023443806733,0.296296296296296,NA,NA,0.388888888888889
"11","perc_offset","perc_offset","30",11,151.272553007448,306.545106014897,306.908742378533,309.712143891809,NA,0.299996236647403,NA,NA,0.491023443806733,0.395061728395062,NA,NA,0.5
"12","perc_offset","perc_offset","30",12,157.241269720571,318.482539441142,318.846175804778,321.649577318054,NA,0.299996236647403,NA,NA,0.491023443806733,0.345679012346456,NA,NA,0.635785510817421
"13","perc_offset","perc_offset","30",13,140.0254371113,284.050874222599,284.414510586236,287.217912099511,NA,0.299996236647403,NA,NA,0.491023443806733,0.345679012345679,NA,NA,0.631687242798354
"14","perc_offset","perc_offset","30",14,145.052564777777,294.105129555555,294.468765919191,297.272167432467,NA,0.299996236647403,NA,NA,0.491023443806733,0.37037037037037,NA,NA,0.450617283950617
"15","perc_offset","perc_offset","30",15,175.278302679949,354.556605359899,354.920241723535,357.723643236811,NA,0.299996236647403,NA,NA,0.491023443806733,0.378600823045267,NA,NA,0.607300716354214
"16","perc_offset","perc_offset","30",16,151.147365905096,306.294731810191,306.658368173827,309.461769687103,NA,0.299996236647403,NA,NA,0.491023443806733,0.345679012345679,NA,NA,0.450617283950617
"17","perc_offset","perc_offset","30",17,165.906305941047,335.812611882094,336.17624824573,338.979649759006,NA,0.299996236647403,NA,NA,0.491023443806733,0.296296296296296,NA,NA,0.438271604938272
"18","perc_offset","perc_offset","30",18,149.890607075886,303.781214151771,304.144850515407,306.948252028683,NA,0.299996236647403,NA,NA,0.491023443806733,0.370370369796776,NA,NA,0.38477366255144
"19","perc_offset","perc_offset","30",19,134.419749405481,272.839498810961,273.203135174597,276.006536687873,NA,0.299996236647403,NA,NA,0.491023443806733,0.296296296296296,NA,NA,0.759259259259259
"20","perc_offset","perc_offset","30",20,149.890607070051,303.781214140102,304.144850503739,306.948252017014,NA,0.299996236647403,NA,NA,0.491023443806733,0.37037037037037,NA,NA,0.58641975308642
