"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","11",1,138.802742449839,281.605484899679,281.969121263315,284.772522776591,NA,-0.188222223655382,NA,0.566885129299395,NA,NA,0.845679012345679,0,5.6389936613097
"2","value_alt_offset","perc_offset","11",2,124.291233344622,252.582466689243,252.94610305288,255.749504566156,NA,-0.188222223655382,NA,0.567901234567898,NA,NA,0.240740740740784,0,5.6389936613097
"3","value_alt_offset","perc_offset","11",3,124.910999134618,253.821998269237,254.185634632873,256.989036146149,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.376543209876543,0,5.6389936613097
"4","value_alt_offset","perc_offset","11",4,122.375292143831,248.750584287662,249.114220651298,251.917622164574,NA,-0.188222223655382,NA,0.565157750342935,NA,NA,0.269547325102881,0,5.6389936613097
"5","value_alt_offset","perc_offset","11",5,138.807592903365,281.615185806729,281.978822170366,284.782223683642,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.833333333301467,0,5.6389936613097
"6","value_alt_offset","perc_offset","11",6,127.309015844509,258.618031689018,258.981668052654,261.78506956593,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.327160493827161,0,5.6389936613097
"7","value_alt_offset","perc_offset","11",7,128.320235784035,260.64047156807,261.004107931706,263.807509444982,NA,-0.188222223655382,NA,0.551440329218107,NA,NA,0.425925925925926,0,5.6389936613097
"8","value_alt_offset","perc_offset","11",8,127.439030403404,258.878060806807,259.241697170444,262.04509868372,NA,-0.188222223655382,NA,0.570644718792867,NA,NA,0.339506172839506,0,5.6389936613097
"9","value_alt_offset","perc_offset","11",9,124.856275069739,253.712550139479,254.076186503115,256.879588016391,NA,-0.188222223655382,NA,0.5761316870516,NA,NA,0.314814814814815,0,5.6389936613097
"10","value_alt_offset","perc_offset","11",10,129.703545186606,263.407090373212,263.770726736848,266.574128250124,NA,-0.188222223655382,NA,0.54320987654321,NA,NA,0.170781893004115,0,5.6389936613097
"11","value_alt_offset","perc_offset","11",11,128.249228957995,260.49845791599,260.862094279627,263.665495792902,NA,-0.188222223655382,NA,0.56241426611797,NA,NA,0.314814814814815,0,5.6389936613097
"12","value_alt_offset","perc_offset","11",12,129.988690076897,263.977380153793,264.341016517429,267.144418030705,NA,-0.188222223655382,NA,0.534979423868313,NA,NA,0.0843621399176955,0,5.6389936613097
"13","value_alt_offset","perc_offset","11",13,130.752889275041,265.505778550083,265.869414913719,268.672816426995,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.635802469135802,0,5.6389936613097
"14","value_alt_offset","perc_offset","11",14,126.689250061338,257.378500122676,257.742136486312,260.545537999588,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.434156378600823,0,5.6389936613097
"15","value_alt_offset","perc_offset","11",15,132.826898615206,269.653797230412,270.017433594048,272.820835107324,NA,-0.188222223655382,NA,0.565157750342935,NA,NA,0.531550068587106,0,5.6389936613097
"16","value_alt_offset","perc_offset","11",16,131.016148206149,266.032296412298,266.395932775935,269.199334289211,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.425925925925926,0,5.6389936613097
"17","value_alt_offset","perc_offset","11",17,127.676195632877,259.352391265755,259.716027629391,262.519429142667,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.462962962962963,0,5.6389936613097
"18","value_alt_offset","perc_offset","11",18,132.23134232745,268.462684654899,268.826321018536,271.629722531812,NA,-0.188222223655382,NA,0.567901234567901,NA,NA,0.302469135802469,0,5.6389936613097
"19","value_alt_offset","perc_offset","11",19,133.262351220097,270.524702440195,270.888338803831,273.691740317107,NA,-0.188222223655382,NA,0.592588829239746,NA,NA,0.388838083625464,0,5.6389936613097
"20","value_alt_offset","perc_offset","11",20,134.877544160775,273.755088321549,274.118724685186,276.922126198462,NA,-0.188222223655382,NA,0.556927297668038,NA,NA,0.360082304526749,0,5.6389936613097
