"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","3",1,139.56952028271,283.139040565419,283.502676929056,286.306078442331,NA,0.549996236647403,NA,NA,0.641023443806733,0.617283950617284,NA,NA,0.191358024691358
"2","perc_offset","perc_offset","3",2,134.624247862506,273.248495725011,273.612132088648,276.415533601924,NA,0.549996236647403,NA,NA,0.641023443806733,0.617283950617284,NA,NA,0.179012345679012
"3","perc_offset","perc_offset","3",3,134.880946795745,273.761893591489,274.125529955126,276.928931468401,NA,0.549996236647403,NA,NA,0.641023443806733,0.650206179467188,NA,NA,0.166666666666667
"4","perc_offset","perc_offset","3",4,136.125985270628,276.251970541255,276.615606904892,279.419008418167,NA,0.549996236647403,NA,NA,0.641023443806733,0.592592592592593,NA,NA,0.376543209876543
"5","perc_offset","perc_offset","3",5,137.788009425246,279.576018850492,279.939655214128,282.743056727404,NA,0.549996236647403,NA,NA,0.641023443806733,0.666666666666667,NA,NA,0.759259259259259
"6","perc_offset","perc_offset","3",6,140.705540205535,285.411080411069,285.774716774706,288.578118287982,NA,0.549996236647403,NA,NA,0.641023443806733,0.592592592783791,NA,NA,0.314814814814815
"7","perc_offset","perc_offset","3",7,138.936160515136,281.872321030272,282.235957393908,285.039358907184,NA,0.549996236647403,NA,NA,0.641023443806733,0.641060798413271,NA,NA,0.179012345679012
"8","perc_offset","perc_offset","3",8,144.625986175148,293.251972350296,293.615608713933,296.419010227209,NA,0.549996236647403,NA,NA,0.641023443806733,0.614540466392318,NA,NA,0.242112482853224
"9","perc_offset","perc_offset","3",9,138.149258417456,280.298516834913,280.662153198549,283.465554711825,NA,0.549996236647403,NA,NA,0.641023443806733,0.593506669183932,NA,NA,0.352004267642128
"10","perc_offset","perc_offset","3",10,137.278523598662,278.557047197325,278.920683560961,281.724085074237,NA,0.549996236647403,NA,NA,0.641023443806733,0.567901234567901,NA,NA,0.216049382716049
"11","perc_offset","perc_offset","3",11,137.7401503742,279.4803007484,279.843937112036,282.647338625312,NA,0.549996236647403,NA,NA,0.641023443806733,0.617283950617284,NA,NA,0.269547325102881
"12","perc_offset","perc_offset","3",12,139.56952028271,283.139040565419,283.502676929056,286.306078442331,NA,0.549996236647403,NA,NA,0.641023443806733,0.617283950617284,NA,NA,0.141975308641975
"13","perc_offset","perc_offset","3",13,139.8940464349,283.788092869799,284.151729233436,286.955130746711,NA,0.549996236647403,NA,NA,0.641023443806733,0.609053497942387,NA,NA,0.195473251028763
"14","perc_offset","perc_offset","3",14,140.358383614538,284.716767229075,285.080403592711,287.883805105987,NA,0.549996236647403,NA,NA,0.641023443806733,0.649291266575217,NA,NA,0.279149519890261
"15","perc_offset","perc_offset","3",15,135.267514164098,274.535028328196,274.898664691832,277.702066205108,NA,0.549996236647403,NA,NA,0.641023443806733,0.617283950617284,NA,NA,0.257201646090535
"16","perc_offset","perc_offset","3",16,134.041112388176,272.082224776352,272.445861139989,275.249262653265,NA,0.549996236647403,NA,NA,0.641023443806733,0.666667920926417,NA,NA,0.343621399176955
"17","perc_offset","perc_offset","3",17,143.774302228389,291.548604456778,291.912240820414,294.71564233369,NA,0.549996236647403,NA,NA,0.641023443806733,0.641670477061423,NA,NA,0.364197530864198
"18","perc_offset","perc_offset","3",18,131.2656366271,266.5312732542,266.894909617837,269.698311131113,NA,0.549996236647403,NA,NA,0.641023443806733,0.666666666666667,NA,NA,0.314814814814815
"19","perc_offset","perc_offset","3",19,133.299211515771,270.598423031543,270.962059395179,273.765460908455,NA,0.549996236647403,NA,NA,0.641023443806733,0.64288980338363,NA,NA,0.12962962962963
"20","perc_offset","perc_offset","3",20,136.400277290462,276.800554580925,277.164190944561,279.967592457837,NA,0.549996236647403,NA,NA,0.641023443806733,0.666666666666667,NA,NA,0.347736625514403
