"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","103",1,131.795287191473,267.590574382945,267.954210746582,270.757612259857,NA,0.599996236647403,NA,NA,0.771023443806733,0.672153635116598,NA,NA,0.50960219478738
"2","perc_offset","perc_offset","103",2,129.358397632985,262.716795265971,263.080431629607,265.883833142883,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.532921810699588
"3","perc_offset","perc_offset","103",3,131.810276632411,267.620553264821,267.984189628458,270.787591141733,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.353221712287912
"4","perc_offset","perc_offset","103",4,132.368609234547,268.737218469093,269.10085483273,271.904256346006,NA,0.599996236647403,NA,NA,0.771023443806733,0.592592592592593,NA,NA,0.561728395061728
"5","perc_offset","perc_offset","103",5,132.642626675482,269.285253350965,269.648889714601,272.452291227877,NA,0.599996236647403,NA,NA,0.771023443806733,0.691358024691358,NA,NA,0.648148148148148
"6","perc_offset","perc_offset","103",6,133.22723599644,270.45447199288,270.818108356516,273.621509869792,NA,0.599996236647403,NA,NA,0.771023443806733,0.617283950617284,NA,NA,0.800411522633745
"7","perc_offset","perc_offset","103",7,134.53663313932,273.07326627864,273.436902642276,276.240304155552,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.277777777777778
"8","perc_offset","perc_offset","103",8,140.357966750175,284.71593350035,285.079569863986,287.882971377262,NA,0.599996236647403,NA,NA,0.771023443806733,0.633744855967078,NA,NA,0.487654320987654
"9","perc_offset","perc_offset","103",9,130.583908408703,265.167816817407,265.531453181043,268.334854694319,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.277777777809644
"10","perc_offset","perc_offset","103",10,138.193970511813,280.387941023626,280.751577387262,283.554978900538,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.648148148148148
"11","perc_offset","perc_offset","103",11,137.63884614305,279.2776922861,279.641328649736,282.444730163012,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.340877914951989
"12","perc_offset","perc_offset","103",12,134.520027642085,273.040055284171,273.403691647807,276.207093161083,NA,0.599996236647403,NA,NA,0.771023443806733,0.64288980338363,NA,NA,0.339506172839506
"13","perc_offset","perc_offset","103",13,132.365401001174,268.730802002347,269.094438365984,271.897839879259,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.314814814814815
"14","perc_offset","perc_offset","103",14,134.333619764622,272.667239529244,273.03087589288,275.834277406156,NA,0.599996236647403,NA,NA,0.771023443806733,0.658436213991769,NA,NA,0.318015546410603
"15","perc_offset","perc_offset","103",15,130.422185314671,264.844370629342,265.208006992979,268.011408506255,NA,0.599996236647403,NA,NA,0.771023443806733,0.658436215712553,NA,NA,0.277777777777778
"16","perc_offset","perc_offset","103",16,133.753133135957,271.506266271914,271.86990263555,274.673304148826,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.609739368998628
"17","perc_offset","perc_offset","103",17,137.748090769862,279.496181539723,279.85981790336,282.663219416636,NA,0.599996236647403,NA,NA,0.771023443806733,0.658334603464919,NA,NA,0.462962962962963
"18","perc_offset","perc_offset","103",18,132.560270774012,269.120541548023,269.48417791166,272.287579424936,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.611111111111111
"19","perc_offset","perc_offset","103",19,134.161207344525,272.32241468905,272.686051052686,275.489452565962,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.425925925925926
"20","perc_offset","perc_offset","103",20,134.311084073988,272.622168147976,272.985804511613,275.789206024889,NA,0.599996236647403,NA,NA,0.771023443806733,0.669410150891632,NA,NA,0.58641975308642
"21","perc_offset","perc_offset","103",21,134.161207344525,272.32241468905,272.686051052686,275.489452565962,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.537037037037081
"22","perc_offset","perc_offset","103",22,140.09029444045,284.1805888809,284.544225244536,287.347626757812,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.524234110653995
"23","perc_offset","perc_offset","103",23,126.536831490534,257.073662981069,257.437299344705,260.240700857981,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.401234567901235
"24","perc_offset","perc_offset","103",24,132.365400998304,268.730801996608,269.094438360244,271.89783987352,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666664945883,NA,NA,0.798125285779607
"25","perc_offset","perc_offset","103",25,133.144011573699,270.288023147399,270.651659511035,273.455061024311,NA,0.599996236647403,NA,NA,0.771023443806733,0.576131687242798,NA,NA,0.598765432098765
"26","perc_offset","perc_offset","103",26,128.23133328489,260.46266656978,260.826302933416,263.629704446692,NA,0.599996236647403,NA,NA,0.771023443806733,0.642009178817592,NA,NA,0.681069958847737
"27","perc_offset","perc_offset","103",27,133.774409314808,271.548818629617,271.912454993253,274.715856506529,NA,0.599996236647403,NA,NA,0.771023443806733,0.663923182441701,NA,NA,0.425925925925926
"28","perc_offset","perc_offset","103",28,145.410272157236,294.820544314471,295.184180678107,297.987582191383,NA,0.599996236647403,NA,NA,0.771023443806733,0.666666666666667,NA,NA,0.734567901234568
"29","perc_offset","perc_offset","103",29,129.358397632985,262.716795265971,263.080431629607,265.883833142883,NA,0.599996236647403,NA,NA,0.771023443806733,0.641975308641975,NA,NA,0.487654320987654
"30","perc_offset","perc_offset","103",30,138.245054208987,280.490108417975,280.853744781611,283.657146294887,NA,0.599996236647403,NA,NA,0.771023443806733,0.658436213991769,NA,NA,0.810013717421125
"31","perc_offset","full_offset","103",1,127.254399338434,262.508798676867,263.799121257512,268.842874430692,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.0432098765432099,5.74124879337499,0.51234630623782
"32","perc_offset","full_offset","103",2,127.83137448697,263.66274897394,264.953071554585,269.996824727764,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.0186709343087944,6.72839506172839,0.981481481481481
"33","perc_offset","full_offset","103",3,126.597032281558,261.194064563116,262.484387143762,267.528140316941,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.0185185185185185,6.23456790123457,0.759259259259259
"34","perc_offset","full_offset","103",4,123.530089619574,255.060179239148,256.350501819794,261.394254992973,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.0555555555555507,5.74074074074074,0.944444452187969
"35","perc_offset","full_offset","103",5,125.781039399453,259.562078798906,260.852401379551,265.89615455273,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.203703703703704,6.11111111111111,0.5
"36","perc_offset","full_offset","103",6,126.936134241259,261.872268482518,263.162591063164,268.206344236343,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.0308641975308642,5.74074074074074,0.537037037037037
"37","perc_offset","full_offset","103",7,124.494952099239,256.989904198478,258.280226779124,263.323979952303,NA,0.658436213991769,NA,NA,0.810013717421125,0.148151911500995,0.166666666666667,5,0.944444444444444
"38","perc_offset","full_offset","103",8,126.50038077622,261.00076155244,262.291084133085,267.334837306265,NA,0.658436213991769,NA,NA,0.810013717421125,0.145404663923183,0.203703703703704,6.85185185185185,0.783798201493675
"39","perc_offset","full_offset","103",9,124.863427226349,257.726854452699,259.017177033344,264.060930206523,NA,0.658436213991769,NA,NA,0.810013717421125,0.156378600823045,0.228395061728395,5.74074074074074,0.981481481481481
"40","perc_offset","full_offset","103",10,131.076192119928,270.152384239855,271.442706820501,276.48645999368,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.314814814814815,4.62962962962963,0.796296296296296
"41","perc_offset","full_offset","103",11,126.694851999235,261.38970399847,262.680026579115,267.723779752294,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.0925925925925926,7.34567901234568,0.895061728395062
"42","perc_offset","full_offset","103",12,126.455942794437,260.911885588873,262.202208169518,267.245961342698,NA,0.658436213991769,NA,NA,0.810013717421125,0.148148148148148,0.141975308641975,6.85185185184005,0.919753086419753
"43","perc_offset","full_offset","103",13,125.295095670588,258.590191341177,259.880513921822,264.924267095001,NA,0.658436213991769,NA,NA,0.810013717421125,0.170096021947874,0.12962962962963,7.22205287134414,0.981481481481481
