"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","45",1,150.960032076722,305.920064153445,306.283700517081,309.087102030357,NA,0.309996236647403,NA,NA,0.111023443806733,0.320987654384721,NA,NA,0.240740740740741
"2","perc_offset","perc_offset","45",2,156.246399080939,316.492798161877,316.856434525514,319.65983603879,NA,0.309996236647403,NA,NA,0.111023443806733,0.345679012345679,NA,NA,0.0720164609053498
"3","perc_offset","perc_offset","45",3,133.203149728523,270.406299457046,270.769935820682,273.573337333958,NA,0.309996236647403,NA,NA,0.111023443806733,0.370268713382373,NA,NA,0.0432098538862312
"4","perc_offset","perc_offset","45",4,133.118142747104,270.236285494207,270.599921857844,273.40332337112,NA,0.309996236647403,NA,NA,0.111023443806733,0.362139917695473,NA,NA,0.0733882030178327
"5","perc_offset","perc_offset","45",5,161.548779548253,327.097559096507,327.461195460143,330.264596973419,NA,0.309996236647403,NA,NA,0.111023443806733,0.271604938335338,NA,NA,0.179012345679012
"6","perc_offset","perc_offset","45",6,139.376856573429,282.753713146859,283.117349510495,285.920751023771,NA,0.309996236647403,NA,NA,0.111023443806733,0.318244170096022,NA,NA,0.191358024691358
"7","perc_offset","perc_offset","45",7,133.085643715412,270.171287430824,270.534923794461,273.338325307737,NA,0.309996236647403,NA,NA,0.111023443806733,0.352994970278921,NA,NA,0.0194330132601738
"8","perc_offset","perc_offset","45",8,144.385479981424,292.770959962848,293.134596326485,295.93799783976,NA,0.309996236647403,NA,NA,0.111023443806733,0.345679012345679,NA,NA,0.12962962962963
"9","perc_offset","perc_offset","45",9,138.45502031658,280.910040633159,281.273676996796,284.077078510072,NA,0.309996236647403,NA,NA,0.111023443806733,0.345679017508028,NA,NA,0.166661021640938
"10","perc_offset","perc_offset","45",10,138.155848153593,280.311696307185,280.675332670821,283.478734184097,NA,0.309996236647403,NA,NA,0.111023443806733,0.370366607017524,NA,NA,0.104938271604953
