"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","5",1,128.951253913402,261.902507826805,262.266144190441,265.069545703717,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.403292181069959,NA,NA,0.261316872427984
"2","full_offset","perc_offset","5",2,137.84243560519,279.684871210381,280.048507574017,282.851909087293,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728395062,NA,NA,0.672839506172839
"3","full_offset","perc_offset","5",3,142.161975419453,288.323950838907,288.687587202543,291.490988715819,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.419753081257403,NA,NA,0.537037037037037
"4","full_offset","perc_offset","5",4,142.18339628102,288.36679256204,288.730428925676,291.533830438952,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.419785702144421,NA,NA,0.487654320987654
"5","full_offset","perc_offset","5",5,133.341658294391,270.683316588781,271.046952952418,273.850354465693,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728395062,NA,NA,0.475308641975309
"6","full_offset","perc_offset","5",6,130.019421086147,264.038842172294,264.402478535931,267.205880049207,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.444443184831146,NA,NA,0.722222222222222
"7","full_offset","perc_offset","5",7,143.238355369987,290.476710739974,290.84034710361,293.643748616886,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.417009602194787,NA,NA,0.41358024691358
"8","full_offset","perc_offset","5",8,129.974558791848,263.949117583696,264.312753947333,267.116155460608,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728395062,NA,NA,0.442386828694545
"9","full_offset","perc_offset","5",9,138.375767146775,280.75153429355,281.115170657186,283.918572170462,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.444444444443657,NA,NA,0.241197988111568
"10","full_offset","perc_offset","5",10,129.010723485311,262.021446970622,262.385083334258,265.188484847534,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.411522633744856,NA,NA,0.5
"11","full_offset","perc_offset","5",11,137.712494947139,279.424989894277,279.788626257914,282.59202777119,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728395062,NA,NA,0.141975308641975
"12","full_offset","perc_offset","5",12,133.730452515072,271.460905030144,271.824541393781,274.627942907056,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728395062,NA,NA,0.450617283950617
"13","full_offset","perc_offset","5",13,125.69561414978,255.391228299561,255.754864663197,258.558266176473,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728395065,NA,NA,0.545250554624126
"14","full_offset","perc_offset","5",14,129.023559710154,262.047119420308,262.410755783944,265.21415729722,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.419753086419753,NA,NA,0.285991295364867
"15","full_offset","perc_offset","5",15,138.408356830769,280.816713661539,281.180350025175,283.983751538451,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.403292181069959,NA,NA,0.35230909922268
"16","full_offset","perc_offset","5",16,137.993782864955,279.987565729911,280.351202093547,283.154603606823,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.411522633744856,NA,NA,0.487654320987654
"17","full_offset","perc_offset","5",17,137.916297006168,279.832594012336,280.196230375972,282.999631889248,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.419753086419753,NA,NA,0.248971193415638
"18","full_offset","perc_offset","5",18,129.590935290083,263.181870580166,263.545506943802,266.348908457078,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.395061728416306,NA,NA,0.537037246108654
"19","full_offset","perc_offset","5",19,137.6152617087,279.230523417401,279.594159781037,282.397561294313,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.419753086419753,NA,NA,0.405349794238683
"20","full_offset","perc_offset","5",20,137.592389035315,279.18477807063,279.548414434267,282.351815947543,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.403292181069959,NA,NA,0.425925925925926
"21","full_offset","perc_offset","5",21,138.953785063822,281.907570127644,282.271206491281,285.074608004557,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.444444444444444,NA,NA,0.462962962962963
"22","full_offset","perc_offset","5",22,125.475916707683,254.951833415366,255.315469779002,258.118871292278,NA,0.161777776344618,0,8.4389936613097,0.561023443806733,0.403292181069959,NA,NA,0.504115226337449
