"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","89",1,136.4263594946,276.8527189892,277.216355352837,280.019756866112,NA,0.0417777763446177,NA,0.295991464715744,NA,NA,0.421810699592018,0,3.8389936613097
"2","value_alt_offset","perc_offset","89",2,142.704635080531,289.409270161062,289.772906524698,292.576308037974,NA,0.0417777763446177,NA,0.299039780521262,NA,NA,0.425925925925926,0,3.8389936613097
"3","value_alt_offset","perc_offset","89",3,149.725275271402,303.450550542804,303.814186906441,306.617588419716,NA,0.0417777763446177,NA,0.271604984732751,NA,NA,0.611111111111111,0,3.8389936613097
"4","value_alt_offset","perc_offset","89",4,136.431207466341,276.862414932682,277.226051296319,280.029452809595,NA,0.0417777763446177,NA,0.297210791037952,NA,NA,0.203703703703704,0,3.8389936613097
"5","value_alt_offset","perc_offset","89",5,147.977510943805,299.95502188761,300.318658251246,303.122059764522,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.4519890260631,0,3.8389936613097
"6","value_alt_offset","perc_offset","89",6,166.780034273821,337.560068547643,337.923704911279,340.727106424555,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.685202120274174,0,3.8389936613097
"7","value_alt_offset","perc_offset","89",7,136.280868821758,276.561737643516,276.925374007152,279.728775520428,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.265432098765432,0,3.8389936613097
"8","value_alt_offset","perc_offset","89",8,149.448234740323,302.896469480646,303.260105844282,306.063507357558,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.166666666953464,0,3.8389936613097
"9","value_alt_offset","perc_offset","89",9,155.947963094473,315.895926188947,316.259562552583,319.062964065859,NA,0.0417777763446177,NA,0.320987654320988,NA,NA,0.672839506172839,0,3.8389936613097
"10","value_alt_offset","perc_offset","89",10,128.880036570608,261.760073141216,262.123709504852,264.927111018128,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.520576131687243,0,3.8389936613097
"11","value_alt_offset","perc_offset","89",11,157.748417960877,319.496835921755,319.860472285391,322.663873798667,NA,0.0417777763446177,NA,0.27434842249657,NA,NA,0.820987654320988,0,3.8389936613097
"12","value_alt_offset","perc_offset","89",12,148.831869481399,301.663738962799,302.027375326435,304.830776839711,NA,0.0417777763446177,NA,0.271604938271605,NA,NA,0.41358024691358,0,3.8389936613097
"13","value_alt_offset","perc_offset","89",13,153.632000895899,311.264001791798,311.627638155434,314.43103966871,NA,0.0417777763446177,NA,0.288167454148279,NA,NA,0.265432098765432,0,3.8389936613097
"14","value_alt_offset","perc_offset","89",14,123.89893382016,251.79786764032,252.161504003957,254.964905517233,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.278235025435403,0,3.8389936613097
"15","value_alt_offset","perc_offset","89",15,141.682009366102,287.364018732204,287.72765509584,290.531056609116,NA,0.0417777763446177,NA,0.296296296296559,NA,NA,0.612482853223594,0,3.8389936613097
"16","value_alt_offset","perc_offset","89",16,153.114938663514,310.229877327028,310.593513690664,313.39691520394,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.635802469135802,0,3.8389936613097
"17","value_alt_offset","perc_offset","89",17,143.771050071448,291.542100142896,291.905736506532,294.709138019808,NA,0.0417777763446177,NA,0.246913580246914,NA,NA,0.38477366255144,0,3.8389936613097
"18","value_alt_offset","perc_offset","89",18,170.964684879501,345.929369759001,346.293006122638,349.096407635913,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.537037037037037,0,3.8389936613097
"19","value_alt_offset","perc_offset","89",19,142.135438174269,288.270876348539,288.634512712175,291.437914225451,NA,0.0417777763446177,NA,0.296601127876848,NA,NA,0.191352379662089,0,3.8389936613097
"20","value_alt_offset","perc_offset","89",20,149.114509084796,302.229018169591,302.592654533228,305.396056046503,NA,0.0417777763446177,NA,0.299039780521262,NA,NA,0.239368998628258,0,3.8389936613097
"21","value_alt_offset","perc_offset","89",21,135.860506571286,275.721013142573,276.084649506209,278.888051019485,NA,0.0417777763446177,NA,0.293552806908981,NA,NA,0.16803840877915,0,3.8389936613097
"22","value_alt_offset","perc_offset","89",22,138.288001046115,280.576002092229,280.939638455866,283.743039969141,NA,0.0417777763446177,NA,0.296296296296296,NA,NA,0.709876543209876,0,3.8389936613097
"23","value_alt_offset","perc_offset","89",23,156.726101078956,317.452202157911,317.815838521548,320.619240034824,NA,0.0417777763446177,NA,0.320987654320988,NA,NA,0.314814814814815,0,3.8389936613097
"24","value_alt_offset","perc_offset","89",24,144.629058214914,293.258116429828,293.621752793464,296.42515430674,NA,0.0417777763446177,NA,0.224965706468432,NA,NA,0.166666666656045,0,3.8389936613097
"25","value_alt_offset","perc_offset","89",25,137.766539355115,279.533078710229,279.896715073865,282.700116587141,NA,0.0417777763446177,NA,0.271604939992388,NA,NA,0.438271604938272,0,3.8389936613097
"26","value_alt_offset","perc_offset","89",26,149.561309211757,303.122618423514,303.48625478715,306.289656300426,NA,0.0417777763446177,NA,0.320987654320988,NA,NA,0.240740740740741,0,3.8389936613097
"27","value_alt_offset","perc_offset","89",27,136.224641213874,276.449282427749,276.812918791385,279.616320304661,NA,0.0417777763446177,NA,0.304526733484145,NA,NA,0.425925925925926,0,3.8389936613097
"28","value_alt_offset","perc_offset","89",28,157.131806304165,318.26361260833,318.627248971966,321.430650485242,NA,0.0417777763446177,NA,0.288065843621399,NA,NA,0.560356652949246,0,3.8389936613097
"29","value_alt_offset","perc_offset","89",29,142.997931049141,289.995862098281,290.359498461918,293.162899975194,NA,0.0417777763446177,NA,0.271604938271867,NA,NA,0.574074074074074,0,3.8389936613097
"30","value_alt_offset","perc_offset","89",30,147.240121825853,298.480243651707,298.843880015343,301.647281528619,NA,0.0417777763446177,NA,0.295968884598667,NA,NA,0.537053972124845,0,3.8389936613097
"31","value_alt_offset","full_offset","89",1,116.277609426326,240.555218852653,241.845541433298,246.889294606477,NA,0.295968884598667,NA,0.0411522633744854,0.269699740893157,3.88939694152314,0.178961540415587,NA,NA
"32","value_alt_offset","full_offset","89",2,116.063687965331,240.127375930662,241.417698511308,246.461451684487,NA,0.295968884598667,NA,0.0411522633744854,0.318930041152263,3.80658436213992,0.0761316872427984,NA,NA
"33","value_alt_offset","full_offset","89",3,116.174640879961,240.349281759922,241.639604340567,246.683357513747,NA,0.295968884598667,NA,0.0411522633744854,0.157064471878106,4.01082152110959,0.114540466392318,NA,NA
"34","value_alt_offset","full_offset","89",4,116.003516484846,240.007032969693,241.297355550338,246.341108723517,NA,0.295968884598667,NA,0.0417771356247427,0.208274597191284,3.83861360512461,0.0189839418720312,NA,NA
"35","value_alt_offset","full_offset","89",5,116.002113394562,240.004226789123,241.294549369768,246.338302542948,NA,0.295968884598667,NA,0.0411673169770983,0.159807956107793,3.69735304581489,0.0420074853088114,NA,NA
"36","value_alt_offset","full_offset","89",6,116.005910467918,240.011820935836,241.302143516481,246.345896689661,NA,0.295968884598667,NA,0.0411522633744854,0.291495198902606,3.80658436213992,0.0747599451303155,NA,NA
"37","value_alt_offset","full_offset","89",7,116.031493523641,240.062987047283,241.353309627928,246.397062801107,NA,0.295968884598667,NA,0.0411522633744854,0.0692729766803841,3.8477366255144,0.0925925925925926,NA,NA
"38","value_alt_offset","full_offset","89",8,116.12242042919,240.24484085838,241.535163439025,246.578916612204,NA,0.295968884598667,NA,0.0420666187327019,0.0390946502057613,3.8477366255144,0.0761316872427984,NA,NA
"39","value_alt_offset","full_offset","89",9,116.004755314372,240.009510628744,241.299833209389,246.343586382568,NA,0.295968884598667,NA,0.0412538758370098,0.166666665802734,3.82030201588914,0.0391453925437567,NA,NA
"40","value_alt_offset","full_offset","89",10,116.004333700585,240.008667401169,241.298989981814,246.342743154994,NA,0.295968884598667,NA,0.04177777494881,0.282191563441034,3.83899356701292,0.0140922141575223,NA,NA
"41","value_alt_offset","full_offset","89",11,115.989868122645,239.979736245289,241.270058825934,246.313811999113,NA,0.295968884598667,NA,0.0419147622043479,0.277777777777778,3.84545272131879,0.00617283950617287,NA,NA
"42","value_alt_offset","full_offset","89",12,116.030659102281,240.061318204563,241.351640785208,246.395393958387,NA,0.295968884598667,NA,0.0411522633744854,0.298353909465021,3.79286694101509,0.14883401920439,NA,NA
"43","value_alt_offset","full_offset","89",13,115.98984804348,239.979696086961,241.270018667606,246.313771840785,NA,0.295968884598667,NA,0.0417777772431878,0.203703706284879,3.83901505671131,0.00612201072537725,NA,NA
"44","value_alt_offset","full_offset","89",14,115.98988719872,239.97977439744,241.270096978085,246.313850151264,NA,0.295968884598667,NA,0.0414953505466111,0.166666666666667,3.83556877264598,0.00617283147585129,NA,NA
"45","value_alt_offset","full_offset","89",15,116.022914832616,240.045829665232,241.336152245877,246.379905419056,NA,0.295968884598667,NA,0.04145709516747,0.158439977344616,3.87493931690329,0.0430392721702112,NA,NA
"46","value_alt_offset","full_offset","89",16,116.050473906729,240.100947813459,241.391270394104,246.435023567283,NA,0.295968884598667,NA,0.0411522633744854,0.129629652860203,4.0128537316466,0.130137682263883,NA,NA
"47","value_alt_offset","full_offset","89",17,116.019752479382,240.039504958765,241.32982753941,246.373580712589,NA,0.295968884598667,NA,0.0420667581161407,0.121399176954733,3.95747599451303,0.111796982167353,NA,NA
"48","value_alt_offset","full_offset","89",18,116.03044906669,240.060898133379,241.351220714025,246.394973887204,NA,0.295968884598667,NA,0.0411522633744854,0.327160491245986,3.76543837102018,0.0802469135802469,NA,NA
"49","value_alt_offset","full_offset","89",19,116.091291826715,240.18258365343,241.472906234075,246.516659407254,NA,0.295968884598667,NA,0.0411522582121358,0.00205761316872431,3.88888888888889,0.0761316872427984,NA,NA
"50","value_alt_offset","full_offset","89",20,116.142855911913,240.285711823826,241.576034404471,246.619787577651,NA,0.295968884598667,NA,0.0414909651306541,0.195473251028807,4.46502057613169,0.124142661179698,NA,NA
"51","value_alt_offset","full_offset","89",21,116.004333981216,240.008667962433,241.298990543078,246.342743716257,NA,0.295968884598667,NA,0.0417777772431878,0.14246331443881,3.83901505959502,0.0184729160430818,NA,NA
"52","value_alt_offset","full_offset","89",22,115.989856428981,239.979712857962,241.270035438607,246.313788611786,NA,0.295968884598667,NA,0.0419143423259567,0.265427173884323,3.83899378911617,0.00615639194213478,NA,NA
"53","value_alt_offset","full_offset","89",23,116.011243133512,240.022486267024,241.312808847669,246.356562020849,NA,0.295968884598667,NA,0.0417619316979287,0.154473403448138,3.84768017423031,0.039551897576589,NA,NA
"54","value_alt_offset","full_offset","89",24,116.023112963359,240.046225926719,241.336548507364,246.380301680543,NA,0.295968884598667,NA,0.0417776001937167,0.142072601723791,3.84545039009425,0.018547030462065,NA,NA
"55","value_alt_offset","full_offset","89",25,116.112508415281,240.225016830563,241.515339411208,246.559092584387,NA,0.295968884598667,NA,0.0411522633744854,0.298353909465021,3.68312757201646,0.154320987654321,NA,NA
"56","value_alt_offset","full_offset","89",26,116.022475952851,240.044951905701,241.335274486347,246.379027659526,NA,0.295968884598667,NA,0.0411522633744854,0.0390946502057613,3.80658443957516,0.0816186556927298,NA,NA
"57","value_alt_offset","full_offset","89",27,116.018819360406,240.037638720811,241.327961301456,246.371714474635,NA,0.295968884598667,NA,0.0417763524347028,0.0186941270246896,3.83878902038257,0.0185016531224295,NA,NA
"58","value_alt_offset","full_offset","89",28,116.004851587223,240.009703174445,241.30002575509,246.34377892827,NA,0.295968884598667,NA,0.0420667581161407,0.0102880658436214,3.84773662455841,0.0569273751032822,NA,NA
"59","value_alt_offset","full_offset","89",29,116.004287780628,240.008575561256,241.298898141902,246.342651315081,NA,0.295968884598667,NA,0.0417777708131777,0.20324269298003,3.84087791496969,0.00617325497971527,NA,NA
"60","value_alt_offset","full_offset","89",30,115.990004565639,239.980009131278,241.270331711923,246.314084885103,NA,0.295968884598667,NA,0.0411917783668276,0.240740740740741,3.8362419171322,0.00617283950263216,NA,NA
"61","value_alt_offset","value_alt_offset","89",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0411917783668276,NA,0.04177777494881,0.166666666666667,3.83899356701292,NA,0.240740740740741,3.8362419171322
