"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","75",1,143.811266914793,291.622533829586,291.986170193222,294.789571706498,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.222222222222222,NA,NA,0.314814814814815
"2","full_offset","perc_offset","75",2,146.129781750859,296.259563501718,296.623199865354,299.42660137863,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.222222268683369,NA,NA,0.462962962962963
"3","full_offset","perc_offset","75",3,163.361134658746,330.722269317491,331.085905681128,333.889307194404,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.271604938271605,NA,NA,0.578189300411523
"4","full_offset","perc_offset","75",4,129.834040526729,263.668081053458,264.031717417095,266.83511893037,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.246913580247176,NA,NA,0.281893004115226
"5","full_offset","perc_offset","75",5,139.333175641118,282.666351282235,283.029987645872,285.833389159147,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.222222222222222,NA,NA,0.166666666666667
"6","full_offset","perc_offset","75",6,159.871045770286,323.742091540571,324.105727904207,326.909129417483,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.222222222222222,NA,NA,0.228395061728395
"7","full_offset","perc_offset","75",7,144.201601060616,292.403202121231,292.766838484868,295.570239998144,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.299039780521262,NA,NA,0.796296296296296
"8","full_offset","perc_offset","75",8,123.454329535842,250.908659071684,251.27229543532,254.075696948596,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.296296296296296,NA,NA,0.458847736625514
"9","full_offset","perc_offset","75",9,141.317173778834,286.634347557669,286.997983921305,289.801385434581,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.296296296296296,NA,NA,0.277777777777778
"10","full_offset","perc_offset","75",10,139.946277400851,283.892554801703,284.256191165339,287.059592678615,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.271593648213066,NA,NA,0.317693710050529
"11","full_offset","perc_offset","75",11,136.294906741662,276.589813483324,276.95344984696,279.756851360236,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.246913580246943,NA,NA,0.203703703703704
"12","full_offset","perc_offset","75",12,144.113323195493,292.226646390986,292.590282754622,295.393684267898,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.278616059461916,NA,NA,0.388888888888889
"13","full_offset","perc_offset","75",13,157.223591008811,318.447182017622,318.810818381259,321.614219894534,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.222323832749073,NA,NA,0.598765432098765
"14","full_offset","perc_offset","75",14,129.966162027834,263.932324055667,264.295960419304,267.099361932579,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.296296296296296,NA,NA,0.722222222222222
"15","full_offset","perc_offset","75",15,156.974212564553,317.948425129106,318.312061492742,321.115463006018,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.197530864197531,NA,NA,0.722222222222222
"16","full_offset","perc_offset","75",16,143.628337354989,291.256674709978,291.620311073614,294.42371258689,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.296296280809248,NA,NA,0.635802469135802
"17","full_offset","perc_offset","75",17,130.094488463939,264.188976927878,264.552613291514,267.35601480479,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.296296296296296,NA,NA,0.87037037037037
"18","full_offset","perc_offset","75",18,164.163326281281,332.326652562561,332.690288926198,335.493690439473,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.296296296296296,NA,NA,0.380658436210451
"19","full_offset","perc_offset","75",19,139.053490626061,282.106981252121,282.470617615758,285.274019129034,NA,0.0117777763446177,0,7.3389936613097,0.171023443806733,0.224965706447188,NA,NA,0.189986282578875
