"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","40",1,123.26777455666,250.535549113319,250.899185476956,253.702586990232,NA,0.709996236647403,NA,NA,0.761023443806733,0.716049382716049,NA,NA,0.701646090534979
"2","perc_offset","perc_offset","40",2,124.707663304796,253.415326609592,253.778962973228,256.582364486504,NA,0.709996236647403,NA,NA,0.761023443806733,0.74074074074074,NA,NA,0.523319615912208
"3","perc_offset","perc_offset","40",3,127.007093901329,258.014187802657,258.377824166294,261.18122567957,NA,0.709996236647403,NA,NA,0.761023443806733,0.737997256515775,NA,NA,0.709876543209876
"4","perc_offset","perc_offset","40",4,122.630470901785,249.26094180357,249.624578167207,252.427979680483,NA,0.709996236647403,NA,NA,0.761023443806733,0.74074074074074,NA,NA,0.771604938271605
"5","perc_offset","perc_offset","40",5,127.33874847489,258.67749694978,259.041133313416,261.844534826692,NA,0.709996236647403,NA,NA,0.761023443806733,0.716049382716049,NA,NA,0.907407407407407
"6","perc_offset","perc_offset","40",6,123.607462499747,251.214924999494,251.57856136313,254.381962876406,NA,0.709996236647403,NA,NA,0.761023443806733,0.748971193415638,NA,NA,0.993827160493827
"7","perc_offset","perc_offset","40",7,121.59187470028,247.18374940056,247.547385764196,250.350787277472,NA,0.709996236647403,NA,NA,0.761023443806733,0.74074074074074,NA,NA,0.746913580246913
"8","perc_offset","perc_offset","40",8,130.099748298685,264.199496597369,264.563132961006,267.366534474282,NA,0.709996236647403,NA,NA,0.761023443806733,0.74074074074074,NA,NA,0.993827160493827
"9","perc_offset","perc_offset","40",9,124.188916355803,252.377832711606,252.741469075242,255.544870588518,NA,0.709996236647403,NA,NA,0.761023443806733,0.716049382716049,NA,NA,0.5
"10","perc_offset","perc_offset","40",10,124.988606611981,253.977213223963,254.340849587599,257.144251100875,NA,0.709996236647403,NA,NA,0.761023443806733,0.765432098765432,NA,NA,0.709876543209876
