"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","54",1,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210898230914699,NA,NA,0.879820149273056
"2","full_offset","perc_offset","54",2,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.205806524397042,NA,NA,0.59891784798464
"3","full_offset","perc_offset","54",3,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210939669736416,NA,NA,0.302011885846926
"4","full_offset","perc_offset","54",4,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210219447333715,NA,NA,0.796190923278171
"5","full_offset","perc_offset","54",5,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.209415369882813,NA,NA,0.325789310140691
"6","full_offset","perc_offset","54",6,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210932161367647,NA,NA,0.792339130491596
"7","full_offset","perc_offset","54",7,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210826168579332,NA,NA,0.57525177120924
"8","full_offset","perc_offset","54",8,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210829246866909,NA,NA,0.783999543708239
"9","full_offset","perc_offset","54",9,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.212767284251008,NA,NA,0.648317707239819
"10","full_offset","perc_offset","54",10,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.21262525422095,NA,NA,0.23662551439267
"11","full_offset","perc_offset","54",11,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.210196908366811,NA,NA,0.535819655189218
"12","full_offset","perc_offset","54",12,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.211145371522943,NA,NA,0.426076622685657
"13","full_offset","perc_offset","54",13,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.21110843497698,NA,NA,0.56851962941313
"14","full_offset","perc_offset","54",14,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.208538689121317,NA,NA,0.574023276222527
"15","full_offset","perc_offset","54",15,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.20620207044336,NA,NA,0.487535704438488
"16","full_offset","perc_offset","54",16,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.213651248326121,NA,NA,0.499546449699999
"17","full_offset","perc_offset","54",17,116.578990905789,237.157981811577,237.521618175213,240.325019688489,NA,-0.218222223655382,0,7.4389936613097,0.511023443806733,-0.205897418848443,NA,NA,0.574074911330697
