"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","96",1,126.520540435005,257.041080870009,257.404717233646,260.208118746921,NA,0.0417777763446177,NA,0.790123472277172,NA,NA,0.833333333323105,0,4.6389936613097
"2","value_alt_offset","perc_offset","96",2,125.160423485245,254.320846970491,254.684483334127,257.487884847403,NA,0.0417777763446177,NA,0.757201646090535,NA,NA,0.993369913122999,0,4.6389936613097
"3","value_alt_offset","perc_offset","96",3,125.860882070617,255.721764141235,256.085400504871,258.888802018147,NA,0.0417777763446177,NA,0.76512726718488,NA,NA,0.882716049382716,0,4.6389936613097
"4","value_alt_offset","perc_offset","96",4,126.190375302929,256.380750605858,256.744386969494,259.54778848277,NA,0.0417777763446177,NA,0.765432098765422,NA,NA,0.611111111111116,0,4.6389936613097
"5","value_alt_offset","perc_offset","96",5,127.09338993695,258.186779873899,258.550416237535,261.353817750811,NA,0.0417777763446177,NA,0.74074074074074,NA,NA,0.981481481481481,0,4.6389936613097
"6","value_alt_offset","perc_offset","96",6,126.713062696794,257.426125393588,257.789761757224,260.5931632705,NA,0.0417777763446177,NA,0.790123456790123,NA,NA,0.907407407407407,0,4.6389936613097
"7","value_alt_offset","perc_offset","96",7,130.418741974494,264.837483948988,265.201120312625,268.0045218259,NA,0.0417777763446177,NA,0.74074074074074,NA,NA,0.981024234110654,0,4.6389936613097
"8","value_alt_offset","perc_offset","96",8,127.263206145718,258.526412291436,258.890048655072,261.693450168348,NA,0.0417777763446177,NA,0.790123456790123,NA,NA,0.948565315811162,0,4.6389936613097
"9","value_alt_offset","perc_offset","96",9,126.015241173121,256.030482346242,256.394118709879,259.197520223154,NA,0.0417777763446177,NA,0.765431680615116,NA,NA,0.831961588639676,0,4.6389936613097
"10","value_alt_offset","perc_offset","96",10,130.831774544339,265.663549088678,266.027185452315,268.83058696559,NA,0.0417777763446177,NA,0.74074074074074,NA,NA,0.981481481481481,0,4.6389936613097
"11","value_alt_offset","perc_offset","96",11,127.33558155089,258.671163101781,259.034799465417,261.838200978693,NA,0.0417777763446177,NA,0.764517604023777,NA,NA,0.981481481481481,0,4.6389936613097
"12","value_alt_offset","perc_offset","96",12,126.160424158177,256.320848316353,256.68448467999,259.487886193265,NA,0.0417777763446177,NA,0.790123456790123,NA,NA,0.919753086419753,0,4.6389936613097
"13","value_alt_offset","perc_offset","96",13,124.714106235014,253.428212470027,253.791848833664,256.59525034694,NA,0.0417777763446177,NA,0.767261088248742,NA,NA,0.683813443072702,0,4.6389936613097
"14","value_alt_offset","perc_offset","96",14,125.46126152945,254.922523058899,255.286159422536,258.089560935812,NA,0.0417777763446177,NA,0.765432098786676,NA,NA,0.783950614703956,0,4.6389936613097
"15","value_alt_offset","perc_offset","96",15,126.933235723357,257.866471446714,258.23010781035,261.033509323626,NA,0.0417777763446177,NA,0.790123456790123,NA,NA,0.932098765432099,0,4.6389936613097
"16","value_alt_offset","perc_offset","96",16,124.570046641858,253.140093283716,253.503729647353,256.307131160629,NA,0.0417777763446177,NA,0.781893004115226,NA,NA,0.759259259259259,0,4.6389936613097
"17","value_alt_offset","perc_offset","96",17,125.081683746809,254.163367493618,254.527003857254,257.33040537053,NA,0.0417777763446177,NA,0.76512726712141,NA,NA,0.796279361209668,0,4.6389936613097
"18","value_alt_offset","perc_offset","96",18,129.755772454626,263.511544909253,263.875181272889,266.678582786165,NA,0.0417777763446177,NA,0.765432093603082,NA,NA,0.685185161954612,0,4.6389936613097
"19","value_alt_offset","perc_offset","96",19,130.367530360614,264.735060721228,265.098697084864,267.90209859814,NA,0.0417777763446177,NA,0.773662551440329,NA,NA,0.95679012345679,0,4.6389936613097
"20","value_alt_offset","perc_offset","96",20,127.381826615779,258.763653231558,259.127289595194,261.93069110847,NA,0.0417777763446177,NA,0.748971193415638,NA,NA,0.981481481482662,0,4.6389936613097
