"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","96",1,165.402943713363,334.805887426725,335.169523790362,337.972925303638,NA,0.249996236647403,NA,NA,0.461023443806733,0.246913580246914,NA,NA,0.796296296296296
"2","perc_offset","perc_offset","96",2,184.401192186327,372.802384372654,373.16602073629,375.969422249566,NA,0.249996236647403,NA,NA,0.461023443806733,0.271604938271605,NA,NA,0.969135802469136
"3","perc_offset","perc_offset","96",3,224.224054894457,452.448109788913,452.81174615255,455.615147665826,NA,0.249996236647403,NA,NA,0.461023443806733,0.222222222222222,NA,NA,0.759259259259259
"4","perc_offset","perc_offset","96",4,197.879139470792,399.758278941583,400.12191530522,402.925316818496,NA,0.249996236647403,NA,NA,0.461023443806733,0.320987654320988,NA,NA,0.895061728395062
"5","perc_offset","perc_offset","96",5,176.552675106646,357.105350213292,357.468986576929,360.272388090204,NA,0.249996236647403,NA,NA,0.461023443806733,0.29629587814598,NA,NA,0.450617493025819
"6","perc_offset","perc_offset","96",6,155.094187273761,314.188374547522,314.552010911159,317.355412424434,NA,0.249996236647403,NA,NA,0.461023443806733,0.37037037037037,NA,NA,0.376543209876543
"7","perc_offset","perc_offset","96",7,169.901879991841,343.803759983682,344.167396347318,346.970797860594,NA,0.249996236647403,NA,NA,0.461023443806733,0.288065843621399,NA,NA,0.5
"8","perc_offset","perc_offset","96",8,182.737493265499,369.474986530998,369.838622894634,372.64202440791,NA,0.249996236647403,NA,NA,0.461023443806733,0.296296296296296,NA,NA,0.87037037037037
"9","perc_offset","perc_offset","96",9,182.737493265499,369.474986530998,369.838622894634,372.64202440791,NA,0.249996236647403,NA,NA,0.461023443806733,0.296296296296296,NA,NA,0.833333333301467
"10","perc_offset","perc_offset","96",10,189.301388170745,382.60277634149,382.966412705126,385.769814218402,NA,0.249996236647403,NA,NA,0.461023443806733,0.345679012345679,NA,NA,0.388888888888889
"11","perc_offset","perc_offset","96",11,167.278376684908,338.556753369817,338.920389733453,341.723791246729,NA,0.249996236647403,NA,NA,0.461023443806733,0.395061728395062,NA,NA,0.882716049382716
"12","perc_offset","perc_offset","96",12,173.734474234123,351.468948468245,351.832584831881,354.635986345157,NA,0.249996236647403,NA,NA,0.461023443806733,0.37037037037037,NA,NA,0.574074074074074
