"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","14",1,124.729959303605,253.45991860721,253.823554970846,256.626956484122,NA,0.579996236647403,NA,NA,0.281023443806733,0.592592592592593,NA,NA,0.248971193415638
"2","perc_offset","perc_offset","14",2,128.747834189546,261.495668379092,261.859304742729,264.662706256004,NA,0.579996236647403,NA,NA,0.281023443806733,0.592592592593379,NA,NA,0.128257887517147
"3","perc_offset","perc_offset","14",3,124.601769886239,253.203539772477,253.567176136114,256.37057764939,NA,0.579996236647403,NA,NA,0.281023443806733,0.592592592592593,NA,NA,0.240740739880364
"4","perc_offset","perc_offset","14",4,126.535123636987,257.070247273973,257.43388363761,260.237285150886,NA,0.579996236647403,NA,NA,0.281023443806733,0.54320987654321,NA,NA,0.216049382716049
"5","perc_offset","perc_offset","14",5,124.601523650264,253.203047300528,253.566683664165,256.370085177441,NA,0.579996236647403,NA,NA,0.281023443806733,0.59261517270967,NA,NA,0.0925926158231657
"6","perc_offset","perc_offset","14",6,126.405249402395,256.81049880479,257.174135168426,259.977536681702,NA,0.579996236647403,NA,NA,0.281023443806733,0.617385561144135,NA,NA,0.228445867087419
"7","perc_offset","perc_offset","14",7,126.761788357074,257.523576714148,257.887213077785,260.69061459106,NA,0.579996236647403,NA,NA,0.281023443806733,0.617283966104333,NA,NA,0.129629627048455
"8","perc_offset","perc_offset","14",8,122.27235889984,248.544717799681,248.908354163317,251.711755676593,NA,0.579996236647403,NA,NA,0.281023443806733,0.592592592592593,NA,NA,0.427297668038409
"9","perc_offset","perc_offset","14",9,133.406656162368,270.813312324735,271.176948688372,273.980350201648,NA,0.579996236647403,NA,NA,0.281023443806733,0.592592592592593,NA,NA,0.549382716049383
"10","perc_offset","perc_offset","14",10,122.528737734573,249.057475469145,249.421111832782,252.224513346058,NA,0.579996236647403,NA,NA,0.281023443806733,0.592592592592593,NA,NA,0.170781893004115
"11","perc_offset","perc_offset","14",11,134.181512854879,272.363025709758,272.726662073395,275.530063586671,NA,0.579996236647403,NA,NA,0.281023443806733,0.567901234567901,NA,NA,0.166666666666667
"12","perc_offset","perc_offset","14",12,126.672663249927,257.345326499854,257.70896286349,260.512364376766,NA,0.579996236647403,NA,NA,0.281023443806733,0.592694203310641,NA,NA,0.129680434893055
"13","perc_offset","perc_offset","14",13,126.638391275143,257.276782550286,257.640418913923,260.443820427198,NA,0.579996236647403,NA,NA,0.281023443806733,0.641975308620731,NA,NA,0.12962962962963
"14","perc_offset","perc_offset","14",14,124.41977781982,252.839555639639,253.203192003276,256.006593516551,NA,0.579996236647403,NA,NA,0.281023443806733,0.595336076817558,NA,NA,0.0912208504801098
"15","perc_offset","perc_offset","14",15,128.747834189579,261.495668379158,261.859304742794,264.66270625607,NA,0.579996236647403,NA,NA,0.281023443806733,0.59259259259233,NA,NA,0.240740740740741
"16","perc_offset","perc_offset","14",16,124.533775608389,253.067551216779,253.431187580415,256.234589093691,NA,0.579996236647403,NA,NA,0.281023443806733,0.589849103205277,NA,NA,0.131001371742113
"17","perc_offset","perc_offset","14",17,128.74466147408,261.48932294816,261.852959311797,264.656360825073,NA,0.579996236647403,NA,NA,0.281023443806733,0.592694203119443,NA,NA,0.277766487719239
"18","perc_offset","perc_offset","14",18,129.004227505407,262.008455010815,262.372091374451,265.175492887727,NA,0.579996236647403,NA,NA,0.281023443806733,0.592591338141644,NA,NA,0.187243077120787
"19","perc_offset","perc_offset","14",19,127.133652898704,258.267305797407,258.630942161043,261.434343674319,NA,0.579996236647403,NA,NA,0.281023443806733,0.576131687242798,NA,NA,0.179012345679012
