"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"mdtwfshb8x8v70p",0.189999993779369,3.87176221602027e-09,0.189999993779369,3.87176221602027e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.278445059643363,0.101261963716107,0.278445059643363,0.101261963716107,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.999999999999993,0.136928474394708,0.999999999999993,0.136928474394708,6.60280130496228,17.2056026099246,17.7770311813531,19.5617102706205,0.532379325476871,0.532379325476871,6.59546147224417,15.1909229444883,15.3727411263065,16.3689767748363,0.0400904536776794,0.0400904536776794,6.47627780708358,14.9525556141672,15.1343737959853,16.1306094445151,0.169205440404479,0.169205440404479,6.80337767902928,15.6067553580586,15.7885735398767,16.7848091884065
