"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"rxol1dxl6nen4em",0.600506284500841,0.0649114288325624,0.600506284500841,0.0649114288325624,6.44388044685296,16.8877608937059,17.4591894651345,19.2438685544018,0.228383794868563,0.0583698233368344,0.228383794868563,0.0583698233368344,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.999999999999803,0.359514594836186,0.999999999999803,0.359514594836186,6.46890881494012,16.9378176298803,17.5092462013088,19.2939252905761,0.00892844970791378,0.00892844970791378,6.44453142484213,14.8890628496843,15.0708810315024,16.0671166800322,0.224276162474817,0.224276162474817,6.47084779982851,14.941695599657,15.1235137814752,16.119749430005,0.397782129604061,0.397782129604061,6.47102927788137,14.9420585557627,15.1238767375809,16.1201123861107
