"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"ug2w7q3f6pgxf6e",0.846364883545319,0.113456321356303,0.846364883545319,0.113456321356303,6.44388044711769,16.8877608942354,17.4591894656639,19.2438685549313,0.0788785399008673,0.00535674947227691,0.0788785399008673,0.00535674947227691,6.44388044685291,16.8877608937058,17.4591894651344,19.2438685544017,0.657225308753501,0.0396224178530733,0.657225308753501,0.0396224178530733,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0163082499405023,0.0163082499405023,6.44659232478499,14.89318464957,15.0750028313882,16.0712384799179,0.868360422494263,0.868360422494263,6.54140877549487,15.0828175509897,15.2646357328079,16.2608713813377,0.148304300188935,0.148304300188935,6.44675794546852,14.893515890937,15.0753340727552,16.071569721285
