"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"70kcrqfjf2xhh4m",0.999999999999935,0.0939980671135204,0.999999999999935,0.0939980671135204,6.44543997147656,16.8908799429531,17.4623085143817,19.246987603649,0.17130343485783,0.123414305276973,0.17130343485783,0.123414305276973,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.490000004017985,1.16436122404516e-08,0.490000004017985,1.16436122404516e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.155300496835432,0.155300496835432,6.76706624817028,15.5341324963406,15.7159506781587,16.7121863266885,0.230234053274646,0.230234053274646,6.46894966773094,14.9378993354619,15.1197175172801,16.1159531658098,0.0227237555833037,0.0227237555833037,6.44447336343724,14.8889467268745,15.0707649086927,16.0670005572224
