"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"le6z045m543xskj",0.750012698734681,5.07471869925057e-05,0.750012698734681,5.07471869925057e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.226833758139209,0.0911974813839372,0.226833758139209,0.0911974813839372,6.44401115971012,16.8880223194202,17.4594508908488,19.2441299801161,0.99999999999823,0.389197507018633,0.99999999999823,0.389197507018633,6.44396956632953,16.8879391326591,17.4593677040876,19.244046793355,0.159709265746468,0.159709265746468,6.54402207583179,15.0880441516636,15.2698623334818,16.2660979820115,0.199755678412535,0.199755678412535,6.44621880891269,14.8924376178254,15.0742557996436,16.0704914481733,0.39167330452331,0.39167330452331,6.44411700068538,14.8882340013708,15.0700521831889,16.0662878317187
