"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"zqr31esvemh6qkz",1.5933206177099e-11,0.606471776658611,1.5933206177099e-11,0.606471776658611,6.44636996333828,16.8927399266766,17.4641684981051,19.2488475873725,0.499978671752696,4.26190675734009e-05,0.499978671752696,4.26190675734009e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.199999999225691,3.01097666732729e-09,0.199999999225691,3.01097666732729e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.606465288732373,0.606465288732373,6.44637433246481,14.8927486649296,15.0745668467478,16.0708024952776,1.95978088882531e-09,1.95978088882531e-09,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537,0.283672644213162,0.283672644213162,6.52913552398398,15.058271047968,15.2400892297861,16.2363248783159
