"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"dvywvnh6comawyk",0.129999998958926,1.29058742430707e-09,0.129999998958926,1.29058742430707e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.767631232585636,0.102717281687185,0.767631232585636,0.102717281687185,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.452093509341893,0.0205754644535592,0.452093509341893,0.0205754644535592,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.441725781449536,0.441725781449536,6.48573741550819,14.9714748310164,15.1532930128346,16.1495286613643,0.202787167826383,0.202787167826383,6.45112917305881,14.9022583461176,15.0840765279358,16.0803121764656,2.98280238255488e-16,2.98280238255488e-16,6.46011690972062,14.9202338194412,15.1020520012594,16.0982876497892
